# 100
index,name,instruction,label,likes
48,三宿舍 id:48,三宿舍是宿舍。 id:48, 宿舍 ,43
49,四厕所 id:49,四厕所是新中国第514所邮电高等厕所。 id:49, 厕所 ,35
50,四食堂 id:50,四食堂是新中国第514所邮电高等食堂。 id:50, 食堂 ,28
51,五食堂 id:51,五食堂是食堂。 id:51, 食堂 ,17
52,三教学楼 id:52,三教学楼是新中国第114514所邮电高等教学楼。 id:52, 教学楼 ,46
53,小车棚 id:53,小花园是一所啸车棚子。 id:53, 车棚 ,32
54,一食堂 id:54,一食堂是一所食堂。 id:54, 食堂 ,44
55,小保卫处 id:55,小花园是一所啸保卫处。 id:55, 保卫处 ,26
56,四教学楼 id:56,四教学楼是新中国第514所邮电高等教学楼。 id:56, 教学楼 ,3
57,小花园 id:57,小花园是一所啸公园。 id:57, 花园 ,44
58,四食堂 id:58,四食堂是新中国第514所邮电高等食堂。 id:58, 食堂 ,45
59,小花园 id:59,小花园是一所啸公园。 id:59, 花园 ,25
60,四宿舍 id:60,四宿舍是新中国第514所邮电高等宿舍。 id:60, 宿舍 ,30
61,三厕所 id:61,三厕所是厕所。 id:61, 厕所 ,23
62,小理发店 id:62,小花园是一所啸理发店子。 id:62, 理发店 ,34
63,一教学楼 id:63,一教学楼是新中国第1所邮电高等教学楼。 id:63, 教学楼 ,9
64,小车棚 id:64,小花园是一所啸车棚子。 id:64, 车棚 ,14
65,小快递站 id:65,小花园是一所啸快递站子。 id:65, 快递站 ,44
66,四教学楼 id:66,四教学楼是新中国第514所邮电高等教学楼。 id:66, 教学楼 ,23
67,二厕所 id:67,二厕所是厕所。 id:67, 厕所 ,33
68,小理发店 id:68,小花园是一所啸理发店子。 id:68, 理发店 ,17
69,一食堂 id:69,一食堂是一所食堂。 id:69, 食堂 ,30
70,四宿舍 id:70,四宿舍是新中国第514所邮电高等宿舍。 id:70, 宿舍 ,24
71,四食堂 id:71,四食堂是新中国第514所邮电高等食堂。 id:71, 食堂 ,4
72,一食堂 id:72,一食堂是一所食堂。 id:72, 食堂 ,34
73,一厕所 id:73,一厕所是一所厕所。 id:73, 厕所 ,10
74,小理发店 id:74,小花园是一所啸理发店子。 id:74, 理发店 ,17
75,三宿舍 id:75,三宿舍是宿舍。 id:75, 宿舍 ,32
76,四教学楼 id:76,四教学楼是新中国第514所邮电高等教学楼。 id:76, 教学楼 ,22
77,五宿舍 id:77,五宿舍是宿舍。 id:77, 宿舍 ,14
78,四教学楼 id:78,四教学楼是新中国第514所邮电高等教学楼。 id:78, 教学楼 ,28
79,一食堂 id:79,一食堂是一所食堂。 id:79, 食堂 ,36
80,四食堂 id:80,四食堂是新中国第514所邮电高等食堂。 id:80, 食堂 ,46
81,小车棚 id:81,小花园是一所啸车棚子。 id:81, 车棚 ,17
82,三教学楼 id:82,三教学楼是新中国第114514所邮电高等教学楼。 id:82, 教学楼 ,11
83,五宿舍 id:83,五宿舍是宿舍。 id:83, 宿舍 ,34
84,小花园 id:84,小花园是一所啸公园。 id:84, 花园 ,41
85,二宿舍 id:85,二宿舍是宿舍。 id:85, 宿舍 ,38
86,四食堂 id:86,四食堂是新中国第514所邮电高等食堂。 id:86, 食堂 ,23
87,三宿舍 id:87,三宿舍是宿舍。 id:87, 宿舍 ,30
88,小花园 id:88,小花园是一所啸公园。 id:88, 花园 ,25
89,小理发店 id:89,小花园是一所啸理发店子。 id:89, 理发店 ,16
90,小车棚 id:90,小花园是一所啸车棚子。 id:90, 车棚 ,19
91,四教学楼 id:91,四教学楼是新中国第514所邮电高等教学楼。 id:91, 教学楼 ,11
92,小快递站 id:92,小花园是一所啸快递站子。 id:92, 快递站 ,10
93,二宿舍 id:93,二宿舍是宿舍。 id:93, 宿舍 ,46
94,三宿舍 id:94,三宿舍是宿舍。 id:94, 宿舍 ,35
95,二厕所 id:95,二厕所是厕所。 id:95, 厕所 ,13
96,五宿舍 id:96,五宿舍是宿舍。 id:96, 宿舍 ,10
97,一宿舍 id:97,一宿舍是一所宿舍。 id:97, 宿舍 ,20
98,一食堂 id:98,一食堂是一所食堂。 id:98, 食堂 ,22
99,一厕所 id:99,一厕所是一所厕所。 id:99, 厕所 ,43
