# 100
index,name,instruction,label,likes
52,二宿舍 id:52,二宿舍是宿舍。 id:52, 宿舍 ,37
53,三食堂 id:53,三食堂是食堂。 id:53, 食堂 ,15
54,四宿舍 id:54,四宿舍是新中国第514所邮电高等宿舍。 id:54, 宿舍 ,41
55,五教学楼 id:55,五教学楼是新中国第114所邮电高等教学楼。 id:55, 教学楼 ,18
56,一宿舍 id:56,一宿舍是一所宿舍。 id:56, 宿舍 ,9
57,三宿舍 id:57,三宿舍是宿舍。 id:57, 宿舍 ,38
58,五厕所 id:58,五厕所是厕所。 id:58, 厕所 ,13
59,小保卫处 id:59,小花园是一所啸保卫处。 id:59, 保卫处 ,14
60,二食堂 id:60,二食堂是食堂。 id:60, 食堂 ,2
61,二厕所 id:61,二厕所是厕所。 id:61, 厕所 ,43
62,一食堂 id:62,一食堂是一所食堂。 id:62, 食堂 ,26
63,五食堂 id:63,五食堂是食堂。 id:63, 食堂 ,16
64,三食堂 id:64,三食堂是食堂。 id:64, 食堂 ,19
65,一教学楼 id:65,一教学楼是新中国第1所邮电高等教学楼。 id:65, 教学楼 ,20
66,四宿舍 id:66,四宿舍是新中国第514所邮电高等宿舍。 id:66, 宿舍 ,9
67,五食堂 id:67,五食堂是食堂。 id:67, 食堂 ,42
68,五厕所 id:68,五厕所是厕所。 id:68, 厕所 ,11
69,三食堂 id:69,三食堂是食堂。 id:69, 食堂 ,16
70,小保卫处 id:70,小花园是一所啸保卫处。 id:70, 保卫处 ,4
71,四宿舍 id:71,四宿舍是新中国第514所邮电高等宿舍。 id:71, 宿舍 ,27
72,三厕所 id:72,三厕所是厕所。 id:72, 厕所 ,6
73,一厕所 id:73,一厕所是一所厕所。 id:73, 厕所 ,5
74,一宿舍 id:74,一宿舍是一所宿舍。 id:74, 宿舍 ,13
75,四食堂 id:75,四食堂是新中国第514所邮电高等食堂。 id:75, 食堂 ,11
76,一教学楼 id:76,一教学楼是新中国第1所邮电高等教学楼。 id:76, 教学楼 ,41
77,小车棚 id:77,小花园是一所啸车棚子。 id:77, 车棚 ,26
78,四食堂 id:78,四食堂是新中国第514所邮电高等食堂。 id:78, 食堂 ,39
79,一宿舍 id:79,一宿舍是一所宿舍。 id:79, 宿舍 ,37
80,小车棚 id:80,小花园是一所啸车棚子。 id:80, 车棚 ,19
81,三食堂 id:81,三食堂是食堂。 id:81, 食堂 ,7
82,二厕所 id:82,二厕所是厕所。 id:82, 厕所 ,29
83,小理发店 id:83,小花园是一所啸理发店子。 id:83, 理发店 ,4
84,四宿舍 id:84,四宿舍是新中国第514所邮电高等宿舍。 id:84, 宿舍 ,27
85,五食堂 id:85,五食堂是食堂。 id:85, 食堂 ,20
86,五教学楼 id:86,五教学楼是新中国第114所邮电高等教学楼。 id:86, 教学楼 ,24
87,小快递站 id:87,小花园是一所啸快递站子。 id:87, 快递站 ,20
88,五食堂 id:88,五食堂是食堂。 id:88, 食堂 ,9
89,四宿舍 id:89,四宿舍是新中国第514所邮电高等宿舍。 id:89, 宿舍 ,12
90,五宿舍 id:90,五宿舍是宿舍。 id:90, 宿舍 ,43
91,小花园 id:91,小花园是一所啸公园。 id:91, 花园 ,35
92,三宿舍 id:92,三宿舍是宿舍。 id:92, 宿舍 ,39
93,五教学楼 id:93,五教学楼是新中国第114所邮电高等教学楼。 id:93, 教学楼 ,10
94,四宿舍 id:94,四宿舍是新中国第514所邮电高等宿舍。 id:94, 宿舍 ,8
95,小保卫处 id:95,小花园是一所啸保卫处。 id:95, 保卫处 ,39
96,四教学楼 id:96,四教学楼是新中国第514所邮电高等教学楼。 id:96, 教学楼 ,31
97,一厕所 id:97,一厕所是一所厕所。 id:97, 厕所 ,21
98,三教学楼 id:98,三教学楼是新中国第114514所邮电高等教学楼。 id:98, 教学楼 ,35
99,四宿舍 id:99,四宿舍是新中国第514所邮电高等宿舍。 id:99, 宿舍 ,17
