# 100
index,name,instruction,label,likes
85,四食堂 id:85,四食堂是新中国第514所邮电高等食堂。 id:85, 食堂 ,11
86,四食堂 id:86,四食堂是新中国第514所邮电高等食堂。 id:86, 食堂 ,37
87,二教学楼 id:87,二教学楼是新中国第18所邮电高等教学楼。 id:87, 教学楼 ,41
88,二宿舍 id:88,二宿舍是宿舍。 id:88, 宿舍 ,9
89,三宿舍 id:89,三宿舍是宿舍。 id:89, 宿舍 ,11
90,小保卫处 id:90,小花园是一所啸保卫处。 id:90, 保卫处 ,29
91,五宿舍 id:91,五宿舍是宿舍。 id:91, 宿舍 ,2
92,二厕所 id:92,二厕所是厕所。 id:92, 厕所 ,7
93,五厕所 id:93,五厕所是厕所。 id:93, 厕所 ,4
94,五食堂 id:94,五食堂是食堂。 id:94, 食堂 ,11
95,三厕所 id:95,三厕所是厕所。 id:95, 厕所 ,20
96,一教学楼 id:96,一教学楼是新中国第1所邮电高等教学楼。 id:96, 教学楼 ,15
97,一教学楼 id:97,一教学楼是新中国第1所邮电高等教学楼。 id:97, 教学楼 ,25
98,三宿舍 id:98,三宿舍是宿舍。 id:98, 宿舍 ,9
99,一厕所 id:99,一厕所是一所厕所。 id:99, 厕所 ,34
