# 4764
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
299,3,9,20,6,1,1,1
300,3,10,20,8,1,1,1
301,3,11,45,7,1,1,1
302,3,12,90,4,1,1,1
303,3,13,30,8,1,1,1
304,16,77,70,5,1,1,0
305,3,15,30,2,1,1,1
306,3,16,10,7,1,0,1
307,3,17,90,9,1,1,0
308,3,18,10,1,1,1,1
309,3,19,35,1,1,0,0
310,3,20,20,9,1,1,0
311,3,21,40,4,1,0,0
312,3,22,60,1,1,0,0
313,3,23,5,2,1,1,0
314,3,24,50,2,1,1,0
315,3,25,35,2,1,1,0
316,3,26,70,5,1,1,0
317,3,27,60,4,1,0,1
318,3,28,15,2,1,1,1
319,3,29,10,4,1,1,1
320,3,30,10,9,1,1,0
321,3,31,85,3,1,1,1
322,17,84,40,6,1,1,1
323,3,33,50,4,1,1,0
324,3,34,85,1,1,1,0
325,3,35,5,0,1,1,0
326,3,36,40,0,1,1,1
327,3,37,45,4,1,1,1
328,3,38,40,8,1,1,1
329,3,39,35,6,1,1,0
330,3,40,15,1,1,0,1
331,3,41,65,9,1,1,1
332,3,42,90,6,1,1,1
333,3,43,20,0,1,0,0
334,3,44,80,4,1,0,1
335,3,45,55,9,1,1,1
336,3,46,40,2,1,1,0
337,3,47,55,3,1,0,0
338,3,48,60,2,1,0,1
339,3,49,15,4,1,1,0
340,3,50,85,7,1,1,1
341,3,51,30,7,1,1,1
342,3,52,10,9,1,1,1
343,3,53,10,0,1,1,0
344,3,54,30,6,1,1,0
345,3,55,65,0,1,1,1
346,3,56,80,5,1,1,1
347,3,57,65,8,1,0,0
348,3,58,70,9,1,1,1
349,19,70,10,6,1,0,1
350,3,60,75,7,1,1,1
351,3,61,95,6,1,1,0
352,3,62,75,3,1,1,0
353,3,63,35,9,1,1,0
354,3,64,25,6,1,1,1
355,3,65,30,2,1,0,0
356,3,66,55,9,1,1,0
357,3,67,55,8,1,0,0
358,3,68,20,0,1,1,1
359,20,61,45,6,1,0,0
360,3,70,100,8,1,1,0
361,3,71,100,1,1,1,1
362,20,70,75,2,1,1,1
363,3,73,25,7,1,1,0
364,3,74,30,0,1,1,1
365,3,75,40,4,1,1,0
366,3,76,20,3,1,1,1
367,3,77,100,9,1,0,1
368,3,78,35,9,1,0,1
369,3,79,65,8,1,0,0
370,3,80,35,5,1,1,0
371,3,81,95,1,1,1,0
372,3,82,10,8,1,1,0
373,3,83,95,3,1,0,0
374,3,84,20,9,1,1,1
375,3,85,15,2,1,1,0
376,3,86,10,3,1,0,0
377,21,82,85,8,1,1,1
378,3,88,35,5,1,1,0
379,3,89,10,3,1,1,0
380,3,90,80,6,1,0,0
381,3,91,95,5,1,1,1
382,3,92,25,0,1,1,0
383,3,93,5,0,1,1,0
384,3,94,80,6,1,1,1
385,3,95,45,8,1,1,1
386,3,96,45,5,1,0,1
387,3,97,100,1,1,0,0
388,3,98,55,0,1,1,0
389,3,99,70,8,1,0,0
390,4,5,55,8,1,0,0
391,4,6,50,6,1,1,0
392,4,7,20,7,1,1,0
393,4,8,40,2,1,1,0
394,4,9,90,5,1,1,0
395,4,10,25,7,1,1,1
396,4,11,50,4,1,0,0
397,4,12,15,7,1,1,0
398,4,13,70,5,1,1,1
399,4,14,45,1,1,1,1
400,4,15,10,4,1,1,1
401,4,16,55,1,1,0,0
402,4,17,50,2,1,1,0
403,4,18,70,5,1,0,1
404,4,19,85,0,1,0,1
405,4,20,65,3,1,1,1
406,4,21,70,5,1,1,0
407,4,22,60,5,1,1,1
408,24,25,75,5,1,1,1
409,4,24,5,0,1,1,0
410,4,25,90,3,1,1,0
411,4,26,60,3,1,1,0
412,4,27,45,2,1,1,0
413,4,28,85,7,1,0,1
414,4,29,75,3,1,0,1
415,24,49,35,7,1,1,0
416,24,53,15,7,1,1,1
417,24,55,60,3,1,1,1
418,4,33,50,6,1,1,1
419,4,34,75,9,1,1,0
420,4,35,35,9,1,1,0
421,4,36,50,1,1,1,1
422,4,37,45,6,1,1,1
423,4,38,40,1,1,1,0
424,4,39,45,8,1,1,1
425,4,40,95,8,1,1,0
426,4,41,35,3,1,0,1
427,4,42,20,8,1,0,1
428,4,43,95,1,1,1,1
429,4,44,75,0,1,1,1
430,25,35,55,4,1,1,0
431,4,46,90,1,1,1,0
432,4,47,20,0,1,1,0
433,4,48,75,7,1,0,0
434,4,49,30,7,1,1,1
435,4,50,30,7,1,1,1
436,4,51,75,0,1,0,0
437,4,52,5,8,1,1,0
438,4,53,60,0,1,1,1
439,4,54,5,4,1,0,1
440,4,55,85,1,1,0,1
441,4,56,35,3,1,1,1
442,4,57,25,9,1,1,0
443,4,58,75,8,1,1,0
444,4,59,15,9,1,1,1
445,4,60,70,6,1,1,0
446,4,61,100,5,1,1,1
447,4,62,75,6,1,0,1
448,4,63,30,2,1,1,0
449,4,64,70,9,1,0,1
450,4,65,15,2,1,1,1
451,26,59,40,4,1,1,1
452,4,67,55,3,1,1,0
453,4,68,30,3,1,1,0
454,4,69,60,3,1,1,0
455,4,70,95,1,1,0,1
456,4,71,25,5,1,0,0
457,4,72,100,1,1,1,0
458,4,73,55,7,1,1,1
459,4,74,55,4,1,1,0
460,4,75,45,7,1,1,1
461,4,76,50,2,1,1,1
462,4,77,90,5,1,1,1
463,4,78,10,2,1,1,1
464,4,79,100,6,1,1,1
465,4,80,95,2,1,1,1
466,4,81,15,5,1,0,1
467,4,82,40,0,1,1,1
468,4,83,95,5,1,1,0
469,4,84,35,5,1,1,1
470,4,85,65,5,1,1,0
471,4,86,25,6,1,1,0
472,4,87,35,0,1,1,1
473,4,88,40,4,1,0,1
474,4,89,60,8,1,0,0
475,4,90,40,1,1,1,0
476,4,91,30,1,1,1,0
477,4,92,90,2,1,1,0
478,4,93,80,2,1,1,1
479,4,94,95,1,1,0,1
480,4,95,15,8,1,0,1
481,4,96,65,8,1,0,0
482,4,97,40,1,1,1,1
483,4,98,40,0,1,1,0
484,4,99,60,2,1,1,1
485,5,6,55,5,1,0,0
486,5,7,60,1,1,1,1
487,5,8,40,2,1,0,0
488,5,9,10,8,1,1,1
489,5,10,50,6,1,1,1
490,5,11,10,0,1,0,0
491,5,12,80,2,1,1,1
492,5,13,65,8,1,1,1
493,5,14,70,7,1,1,0
494,5,15,25,2,1,0,1
495,5,16,10,2,1,1,0
496,5,17,95,5,1,1,0
497,5,18,25,2,1,1,0
498,5,19,5,4,1,1,1
499,5,20,50,3,1,1,0
500,5,21,15,4,1,1,1
501,5,22,60,1,1,0,1
502,5,23,95,7,1,1,0
503,5,24,80,2,1,0,1
504,5,25,40,1,1,0,1
505,5,26,60,6,1,1,1
506,5,27,15,4,1,1,1
507,5,28,55,6,1,1,0
508,5,29,25,6,1,1,1
509,5,30,35,9,1,1,1
510,5,31,25,8,1,0,0
511,5,32,45,1,1,1,1
512,5,33,55,9,1,1,1
513,5,34,5,2,1,0,0
514,5,35,95,5,1,0,0
515,5,36,15,8,1,1,1
516,5,37,70,1,1,0,0
517,5,38,60,3,1,1,0
518,5,39,100,7,1,1,0
519,5,40,30,3,1,0,0
520,5,41,65,8,1,1,0
521,5,42,30,0,1,1,1
522,5,43,20,2,1,1,1
523,5,44,70,9,1,1,0
524,5,45,65,6,1,1,0
525,5,46,75,0,1,0,0
526,5,47,50,8,1,0,1
527,5,48,20,0,1,0,1
528,5,49,65,0,1,1,0
529,5,50,10,6,1,1,0
530,5,51,50,2,1,1,1
531,5,52,35,7,1,1,0
532,5,53,80,0,1,1,1
533,5,54,55,4,1,1,0
534,5,55,10,4,1,1,0
535,5,56,50,9,1,1,0
536,5,57,85,2,1,0,1
537,5,58,100,1,1,1,0
538,5,59,90,0,1,1,1
539,5,60,25,0,1,1,1
540,5,61,75,7,1,1,1
541,5,62,15,7,1,0,1
542,5,63,20,3,1,1,1
543,5,64,5,7,1,1,0
544,31,67,45,5,1,1,0
545,5,66,45,7,1,1,1
546,5,67,20,1,1,0,0
547,31,82,30,5,1,1,1
548,5,69,45,0,1,0,1
549,5,70,70,5,1,0,1
550,5,71,100,3,1,0,1
551,5,72,95,4,1,1,0
552,5,73,25,1,1,1,0
553,5,74,5,1,1,0,1
554,5,75,25,6,1,1,1
555,5,76,50,5,1,1,0
556,5,77,70,9,1,1,0
557,5,78,50,4,1,1,1
558,5,79,45,1,1,1,0
559,5,80,35,8,1,0,0
560,32,80,50,0,1,1,0
561,5,82,10,5,1,1,0
562,5,83,5,2,1,1,1
563,5,84,50,9,1,1,0
564,5,85,95,0,1,1,0
565,5,86,55,2,1,0,0
566,5,87,70,4,1,1,1
567,5,88,60,9,1,1,1
568,5,89,55,9,1,1,1
569,5,90,60,6,1,1,1
570,5,91,5,7,1,1,1
571,5,92,35,6,1,1,0
572,5,93,85,7,1,1,1
573,5,94,80,7,1,1,0
574,5,95,95,8,1,1,1
575,5,96,85,4,1,1,0
576,5,97,10,9,1,1,1
577,5,98,90,8,1,1,1
578,5,99,10,4,1,1,1
579,6,7,35,5,1,0,0
580,6,8,40,4,1,1,1
581,6,9,100,2,1,1,1
582,6,10,45,7,1,1,1
583,6,11,55,4,1,0,0
584,6,12,95,7,1,1,1
585,6,13,5,1,1,1,1
586,6,14,85,8,1,0,0
587,6,15,95,0,1,1,1
588,6,16,30,5,1,0,0
589,6,17,50,5,1,1,1
590,6,18,20,4,1,0,0
591,6,19,20,2,1,1,1
592,6,20,65,2,1,1,1
593,6,21,70,1,1,1,0
594,6,22,70,4,1,1,0
595,6,23,60,0,1,0,0
596,6,24,50,2,1,1,0
597,6,25,35,6,1,1,1
598,6,26,50,8,1,1,1
599,6,27,85,2,1,1,0
600,6,28,35,0,1,0,0
601,6,29,25,0,1,0,1
602,6,30,15,9,1,1,0
603,6,31,85,7,1,1,1
604,6,32,60,7,1,0,0
605,6,33,40,6,1,1,0
606,6,34,65,9,1,1,0
607,6,35,80,1,1,1,1
608,6,36,95,8,1,0,1
609,6,37,25,6,1,0,1
610,6,38,100,2,1,1,0
611,6,39,70,5,1,1,1
612,6,40,5,3,1,1,1
613,6,41,20,8,1,1,0
614,6,42,20,4,1,1,0
615,6,43,45,5,1,1,0
616,6,44,55,1,1,0,1
617,6,45,50,6,1,0,0
618,6,46,65,6,1,1,1
619,6,47,60,4,1,1,1
620,6,48,70,7,1,1,1
621,6,49,55,1,1,0,0
622,6,50,35,1,1,1,0
623,6,51,60,0,1,1,1
624,6,52,70,4,1,0,1
625,6,53,45,8,1,1,1
626,6,54,65,6,1,0,0
627,6,55,15,9,1,1,1
628,38,63,75,6,1,0,1
629,6,57,50,1,1,1,0
630,6,58,100,9,1,1,0
631,6,59,85,7,1,1,1
632,6,60,80,8,1,1,0
633,6,61,55,8,1,1,0
634,6,62,55,5,1,0,1
635,6,63,60,8,1,0,1
636,6,64,50,2,1,1,1
637,6,65,10,7,1,1,0
638,6,66,45,2,1,1,0
639,6,67,50,4,1,1,1
640,6,68,35,5,1,0,0
641,6,69,35,2,1,1,1
642,6,70,55,2,1,1,0
643,6,71,50,1,1,1,1
644,6,72,40,7,1,1,0
645,6,73,95,1,1,0,1
646,6,74,95,1,1,1,1
647,6,75,65,1,1,1,1
648,6,76,65,1,1,1,1
649,6,77,90,4,1,0,0
650,6,78,85,6,1,1,0
651,6,79,60,7,1,1,0
652,6,80,80,7,1,1,1
653,6,81,95,0,1,0,1
654,6,82,70,0,1,1,0
655,6,83,50,1,1,1,1
656,6,84,5,9,1,1,0
657,6,85,70,0,1,0,1
658,6,86,45,7,1,1,0
659,6,87,65,3,1,1,0
660,6,88,25,3,1,1,0
661,6,89,95,0,1,1,1
662,6,90,70,0,1,1,1
663,6,91,65,4,1,0,1
664,6,92,50,5,1,1,0
665,6,93,70,4,1,0,0
666,6,94,90,0,1,1,0
667,42,52,100,7,1,1,1
668,6,96,70,8,1,1,1
669,6,97,95,4,1,1,0
670,6,98,95,5,1,1,1
671,6,99,20,7,1,1,1
672,7,8,45,6,1,1,1
673,7,9,55,6,1,1,1
674,7,10,80,8,1,1,0
675,7,11,35,4,1,1,1
676,7,12,75,4,1,1,1
677,7,13,95,3,1,1,0
678,7,14,65,2,1,1,1
679,7,15,20,9,1,0,0
680,7,16,10,1,1,0,0
681,7,17,75,4,1,1,1
682,7,18,65,3,1,1,0
683,7,19,70,4,1,1,1
684,7,20,45,7,1,1,1
685,43,81,90,5,1,1,1
686,7,22,100,8,1,1,1
687,7,23,20,0,1,0,0
688,43,85,20,4,1,0,1
689,7,25,70,7,1,0,1
690,7,26,40,6,1,1,1
691,7,27,15,9,1,1,0
692,7,28,100,9,1,1,0
693,7,29,70,9,1,1,0
694,44,55,95,9,1,1,0
695,7,31,25,8,1,1,0
696,7,32,95,4,1,0,1
697,7,33,95,3,1,1,0
698,7,34,30,5,1,1,1
699,7,35,20,7,1,0,1
700,7,36,70,4,1,0,0
701,7,37,30,9,1,1,1
702,7,38,70,9,1,0,1
703,7,39,75,5,1,1,1
704,7,40,45,6,1,1,0
705,7,41,75,4,1,0,0
706,7,42,95,7,1,1,0
707,7,43,25,7,1,1,0
708,7,44,60,8,1,1,1
709,7,45,5,1,1,1,1
710,7,46,80,1,1,1,0
711,7,47,95,6,1,1,0
712,7,48,55,5,1,0,1
713,7,49,95,6,1,1,1
714,7,50,35,6,1,1,0
715,7,51,60,0,1,1,0
716,7,52,15,4,1,1,1
717,7,53,100,7,1,1,0
718,7,54,50,9,1,1,1
719,7,55,80,6,1,1,1
720,46,67,55,1,1,1,0
721,7,57,15,0,1,0,1
722,7,58,75,0,1,0,1
723,7,59,55,8,1,1,1
724,7,60,90,7,1,1,1
725,7,61,5,2,1,0,1
726,7,62,95,7,1,1,1
727,7,63,20,3,1,0,1
728,7,64,60,5,1,0,1
729,47,60,15,0,1,1,0
730,7,66,20,7,1,1,0
731,7,67,60,2,1,1,1
732,7,68,70,7,1,1,0
733,7,69,65,6,1,1,1
734,7,70,75,3,1,1,1
735,7,71,75,4,1,1,0
736,7,72,15,2,1,1,0
737,7,73,100,9,1,1,0
738,7,74,40,1,1,1,0
739,7,75,50,0,1,1,0
740,7,76,95,4,1,0,1
741,7,77,20,0,1,0,1
742,7,78,65,6,1,0,0
743,7,79,10,4,1,1,1
744,7,80,95,5,1,1,0
745,7,81,30,1,1,1,1
746,7,82,75,1,1,1,1
747,7,83,85,3,1,1,1
748,48,92,80,0,1,1,0
749,7,85,50,7,1,0,1
750,7,86,95,7,1,1,1
751,7,87,100,8,1,0,0
752,7,88,10,2,1,1,0
753,7,89,55,7,1,0,0
754,7,90,75,5,1,1,1
755,7,91,70,1,1,1,0
756,7,92,20,2,1,1,1
757,7,93,15,6,1,1,1
758,7,94,70,4,1,1,0
759,7,95,50,6,1,1,0
760,7,96,100,1,1,1,0
761,7,97,35,1,1,0,0
762,7,98,65,3,1,1,0
763,7,99,90,7,1,1,0
764,8,9,60,7,1,0,0
765,50,68,10,3,1,1,0
766,8,11,55,9,1,0,0
767,8,12,80,8,1,1,1
768,8,13,50,2,1,1,0
769,8,14,25,9,1,1,0
770,8,15,70,5,1,1,0
771,8,16,80,4,1,1,0
772,8,17,55,6,1,1,0
773,8,18,10,7,1,1,1
774,8,19,50,3,1,1,0
775,8,20,60,2,1,0,0
776,51,76,5,9,1,1,1
777,8,22,30,5,1,1,0
778,8,23,90,0,1,0,0
779,8,24,25,8,1,1,0
780,8,25,25,5,1,1,0
781,8,26,15,1,1,1,1
782,8,27,75,1,1,1,1
783,8,28,95,3,1,0,0
784,8,29,80,8,1,0,1
785,8,30,40,4,1,1,1
786,8,31,80,0,1,0,0
787,8,32,75,0,1,1,0
788,8,33,25,6,1,1,0
789,8,34,95,9,1,1,0
790,8,35,25,1,1,1,0
791,8,36,10,1,1,0,1
792,8,37,15,7,1,1,1
793,8,38,75,0,1,1,0
794,8,39,5,5,1,0,0
795,8,40,35,1,1,1,1
796,8,41,85,0,1,1,1
797,8,42,45,8,1,1,0
798,8,43,60,1,1,1,1
799,8,44,40,1,1,1,1
800,8,45,40,5,1,1,1
801,54,65,35,8,1,1,0
802,8,47,70,3,1,1,0
803,8,48,90,1,1,1,0
804,8,49,100,2,1,0,1
805,8,50,70,0,1,1,1
806,8,51,15,6,1,0,1
807,54,92,30,3,1,1,0
808,8,53,20,1,1,0,0
809,8,54,35,7,1,1,0
810,8,55,25,0,1,1,1
811,8,56,50,4,1,0,0
812,8,57,20,6,1,1,0
813,8,58,75,7,1,1,0
814,8,59,75,7,1,1,1
815,8,60,35,0,1,1,1
816,8,61,70,3,1,1,0
817,8,62,95,2,1,1,0
818,8,63,50,0,1,1,0
819,8,64,75,0,1,1,0
820,8,65,70,8,1,1,0
821,8,66,70,5,1,1,0
822,8,67,65,0,1,1,1
823,8,68,20,6,1,1,0
824,8,69,30,8,1,1,1
825,8,70,90,3,1,1,1
826,8,71,65,1,1,0,0
827,8,72,80,4,1,1,1
828,8,73,25,0,1,1,1
829,8,74,25,7,1,1,0
830,8,75,55,3,1,1,0
831,8,76,20,2,1,1,0
832,8,77,50,7,1,1,1
833,8,78,95,4,1,1,0
834,8,79,80,1,1,1,0
835,8,80,40,4,1,1,0
836,8,81,100,4,1,1,0
837,8,82,80,9,1,1,1
838,8,83,25,6,1,1,1
839,8,84,40,4,1,1,0
840,58,78,80,9,1,0,0
841,8,86,15,5,1,1,1
842,8,87,10,0,1,1,1
843,8,88,90,0,1,1,1
844,8,89,20,6,1,0,1
845,8,90,50,7,1,1,1
846,8,91,55,6,1,1,0
847,8,92,35,5,1,1,0
848,8,93,85,2,1,1,0
849,8,94,40,3,1,0,1
850,8,95,5,6,1,1,0
851,8,96,65,0,1,1,1
852,8,97,75,6,1,0,1
853,8,98,10,6,1,1,1
854,8,99,50,6,1,1,1
855,9,10,15,5,1,1,1
856,9,11,10,6,1,1,0
857,9,12,25,9,1,1,0
858,9,13,100,3,1,1,0
859,9,14,80,2,1,1,0
860,9,15,70,1,1,1,1
861,9,16,85,1,1,0,1
862,9,17,100,2,1,1,1
863,9,18,50,8,1,1,0
864,9,19,80,3,1,1,0
865,62,85,80,7,1,0,0
866,9,21,45,6,1,1,1
867,9,22,35,4,1,1,1
868,9,23,15,0,1,1,1
