# 100
index,name,instruction,label,likes
34,二食堂 id:34,二食堂是食堂。 id:34, 食堂 ,39
35,小保卫处 id:35,小花园是一所啸保卫处。 id:35, 保卫处 ,34
36,五宿舍 id:36,五宿舍是宿舍。 id:36, 宿舍 ,20
37,二食堂 id:37,二食堂是食堂。 id:37, 食堂 ,37
38,三食堂 id:38,三食堂是食堂。 id:38, 食堂 ,36
39,二宿舍 id:39,二宿舍是宿舍。 id:39, 宿舍 ,39
40,小保卫处 id:40,小花园是一所啸保卫处。 id:40, 保卫处 ,25
41,五厕所 id:41,五厕所是厕所。 id:41, 厕所 ,44
42,四厕所 id:42,四厕所是新中国第514所邮电高等厕所。 id:42, 厕所 ,31
43,小花园 id:43,小花园是一所啸公园。 id:43, 花园 ,23
44,二教学楼 id:44,二教学楼是新中国第18所邮电高等教学楼。 id:44, 教学楼 ,8
45,三厕所 id:45,三厕所是厕所。 id:45, 厕所 ,5
46,二宿舍 id:46,二宿舍是宿舍。 id:46, 宿舍 ,12
47,小理发店 id:47,小花园是一所啸理发店子。 id:47, 理发店 ,32
48,五教学楼 id:48,五教学楼是新中国第114所邮电高等教学楼。 id:48, 教学楼 ,38
49,二宿舍 id:49,二宿舍是宿舍。 id:49, 宿舍 ,24
50,二厕所 id:50,二厕所是厕所。 id:50, 厕所 ,27
51,五教学楼 id:51,五教学楼是新中国第114所邮电高等教学楼。 id:51, 教学楼 ,4
52,四宿舍 id:52,四宿舍是新中国第514所邮电高等宿舍。 id:52, 宿舍 ,17
53,小保卫处 id:53,小花园是一所啸保卫处。 id:53, 保卫处 ,15
54,小保卫处 id:54,小花园是一所啸保卫处。 id:54, 保卫处 ,9
55,四宿舍 id:55,四宿舍是新中国第514所邮电高等宿舍。 id:55, 宿舍 ,42
56,小花园 id:56,小花园是一所啸公园。 id:56, 花园 ,4
57,小理发店 id:57,小花园是一所啸理发店子。 id:57, 理发店 ,31
58,五宿舍 id:58,五宿舍是宿舍。 id:58, 宿舍 ,36
59,小快递站 id:59,小花园是一所啸快递站子。 id:59, 快递站 ,28
60,一食堂 id:60,一食堂是一所食堂。 id:60, 食堂 ,8
61,五宿舍 id:61,五宿舍是宿舍。 id:61, 宿舍 ,9
62,一食堂 id:62,一食堂是一所食堂。 id:62, 食堂 ,19
63,二厕所 id:63,二厕所是厕所。 id:63, 厕所 ,39
64,小保卫处 id:64,小花园是一所啸保卫处。 id:64, 保卫处 ,3
65,三教学楼 id:65,三教学楼是新中国第114514所邮电高等教学楼。 id:65, 教学楼 ,33
66,二厕所 id:66,二厕所是厕所。 id:66, 厕所 ,39
67,小理发店 id:67,小花园是一所啸理发店子。 id:67, 理发店 ,5
68,二食堂 id:68,二食堂是食堂。 id:68, 食堂 ,41
69,四教学楼 id:69,四教学楼是新中国第514所邮电高等教学楼。 id:69, 教学楼 ,41
70,二厕所 id:70,二厕所是厕所。 id:70, 厕所 ,34
71,三食堂 id:71,三食堂是食堂。 id:71, 食堂 ,35
72,五食堂 id:72,五食堂是食堂。 id:72, 食堂 ,5
73,四食堂 id:73,四食堂是新中国第514所邮电高等食堂。 id:73, 食堂 ,34
74,四教学楼 id:74,四教学楼是新中国第514所邮电高等教学楼。 id:74, 教学楼 ,45
75,小保卫处 id:75,小花园是一所啸保卫处。 id:75, 保卫处 ,13
76,一厕所 id:76,一厕所是一所厕所。 id:76, 厕所 ,45
77,二教学楼 id:77,二教学楼是新中国第18所邮电高等教学楼。 id:77, 教学楼 ,7
78,四厕所 id:78,四厕所是新中国第514所邮电高等厕所。 id:78, 厕所 ,25
79,五食堂 id:79,五食堂是食堂。 id:79, 食堂 ,16
80,二教学楼 id:80,二教学楼是新中国第18所邮电高等教学楼。 id:80, 教学楼 ,17
81,一教学楼 id:81,一教学楼是新中国第1所邮电高等教学楼。 id:81, 教学楼 ,34
82,二教学楼 id:82,二教学楼是新中国第18所邮电高等教学楼。 id:82, 教学楼 ,27
83,四教学楼 id:83,四教学楼是新中国第514所邮电高等教学楼。 id:83, 教学楼 ,25
84,四教学楼 id:84,四教学楼是新中国第514所邮电高等教学楼。 id:84, 教学楼 ,36
85,小理发店 id:85,小花园是一所啸理发店子。 id:85, 理发店 ,45
86,小理发店 id:86,小花园是一所啸理发店子。 id:86, 理发店 ,5
87,小快递站 id:87,小花园是一所啸快递站子。 id:87, 快递站 ,17
88,小车棚 id:88,小花园是一所啸车棚子。 id:88, 车棚 ,20
89,四宿舍 id:89,四宿舍是新中国第514所邮电高等宿舍。 id:89, 宿舍 ,23
90,二厕所 id:90,二厕所是厕所。 id:90, 厕所 ,36
91,二宿舍 id:91,二宿舍是宿舍。 id:91, 宿舍 ,28
92,三食堂 id:92,三食堂是食堂。 id:92, 食堂 ,26
93,二教学楼 id:93,二教学楼是新中国第18所邮电高等教学楼。 id:93, 教学楼 ,42
94,三宿舍 id:94,三宿舍是宿舍。 id:94, 宿舍 ,23
95,三教学楼 id:95,三教学楼是新中国第114514所邮电高等教学楼。 id:95, 教学楼 ,36
96,小花园 id:96,小花园是一所啸公园。 id:96, 花园 ,8
97,二宿舍 id:97,二宿舍是宿舍。 id:97, 宿舍 ,2
98,四食堂 id:98,四食堂是新中国第514所邮电高等食堂。 id:98, 食堂 ,6
99,一食堂 id:99,一食堂是一所食堂。 id:99, 食堂 ,20
