# 100
index,name,instruction,label,likes
79,一宿舍 id:79,一宿舍是一所宿舍。 id:79, 宿舍 ,19
80,四宿舍 id:80,四宿舍是新中国第514所邮电高等宿舍。 id:80, 宿舍 ,41
81,小快递站 id:81,小花园是一所啸快递站子。 id:81, 快递站 ,23
82,小保卫处 id:82,小花园是一所啸保卫处。 id:82, 保卫处 ,44
83,小保卫处 id:83,小花园是一所啸保卫处。 id:83, 保卫处 ,29
84,三教学楼 id:84,三教学楼是新中国第114514所邮电高等教学楼。 id:84, 教学楼 ,24
85,四宿舍 id:85,四宿舍是新中国第514所邮电高等宿舍。 id:85, 宿舍 ,42
86,二教学楼 id:86,二教学楼是新中国第18所邮电高等教学楼。 id:86, 教学楼 ,23
87,四宿舍 id:87,四宿舍是新中国第514所邮电高等宿舍。 id:87, 宿舍 ,21
88,小快递站 id:88,小花园是一所啸快递站子。 id:88, 快递站 ,36
89,五食堂 id:89,五食堂是食堂。 id:89, 食堂 ,10
90,一教学楼 id:90,一教学楼是新中国第1所邮电高等教学楼。 id:90, 教学楼 ,4
91,二宿舍 id:91,二宿舍是宿舍。 id:91, 宿舍 ,9
92,小理发店 id:92,小花园是一所啸理发店子。 id:92, 理发店 ,46
93,三宿舍 id:93,三宿舍是宿舍。 id:93, 宿舍 ,2
94,一厕所 id:94,一厕所是一所厕所。 id:94, 厕所 ,23
95,三教学楼 id:95,三教学楼是新中国第114514所邮电高等教学楼。 id:95, 教学楼 ,11
96,二教学楼 id:96,二教学楼是新中国第18所邮电高等教学楼。 id:96, 教学楼 ,28
97,三教学楼 id:97,三教学楼是新中国第114514所邮电高等教学楼。 id:97, 教学楼 ,40
98,五厕所 id:98,五厕所是厕所。 id:98, 厕所 ,44
99,三厕所 id:99,三厕所是厕所。 id:99, 厕所 ,43
