# 100
index,name,instruction,label,likes
61,四宿舍 id:61,四宿舍是新中国第514所邮电高等宿舍。 id:61, 宿舍 ,25
62,四宿舍 id:62,四宿舍是新中国第514所邮电高等宿舍。 id:62, 宿舍 ,42
63,四食堂 id:63,四食堂是新中国第514所邮电高等食堂。 id:63, 食堂 ,45
64,二宿舍 id:64,二宿舍是宿舍。 id:64, 宿舍 ,45
65,一教学楼 id:65,一教学楼是新中国第1所邮电高等教学楼。 id:65, 教学楼 ,41
66,四食堂 id:66,四食堂是新中国第514所邮电高等食堂。 id:66, 食堂 ,34
67,小保卫处 id:67,小花园是一所啸保卫处。 id:67, 保卫处 ,31
68,三教学楼 id:68,三教学楼是新中国第114514所邮电高等教学楼。 id:68, 教学楼 ,29
69,三教学楼 id:69,三教学楼是新中国第114514所邮电高等教学楼。 id:69, 教学楼 ,45
70,五宿舍 id:70,五宿舍是宿舍。 id:70, 宿舍 ,29
71,二教学楼 id:71,二教学楼是新中国第18所邮电高等教学楼。 id:71, 教学楼 ,43
72,二食堂 id:72,二食堂是食堂。 id:72, 食堂 ,10
73,三食堂 id:73,三食堂是食堂。 id:73, 食堂 ,11
74,一教学楼 id:74,一教学楼是新中国第1所邮电高等教学楼。 id:74, 教学楼 ,6
75,五教学楼 id:75,五教学楼是新中国第114所邮电高等教学楼。 id:75, 教学楼 ,38
76,一厕所 id:76,一厕所是一所厕所。 id:76, 厕所 ,2
77,四宿舍 id:77,四宿舍是新中国第514所邮电高等宿舍。 id:77, 宿舍 ,28
78,二教学楼 id:78,二教学楼是新中国第18所邮电高等教学楼。 id:78, 教学楼 ,2
79,三教学楼 id:79,三教学楼是新中国第114514所邮电高等教学楼。 id:79, 教学楼 ,4
80,三宿舍 id:80,三宿舍是宿舍。 id:80, 宿舍 ,39
81,小快递站 id:81,小花园是一所啸快递站子。 id:81, 快递站 ,6
82,五宿舍 id:82,五宿舍是宿舍。 id:82, 宿舍 ,16
83,小车棚 id:83,小花园是一所啸车棚子。 id:83, 车棚 ,28
84,二宿舍 id:84,二宿舍是宿舍。 id:84, 宿舍 ,36
85,二宿舍 id:85,二宿舍是宿舍。 id:85, 宿舍 ,5
86,三宿舍 id:86,三宿舍是宿舍。 id:86, 宿舍 ,20
87,一食堂 id:87,一食堂是一所食堂。 id:87, 食堂 ,6
88,五宿舍 id:88,五宿舍是宿舍。 id:88, 宿舍 ,37
89,三厕所 id:89,三厕所是厕所。 id:89, 厕所 ,39
90,小保卫处 id:90,小花园是一所啸保卫处。 id:90, 保卫处 ,44
91,三教学楼 id:91,三教学楼是新中国第114514所邮电高等教学楼。 id:91, 教学楼 ,43
92,二食堂 id:92,二食堂是食堂。 id:92, 食堂 ,9
93,二食堂 id:93,二食堂是食堂。 id:93, 食堂 ,14
94,小保卫处 id:94,小花园是一所啸保卫处。 id:94, 保卫处 ,33
95,二教学楼 id:95,二教学楼是新中国第18所邮电高等教学楼。 id:95, 教学楼 ,5
96,一食堂 id:96,一食堂是一所食堂。 id:96, 食堂 ,8
97,三厕所 id:97,三厕所是厕所。 id:97, 厕所 ,32
98,小车棚 id:98,小花园是一所啸车棚子。 id:98, 车棚 ,42
99,四宿舍 id:99,四宿舍是新中国第514所邮电高等宿舍。 id:99, 宿舍 ,17
