# 100
index,name,instruction,label,likes
77,二教学楼 id:77,二教学楼是新中国第18所邮电高等教学楼。 id:77, 教学楼 ,45
78,四食堂 id:78,四食堂是新中国第514所邮电高等食堂。 id:78, 食堂 ,17
79,二厕所 id:79,二厕所是厕所。 id:79, 厕所 ,5
80,小保卫处 id:80,小花园是一所啸保卫处。 id:80, 保卫处 ,37
81,二食堂 id:81,二食堂是食堂。 id:81, 食堂 ,20
82,小车棚 id:82,小花园是一所啸车棚子。 id:82, 车棚 ,6
83,小保卫处 id:83,小花园是一所啸保卫处。 id:83, 保卫处 ,28
84,四教学楼 id:84,四教学楼是新中国第514所邮电高等教学楼。 id:84, 教学楼 ,19
85,小理发店 id:85,小花园是一所啸理发店子。 id:85, 理发店 ,37
86,小快递站 id:86,小花园是一所啸快递站子。 id:86, 快递站 ,38
87,一厕所 id:87,一厕所是一所厕所。 id:87, 厕所 ,36
88,小花园 id:88,小花园是一所啸公园。 id:88, 花园 ,18
89,小花园 id:89,小花园是一所啸公园。 id:89, 花园 ,19
90,一厕所 id:90,一厕所是一所厕所。 id:90, 厕所 ,43
91,小快递站 id:91,小花园是一所啸快递站子。 id:91, 快递站 ,5
92,小车棚 id:92,小花园是一所啸车棚子。 id:92, 车棚 ,30
93,三教学楼 id:93,三教学楼是新中国第114514所邮电高等教学楼。 id:93, 教学楼 ,2
94,五教学楼 id:94,五教学楼是新中国第114所邮电高等教学楼。 id:94, 教学楼 ,14
95,小快递站 id:95,小花园是一所啸快递站子。 id:95, 快递站 ,41
96,二教学楼 id:96,二教学楼是新中国第18所邮电高等教学楼。 id:96, 教学楼 ,23
97,四食堂 id:97,四食堂是新中国第514所邮电高等食堂。 id:97, 食堂 ,28
98,三厕所 id:98,三厕所是厕所。 id:98, 厕所 ,22
99,三厕所 id:99,三厕所是厕所。 id:99, 厕所 ,21
