# 4793
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
87,0,88,15,1,1,1,0
88,0,89,90,8,1,1,1
89,0,90,60,5,1,1,0
90,0,91,50,3,1,1,1
91,0,92,50,1,1,1,0
92,0,93,15,7,1,1,0
93,0,94,20,0,1,1,1
94,0,95,45,9,1,1,1
95,0,96,50,9,1,0,1
96,0,97,50,3,1,0,1
97,0,98,35,7,1,1,1
98,0,99,30,2,1,1,0
99,1,2,85,5,1,0,0
100,1,3,35,4,1,1,1
101,4,29,50,1,1,0,1
102,1,5,60,7,1,1,1
103,1,6,60,7,1,0,0
104,1,7,35,5,1,0,0
105,1,8,80,6,1,0,0
106,1,9,40,0,1,1,0
107,1,10,55,6,1,0,0
108,1,11,10,5,1,1,0
109,1,12,60,0,1,1,1
110,4,56,90,7,1,0,1
111,1,14,65,9,1,0,1
112,1,15,25,1,1,1,1
113,1,16,90,3,1,1,0
114,1,17,15,2,1,1,0
115,1,18,40,3,1,0,1
116,1,19,75,0,1,1,1
117,1,20,75,7,1,0,1
118,1,21,75,2,1,1,0
119,1,22,60,2,1,1,0
120,1,23,20,9,1,0,0
121,1,24,90,0,1,1,1
122,1,25,35,3,1,1,0
123,1,26,50,3,1,1,0
124,1,27,70,7,1,1,0
125,1,28,35,5,1,1,0
126,1,29,65,5,1,1,0
127,5,34,85,3,1,0,1
128,1,31,85,3,1,1,1
129,1,32,95,2,1,0,0
130,1,33,85,0,1,0,0
131,1,34,5,7,1,1,0
132,1,35,75,5,1,1,0
133,1,36,20,4,1,0,0
134,1,37,65,3,1,1,0
135,1,38,85,6,1,1,1
136,1,39,15,4,1,1,0
137,1,40,15,1,1,1,1
138,1,41,95,1,1,1,1
139,1,42,5,2,1,1,1
140,1,43,30,2,1,0,1
141,1,44,35,4,1,1,1
142,1,45,85,5,1,1,0
143,1,46,70,9,1,1,1
144,1,47,60,3,1,1,1
145,1,48,10,0,1,1,1
146,6,21,95,7,1,0,1
147,1,50,75,5,1,1,0
148,1,51,35,3,1,0,1
149,1,52,100,8,1,1,0
150,1,53,95,1,1,1,1
151,1,54,80,6,1,0,1
152,1,55,15,8,1,1,0
153,1,56,10,9,1,1,1
154,1,57,45,0,1,1,0
155,1,58,75,2,1,1,1
156,1,59,60,6,1,0,1
157,1,60,20,8,1,1,0
158,1,61,70,2,1,1,0
159,1,62,55,6,1,0,1
160,1,63,95,3,1,0,0
161,1,64,60,5,1,0,0
162,1,65,40,8,1,1,1
163,1,66,55,3,1,0,1
164,1,67,80,1,1,1,1
165,1,68,100,6,1,1,1
166,1,69,85,4,1,1,0
167,1,70,85,3,1,0,0
168,1,71,30,6,1,1,0
169,1,72,90,8,1,0,1
170,1,73,85,5,1,1,1
171,1,74,30,6,1,1,1
172,1,75,75,5,1,1,1
173,1,76,25,0,1,1,1
174,1,77,100,2,1,0,0
175,1,78,70,5,1,1,0
176,1,79,40,0,1,1,0
177,1,80,45,3,1,0,0
178,1,81,20,2,1,1,0
179,1,82,5,0,1,1,1
180,1,83,50,0,1,1,1
181,1,84,35,2,1,1,1
182,1,85,35,7,1,1,0
183,1,86,35,6,1,1,0
184,1,87,80,1,1,0,0
185,7,78,80,4,1,1,0
186,7,80,10,1,1,0,0
187,1,90,40,9,1,1,1
188,7,88,85,6,1,1,1
189,1,92,55,5,1,0,1
190,1,93,100,4,1,1,1
191,1,94,80,3,1,0,0
192,1,95,85,3,1,0,1
193,1,96,50,6,1,0,1
194,1,97,10,2,1,1,1
195,8,35,80,0,1,1,0
196,1,99,40,9,1,1,0
197,2,3,90,6,1,1,1
198,2,4,60,5,1,1,1
199,2,5,55,0,1,0,0
200,2,6,30,3,1,1,1
201,2,7,10,1,1,0,0
202,2,8,45,7,1,1,0
203,2,9,65,0,1,1,1
204,2,10,50,0,1,0,1
205,2,11,30,7,1,0,0
206,2,12,55,4,1,1,0
207,2,13,25,7,1,0,1
208,2,14,50,9,1,1,1
209,9,56,95,9,1,0,1
210,2,16,80,9,1,1,0
211,2,17,90,5,1,1,1
212,2,18,10,2,1,1,0
213,2,19,45,6,1,0,0
214,2,20,100,8,1,1,0
215,2,21,65,1,1,1,1
216,2,22,15,0,1,1,0
217,2,23,35,2,1,1,1
218,2,24,65,8,1,1,0
219,2,25,85,4,1,1,0
220,2,26,90,7,1,1,1
221,2,27,65,2,1,1,1
222,2,28,15,9,1,0,0
223,2,29,100,9,1,1,1
224,2,30,65,3,1,0,1
225,2,31,70,0,1,0,0
226,2,32,80,4,1,1,0
227,2,33,40,1,1,1,0
228,2,34,10,4,1,1,1
229,2,35,50,7,1,0,1
230,2,36,55,1,1,1,1
231,2,37,80,0,1,1,0
232,2,38,40,9,1,1,0
233,2,39,65,8,1,1,1
234,2,40,90,1,1,1,1
235,2,41,70,6,1,1,0
236,2,42,50,7,1,1,1
237,2,43,90,4,1,1,1
238,2,44,45,9,1,1,1
239,2,45,45,5,1,1,1
240,2,46,60,8,1,1,1
241,2,47,75,9,1,1,0
242,2,48,95,7,1,1,1
243,2,49,80,5,1,1,1
244,2,50,25,1,1,1,1
245,2,51,35,2,1,0,0
246,2,52,70,3,1,1,1
247,2,53,5,9,1,1,1
248,2,54,60,5,1,1,0
249,2,55,15,2,1,1,0
250,2,56,80,6,1,0,1
251,2,57,55,1,1,1,0
252,2,58,10,7,1,0,0
253,2,59,15,0,1,1,0
254,2,60,90,4,1,1,0
255,2,61,40,9,1,1,0
256,2,62,85,3,1,0,0
257,2,63,55,2,1,1,0
258,2,64,90,4,1,0,0
259,2,65,30,7,1,1,0
260,2,66,45,1,1,1,1
261,2,67,90,1,1,1,0
262,2,68,55,6,1,0,1
263,2,69,85,1,1,1,1
264,2,70,25,5,1,0,1
265,2,71,75,9,1,1,0
266,2,72,80,7,1,1,0
267,2,73,10,7,1,1,1
268,2,74,35,8,1,1,1
269,2,75,55,6,1,1,1
270,2,76,15,3,1,1,0
271,2,77,80,3,1,1,1
272,2,78,75,6,1,0,0
273,2,79,80,6,1,1,0
274,2,80,50,3,1,0,0
275,2,81,75,7,1,1,0
276,2,82,25,1,1,1,0
277,2,83,35,0,1,0,1
278,2,84,85,5,1,1,0
279,2,85,30,6,1,0,0
280,2,86,60,1,1,0,0
281,2,87,25,2,1,0,0
282,2,88,55,8,1,1,1
283,2,89,10,3,1,1,1
284,2,90,30,8,1,0,0
285,2,91,25,7,1,1,1
286,2,92,55,0,1,1,0
287,2,93,15,3,1,0,1
288,2,94,65,4,1,1,0
289,2,95,45,7,1,1,1
290,2,96,10,6,1,1,1
291,2,97,60,4,1,1,1
292,2,98,80,0,1,1,1
293,2,99,75,2,1,1,1
294,3,4,60,4,1,1,0
295,3,5,85,6,1,1,1
296,3,6,75,4,1,1,1
297,3,7,30,8,1,1,1
298,3,8,80,8,1,0,0
299,3,9,20,9,1,1,1
300,3,10,25,6,1,1,1
301,3,11,35,6,1,0,0
302,3,12,80,0,1,1,0
303,3,13,80,8,1,1,0
304,3,14,100,9,1,1,1
305,3,15,55,8,1,0,1
306,3,16,70,9,1,1,0
307,3,17,65,0,1,1,1
308,3,18,95,8,1,1,0
309,3,19,65,7,1,1,1
310,3,20,90,6,1,0,1
311,3,21,60,9,1,1,0
312,3,22,30,5,1,1,0
313,3,23,35,3,1,0,1
314,3,24,50,3,1,1,1
315,3,25,50,6,1,1,1
316,3,26,70,4,1,0,0
317,3,27,100,3,1,0,0
318,16,81,25,6,1,1,0
319,3,29,90,1,1,1,0
320,3,30,80,1,1,1,0
321,3,31,60,4,1,1,1
322,3,32,10,4,1,1,0
323,3,33,40,8,1,1,0
324,3,34,65,2,1,1,1
325,3,35,45,1,1,1,1
326,3,36,25,5,1,1,1
327,17,60,20,6,1,1,0
328,3,38,10,2,1,1,0
329,3,39,85,9,1,0,1
330,3,40,60,3,1,1,1
331,3,41,75,0,1,1,1
332,3,42,85,8,1,1,0
333,3,43,95,1,1,1,0
334,3,44,5,3,1,0,1
335,3,45,50,3,1,1,0
336,18,32,75,6,1,1,0
337,3,47,15,3,1,1,1
338,3,48,75,5,1,0,1
339,3,49,5,9,1,1,1
340,3,50,60,2,1,1,1
341,3,51,35,3,1,1,0
342,3,52,55,4,1,1,1
343,3,53,40,0,1,1,0
344,3,54,80,1,1,1,0
345,3,55,35,4,1,1,0
346,3,56,80,1,1,1,0
347,3,57,65,5,1,1,0
348,3,58,75,5,1,1,0
349,3,59,80,5,1,1,0
350,3,60,85,0,1,1,0
351,3,61,5,2,1,1,0
352,3,62,45,9,1,1,1
353,3,63,30,0,1,1,1
354,3,64,5,6,1,1,1
355,3,65,45,4,1,1,0
356,3,66,40,5,1,0,1
357,19,76,95,9,1,1,0
358,3,68,80,0,1,1,1
359,3,69,15,2,1,1,0
360,3,70,65,8,1,0,0
361,3,71,5,9,1,0,0
362,3,72,40,6,1,1,0
363,3,73,55,5,1,1,0
364,3,74,15,2,1,1,0
365,3,75,25,9,1,0,0
366,3,76,80,6,1,0,0
367,3,77,20,9,1,1,1
368,3,78,25,8,1,0,0
369,3,79,45,9,1,0,0
370,3,80,15,8,1,1,1
371,3,81,20,0,1,1,1
372,3,82,100,2,1,0,0
373,3,83,5,0,1,1,1
374,3,84,70,9,1,1,0
375,3,85,40,4,1,1,1
376,3,86,10,5,1,1,1
377,3,87,5,5,1,1,0
378,3,88,10,9,1,1,1
379,3,89,25,1,1,1,0
380,3,90,85,7,1,1,1
381,3,91,95,2,1,1,1
382,3,92,35,7,1,1,1
383,3,93,45,6,1,0,0
384,3,94,30,8,1,0,0
385,3,95,25,4,1,1,0
386,3,96,5,2,1,0,1
387,3,97,90,6,1,1,0
388,21,78,95,3,1,1,1
389,3,99,20,1,1,0,1
390,4,5,15,2,1,1,1
391,4,6,65,3,1,1,1
392,4,7,55,2,1,1,0
393,4,8,25,3,1,1,0
394,4,9,40,3,1,1,1
395,4,10,20,9,1,1,0
396,4,11,25,9,1,1,0
397,4,12,90,6,1,1,1
398,4,13,95,1,1,0,0
399,4,14,100,9,1,0,1
400,4,15,10,7,1,1,1
401,4,16,45,1,1,1,1
402,4,17,5,2,1,1,0
403,4,18,95,4,1,0,0
404,4,19,75,6,1,1,0
405,4,20,25,6,1,1,1
406,4,21,5,1,1,1,0
407,4,22,25,4,1,1,0
408,4,23,90,7,1,1,1
409,4,24,55,2,1,1,1
410,4,25,55,9,1,1,0
411,4,26,55,3,1,0,1
412,4,27,50,2,1,1,0
413,4,28,55,4,1,1,0
414,4,29,95,6,1,1,1
415,4,30,95,0,1,0,1
416,4,31,25,8,1,1,0
417,4,32,70,7,1,0,0
418,4,33,50,2,1,0,1
419,4,34,95,2,1,1,1
420,4,35,30,5,1,1,1
421,4,36,10,0,1,1,0
422,4,37,95,1,1,1,0
423,4,38,5,7,1,1,1
424,4,39,100,6,1,1,0
425,4,40,30,3,1,1,0
426,24,82,90,0,1,1,1
427,4,42,90,6,1,1,1
428,4,43,55,2,1,1,0
429,4,44,95,7,1,1,1
430,4,45,80,8,1,1,1
431,4,46,60,2,1,1,1
432,4,47,10,6,1,1,1
433,4,48,80,6,1,1,1
434,4,49,85,7,1,1,1
435,4,50,35,4,1,1,0
436,4,51,55,5,1,1,1
437,25,59,10,0,1,1,0
438,4,53,65,5,1,1,1
439,4,54,70,2,1,1,1
440,4,55,10,6,1,1,1
441,4,56,65,9,1,1,1
442,4,57,45,4,1,1,1
443,4,58,45,2,1,1,0
444,4,59,35,4,1,0,1
445,4,60,50,6,1,1,1
446,4,61,90,2,1,1,1
447,4,62,20,1,1,1,0
448,4,63,75,4,1,1,1
449,4,64,100,0,1,1,0
450,4,65,50,8,1,0,0
451,4,66,50,5,1,1,0
452,4,67,80,6,1,0,0
453,26,73,60,6,1,1,1
454,4,69,70,4,1,1,1
455,4,70,35,6,1,0,0
456,4,71,40,1,1,1,0
457,4,72,50,4,1,0,1
458,4,73,25,2,1,1,1
459,4,74,5,3,1,1,1
460,4,75,15,2,1,1,0
461,4,76,85,0,1,1,1
462,4,77,40,2,1,1,0
463,4,78,100,4,1,1,1
464,4,79,15,9,1,1,0
465,4,80,90,1,1,1,0
466,4,81,90,8,1,0,1
467,4,82,55,6,1,1,1
468,4,83,65,6,1,1,1
469,4,84,15,2,1,0,1
470,4,85,65,5,1,1,0
471,4,86,20,8,1,0,1
472,4,87,30,3,1,1,0
473,4,88,25,1,1,1,1
474,4,89,20,1,1,1,1
475,4,90,55,1,1,1,1
476,4,91,5,9,1,1,1
477,4,92,90,2,1,1,0
478,4,93,75,6,1,1,0
479,4,94,70,0,1,0,1
480,4,95,80,9,1,1,0
481,4,96,45,6,1,0,0
482,4,97,5,7,1,1,0
483,4,98,50,8,1,1,1
484,28,46,5,2,1,1,0
485,5,6,25,9,1,0,0
486,28,55,100,5,1,1,1
487,5,8,50,4,1,1,0
488,5,9,90,2,1,1,0
489,5,10,65,4,1,1,0
490,5,11,100,5,1,1,1
491,5,12,95,4,1,1,1
492,5,13,30,6,1,1,0
493,5,14,20,0,1,1,0
494,5,15,75,0,1,1,1
495,5,16,30,6,1,1,1
496,5,17,45,8,1,1,0
497,5,18,15,3,1,1,1
498,5,19,90,0,1,1,1
499,5,20,20,7,1,1,0
500,5,21,10,5,1,1,1
501,5,22,50,4,1,1,0
502,5,23,65,3,1,1,1
503,5,24,65,5,1,0,1
504,5,25,30,0,1,1,1
505,5,26,60,0,1,1,1
506,5,27,55,4,1,1,0
507,5,28,10,6,1,1,1
508,5,29,85,7,1,1,0
509,5,30,80,0,1,1,0
510,5,31,100,4,1,1,1
511,5,32,40,3,1,1,1
512,5,33,100,2,1,1,0
513,5,34,25,8,1,0,0
514,5,35,40,5,1,1,0
515,5,36,10,8,1,1,1
516,5,37,100,4,1,1,1
517,5,38,15,4,1,1,0
518,5,39,15,5,1,1,0
519,5,40,40,2,1,1,1
520,5,41,65,4,1,0,0
521,5,42,80,3,1,1,1
522,5,43,100,6,1,0,1
523,5,44,5,8,1,1,1
524,5,45,70,6,1,1,0
525,5,46,55,1,1,1,1
526,5,47,55,3,1,1,1
527,5,48,80,7,1,0,1
528,5,49,60,6,1,1,1
529,5,50,5,0,1,0,1
530,5,51,10,6,1,1,1
531,5,52,45,6,1,1,0
532,5,53,85,0,1,1,1
533,5,54,15,4,1,0,1
534,5,55,60,0,1,1,1
535,5,56,75,6,1,1,0
536,5,57,35,0,1,1,0
537,5,58,50,4,1,0,0
538,5,59,25,4,1,0,1
539,5,60,65,3,1,1,1
540,5,61,100,6,1,1,1
541,5,62,55,6,1,0,1
542,5,63,10,4,1,1,0
543,5,64,90,0,1,0,0
544,5,65,5,1,1,0,1
545,5,66,95,7,1,0,0
546,5,67,60,9,1,1,0
547,5,68,75,5,1,0,0
548,5,69,75,4,1,1,0
549,5,70,20,2,1,1,0
550,5,71,10,2,1,1,0
551,5,72,5,7,1,1,0
552,5,73,95,2,1,1,1
553,5,74,85,0,1,0,1
554,5,75,50,1,1,1,1
555,5,76,55,1,1,1,0
556,5,77,95,1,1,1,1
557,5,78,35,3,1,1,1
558,5,79,70,0,1,1,0
559,35,59,15,4,1,1,1
560,35,63,100,2,1,1,1
561,5,82,65,5,1,1,1
562,5,83,90,4,1,1,1
563,5,84,85,5,1,0,0
564,35,83,50,7,1,1,0
565,5,86,10,6,1,0,1
566,5,87,35,6,1,0,1
567,5,88,55,0,1,1,1
568,5,89,10,3,1,1,1
569,5,90,80,6,1,0,1
570,5,91,95,8,1,1,0
571,5,92,60,5,1,1,0
572,5,93,55,0,1,1,0
573,5,94,5,5,1,0,1
574,5,95,75,0,1,0,0
575,5,96,60,7,1,1,1
576,5,97,5,4,1,0,1
577,5,98,50,4,1,0,1
578,5,99,45,3,1,0,0
579,6,7,95,6,1,1,1
580,6,8,40,5,1,0,1
581,6,9,50,8,1,1,1
582,6,10,95,8,1,1,0
583,6,11,100,3,1,1,1
584,36,97,60,3,1,1,0
585,6,13,65,6,1,1,1
586,6,14,90,5,1,1,1
587,6,15,95,0,1,0,0
588,6,16,85,6,1,1,1
589,6,17,5,6,1,1,0
590,6,18,55,7,1,1,1
591,6,19,100,6,1,1,1
592,6,20,90,5,1,1,0
593,6,21,20,6,1,1,0
594,6,22,45,3,1,1,0
595,6,23,40,2,1,0,0
596,6,24,70,7,1,1,0
597,6,25,100,3,1,1,0
598,6,26,40,9,1,0,1
599,6,27,45,3,1,1,0
600,6,28,10,9,1,1,1
601,6,29,10,9,1,1,1
602,6,30,50,9,1,1,0
603,6,31,75,9,1,1,0
604,6,32,5,3,1,0,1
605,6,33,40,6,1,1,1
606,6,34,90,0,1,1,1
607,6,35,30,4,1,0,0
608,6,36,15,1,1,1,1
609,6,37,40,0,1,1,0
610,6,38,90,1,1,1,1
611,6,39,20,8,1,1,1
612,6,40,25,6,1,1,1
613,6,41,65,3,1,1,0
614,39,53,30,2,1,0,0
615,6,43,60,8,1,1,1
616,6,44,25,7,1,1,1
617,6,45,90,5,1,1,0
618,6,46,70,7,1,1,1
619,6,47,45,1,1,1,1
620,6,48,95,8,1,0,1
621,6,49,20,1,1,1,1
622,6,50,75,0,1,1,0
623,6,51,40,3,1,0,1
624,6,52,85,9,1,1,0
625,6,53,15,8,1,1,1
626,6,54,100,5,1,1,0
627,6,55,80,7,1,1,0
628,6,56,60,4,1,1,0
629,6,57,80,6,1,1,0
630,6,58,25,1,1,1,1
631,6,59,95,6,1,1,1
632,40,78,40,1,1,1,0
633,6,61,40,7,1,1,1
634,6,62,55,4,1,1,1
635,6,63,90,5,1,1,0
636,6,64,50,0,1,1,0
637,6,65,45,7,1,0,1
638,6,66,20,2,1,1,1
639,6,67,15,0,1,1,1
640,6,68,30,7,1,1,1
641,6,69,30,8,1,1,0
642,6,70,100,8,1,0,1
643,6,71,10,8,1,0,0
644,6,72,45,9,1,0,0
645,41,75,10,3,1,1,1
646,6,74,60,2,1,1,0
647,6,75,20,9,1,1,0
648,6,76,75,0,1,1,0
649,6,77,100,1,1,1,0
650,6,78,80,4,1,1,0
651,6,79,25,1,1,1,0
652,6,80,5,1,1,0,0
653,6,81,95,6,1,0,1
654,6,82,65,4,1,1,0
655,6,83,100,5,1,1,0
656,6,84,75,6,1,1,1
657,6,85,45,9,1,1,0
658,6,86,45,7,1,1,1
659,6,87,5,2,1,1,1
660,6,88,15,5,1,1,1
661,6,89,20,0,1,1,0
662,6,90,65,9,1,1,0
663,6,91,25,3,1,0,0
664,6,92,60,1,1,1,0
665,6,93,75,5,1,1,0
666,6,94,45,4,1,1,1
667,6,95,35,0,1,1,1
668,6,96,75,1,1,1,1
669,6,97,15,4,1,1,0
670,6,98,30,5,1,0,1
671,6,99,15,8,1,1,0
672,7,8,35,2,1,1,0
673,7,9,90,5,1,1,0
674,7,10,25,8,1,1,1
675,7,11,40,6,1,1,0
676,7,12,15,7,1,0,0
677,7,13,80,9,1,1,0
678,7,14,70,2,1,1,1
679,7,15,85,1,1,1,1
680,7,16,15,6,1,1,0
681,7,17,85,3,1,1,0
682,7,18,10,9,1,0,0
683,7,19,75,3,1,1,1
684,7,20,30,6,1,1,0
685,7,21,95,9,1,1,1
686,7,22,85,5,1,1,1
687,7,23,90,9,1,0,0
688,7,24,60,6,1,1,0
689,7,25,20,9,1,1,1
690,7,26,55,2,1,1,0
691,7,27,45,2,1,0,1
692,7,28,75,3,1,1,1
693,7,29,95,9,1,0,0
694,7,30,60,7,1,1,1
695,7,31,80,4,1,0,0
696,7,32,60,8,1,1,0
697,7,33,50,3,1,1,0
698,7,34,40,2,1,1,1
699,7,35,100,1,1,0,0
700,7,36,90,8,1,1,0
701,7,37,100,0,1,0,1
702,7,38,100,0,1,1,0
703,7,39,100,6,1,1,1
704,7,40,55,2,1,0,1
705,7,41,35,2,1,1,0
706,7,42,10,5,1,1,0
707,7,43,10,7,1,1,0
708,7,44,5,0,1,1,1
709,7,45,30,0,1,1,1
710,7,46,30,8,1,0,0
711,7,47,60,0,1,1,0
712,7,48,35,8,1,1,1
713,7,49,5,4,1,1,0
714,7,50,95,7,1,1,0
715,7,51,30,2,1,0,0
716,7,52,50,7,1,1,0
717,7,53,45,2,1,1,1
718,7,54,15,6,1,1,1
719,7,55,10,1,1,1,1
720,48,67,40,0,1,1,0
721,7,57,65,5,1,1,1
722,7,58,15,8,1,1,0
723,7,59,25,3,1,1,1
724,7,60,85,6,1,1,0
725,7,61,90,0,1,0,0
726,7,62,35,9,1,1,1
727,7,63,80,1,1,1,0
728,7,64,100,1,1,1,0
729,7,65,70,2,1,1,0
730,7,66,100,1,1,0,0
731,7,67,10,3,1,1,0
732,7,68,90,7,1,0,1
733,7,69,75,5,1,1,0
734,7,70,90,6,1,1,1
735,7,71,85,1,1,1,0
736,7,72,50,5,1,0,0
737,7,73,30,0,1,0,1
738,7,74,5,2,1,1,1
739,7,75,5,6,1,0,0
740,7,76,50,3,1,0,0
741,7,77,10,4,1,1,0
742,7,78,15,6,1,1,0
743,7,79,5,4,1,1,0
744,7,80,75,8,1,1,1
745,7,81,80,2,1,1,1
746,7,82,30,1,1,0,0
747,7,83,5,4,1,1,1
748,7,84,95,5,1,0,1
749,7,85,10,0,1,1,1
750,7,86,10,9,1,1,0
751,7,87,5,1,1,1,0
752,7,88,15,6,1,1,1
753,7,89,75,9,1,0,0
754,7,90,55,9,1,1,0
755,7,91,95,5,1,1,0
756,7,92,70,9,1,1,1
757,7,93,45,5,1,1,1
758,7,94,5,2,1,1,0
759,7,95,20,3,1,1,0
760,7,96,50,6,1,1,0
761,7,97,10,3,1,0,1
762,7,98,50,7,1,1,0
763,7,99,50,8,1,1,1
764,8,9,40,8,1,0,0
765,8,10,35,0,1,1,0
766,8,11,10,0,1,1,1
767,53,56,20,1,1,1,1
768,53,66,90,8,1,1,1
769,8,14,10,1,1,1,1
770,8,15,65,0,1,1,0
771,8,16,45,9,1,1,1
772,8,17,35,5,1,0,1
773,8,18,30,7,1,1,0
774,8,19,5,4,1,1,1
775,8,20,75,2,1,1,0
776,8,21,25,3,1,1,1
777,8,22,75,7,1,1,0
778,8,23,80,5,1,1,1
779,8,24,70,3,1,1,0
780,8,25,5,5,1,1,0
781,8,26,60,1,1,1,1
782,8,27,55,8,1,0,1
783,8,28,10,1,1,1,0
784,8,29,100,2,1,0,0
785,8,30,80,7,1,1,0
786,8,31,80,9,1,1,1
787,8,32,40,0,1,1,1
788,8,33,40,3,1,1,0
789,8,34,95,5,1,1,1
790,8,35,65,1,1,1,0
791,8,36,15,5,1,1,1
792,8,37,85,7,1,0,0
793,8,38,50,7,1,1,1
794,55,99,75,2,1,1,1
795,8,40,60,2,1,1,0
796,8,41,90,7,1,1,0
797,8,42,25,9,1,1,0
798,56,62,100,2,1,1,0
799,8,44,20,0,1,1,1
800,56,70,25,9,1,1,0
801,8,46,55,9,1,1,0
802,8,47,50,1,1,1,1
803,8,48,85,1,1,1,0
804,8,49,85,1,1,0,0
805,8,50,50,9,1,1,0
806,8,51,5,4,1,1,1
807,8,52,100,9,1,1,0
808,8,53,45,7,1,1,1
809,8,54,60,2,1,1,0
810,8,55,90,8,1,0,0
811,8,56,30,1,1,1,1
812,58,64,70,9,1,1,1
813,8,58,85,6,1,0,0
814,8,59,15,9,1,1,0
815,8,60,75,4,1,1,1
816,8,61,80,7,1,1,0
817,8,62,15,6,1,1,0
818,8,63,80,3,1,1,1
819,8,64,90,1,1,1,0
820,8,65,45,0,1,1,0
821,8,66,60,5,1,0,1
822,8,67,65,0,1,1,0
823,8,68,90,9,1,1,0
824,8,69,25,5,1,1,1
825,8,70,30,7,1,1,0
826,8,71,20,4,1,0,0
827,8,72,55,7,1,0,1
828,8,73,40,6,1,1,0
829,8,74,90,7,1,1,1
830,8,75,75,2,1,1,1
831,8,76,45,6,1,1,0
832,8,77,10,4,1,1,1
833,8,78,90,4,1,1,0
834,8,79,65,3,1,0,0
835,8,80,95,3,1,1,0
836,8,81,70,5,1,1,1
837,8,82,15,7,1,1,1
838,8,83,85,2,1,0,1
839,8,84,15,8,1,1,1
840,8,85,75,4,1,0,0
841,8,86,15,9,1,0,0
842,8,87,45,9,1,1,1
843,8,88,10,7,1,0,0
844,8,89,15,3,1,1,1
845,8,90,35,4,1,1,1
846,8,91,45,6,1,1,1
847,8,92,10,3,1,1,0
848,8,93,50,7,1,1,0
849,8,94,80,2,1,1,1
850,8,95,40,8,1,1,0
851,8,96,90,2,1,1,1
852,8,97,70,0,1,0,0
853,8,98,75,8,1,1,1
854,8,99,35,4,1,1,1
855,63,85,40,4,1,1,1
856,9,11,40,8,1,1,0
857,9,12,40,2,1,1,0
858,9,13,85,7,1,0,1
859,9,14,80,3,1,0,1
860,9,15,55,3,1,0,1
861,9,16,45,8,1,1,0
862,9,17,25,2,1,1,1
863,9,18,35,8,1,1,0
864,9,19,95,5,1,1,1
865,9,20,80,9,1,1,0
866,9,21,15,3,1,1,0
867,9,22,45,4,1,0,1
868,9,23,90,4,1,1,1
