# 100
index,name,instruction,label,likes
77,五宿舍 id:77,五宿舍是宿舍。 id:77, 宿舍 ,35
78,小快递站 id:78,小花园是一所啸快递站子。 id:78, 快递站 ,37
79,一教学楼 id:79,一教学楼是新中国第1所邮电高等教学楼。 id:79, 教学楼 ,13
80,一教学楼 id:80,一教学楼是新中国第1所邮电高等教学楼。 id:80, 教学楼 ,16
81,一教学楼 id:81,一教学楼是新中国第1所邮电高等教学楼。 id:81, 教学楼 ,12
82,四宿舍 id:82,四宿舍是新中国第514所邮电高等宿舍。 id:82, 宿舍 ,38
83,二食堂 id:83,二食堂是食堂。 id:83, 食堂 ,11
84,五食堂 id:84,五食堂是食堂。 id:84, 食堂 ,11
85,一教学楼 id:85,一教学楼是新中国第1所邮电高等教学楼。 id:85, 教学楼 ,16
86,小保卫处 id:86,小花园是一所啸保卫处。 id:86, 保卫处 ,44
87,四宿舍 id:87,四宿舍是新中国第514所邮电高等宿舍。 id:87, 宿舍 ,22
88,四教学楼 id:88,四教学楼是新中国第514所邮电高等教学楼。 id:88, 教学楼 ,46
89,二宿舍 id:89,二宿舍是宿舍。 id:89, 宿舍 ,25
90,五厕所 id:90,五厕所是厕所。 id:90, 厕所 ,12
91,三厕所 id:91,三厕所是厕所。 id:91, 厕所 ,23
92,小快递站 id:92,小花园是一所啸快递站子。 id:92, 快递站 ,5
93,四厕所 id:93,四厕所是新中国第514所邮电高等厕所。 id:93, 厕所 ,28
94,五宿舍 id:94,五宿舍是宿舍。 id:94, 宿舍 ,26
95,一教学楼 id:95,一教学楼是新中国第1所邮电高等教学楼。 id:95, 教学楼 ,35
96,一厕所 id:96,一厕所是一所厕所。 id:96, 厕所 ,20
97,一食堂 id:97,一食堂是一所食堂。 id:97, 食堂 ,5
98,小花园 id:98,小花园是一所啸公园。 id:98, 花园 ,8
99,小车棚 id:99,小花园是一所啸车棚子。 id:99, 车棚 ,39
