# 100
index,name,instruction,label,likes
26,一宿舍 id:26,一宿舍是一所宿舍。 id:26, 宿舍 ,17
27,四宿舍 id:27,四宿舍是新中国第514所邮电高等宿舍。 id:27, 宿舍 ,4
28,五食堂 id:28,五食堂是食堂。 id:28, 食堂 ,12
29,小保卫处 id:29,小花园是一所啸保卫处。 id:29, 保卫处 ,28
30,小车棚 id:30,小花园是一所啸车棚子。 id:30, 车棚 ,36
31,一食堂 id:31,一食堂是一所食堂。 id:31, 食堂 ,30
32,一教学楼 id:32,一教学楼是新中国第1所邮电高等教学楼。 id:32, 教学楼 ,9
33,小理发店 id:33,小花园是一所啸理发店子。 id:33, 理发店 ,23
34,五教学楼 id:34,五教学楼是新中国第114所邮电高等教学楼。 id:34, 教学楼 ,9
35,三教学楼 id:35,三教学楼是新中国第114514所邮电高等教学楼。 id:35, 教学楼 ,31
36,五厕所 id:36,五厕所是厕所。 id:36, 厕所 ,25
37,三教学楼 id:37,三教学楼是新中国第114514所邮电高等教学楼。 id:37, 教学楼 ,17
38,四教学楼 id:38,四教学楼是新中国第514所邮电高等教学楼。 id:38, 教学楼 ,30
39,四厕所 id:39,四厕所是新中国第514所邮电高等厕所。 id:39, 厕所 ,33
40,一食堂 id:40,一食堂是一所食堂。 id:40, 食堂 ,11
41,二宿舍 id:41,二宿舍是宿舍。 id:41, 宿舍 ,4
42,四宿舍 id:42,四宿舍是新中国第514所邮电高等宿舍。 id:42, 宿舍 ,13
43,一厕所 id:43,一厕所是一所厕所。 id:43, 厕所 ,27
44,一厕所 id:44,一厕所是一所厕所。 id:44, 厕所 ,7
45,五宿舍 id:45,五宿舍是宿舍。 id:45, 宿舍 ,8
46,三食堂 id:46,三食堂是食堂。 id:46, 食堂 ,38
47,三厕所 id:47,三厕所是厕所。 id:47, 厕所 ,6
48,一宿舍 id:48,一宿舍是一所宿舍。 id:48, 宿舍 ,15
49,小保卫处 id:49,小花园是一所啸保卫处。 id:49, 保卫处 ,14
50,四教学楼 id:50,四教学楼是新中国第514所邮电高等教学楼。 id:50, 教学楼 ,23
51,一宿舍 id:51,一宿舍是一所宿舍。 id:51, 宿舍 ,19
52,四宿舍 id:52,四宿舍是新中国第514所邮电高等宿舍。 id:52, 宿舍 ,20
53,二宿舍 id:53,二宿舍是宿舍。 id:53, 宿舍 ,44
54,四宿舍 id:54,四宿舍是新中国第514所邮电高等宿舍。 id:54, 宿舍 ,21
55,四宿舍 id:55,四宿舍是新中国第514所邮电高等宿舍。 id:55, 宿舍 ,27
56,三食堂 id:56,三食堂是食堂。 id:56, 食堂 ,13
57,三食堂 id:57,三食堂是食堂。 id:57, 食堂 ,11
58,五宿舍 id:58,五宿舍是宿舍。 id:58, 宿舍 ,11
59,小保卫处 id:59,小花园是一所啸保卫处。 id:59, 保卫处 ,21
60,小理发店 id:60,小花园是一所啸理发店子。 id:60, 理发店 ,3
61,四厕所 id:61,四厕所是新中国第514所邮电高等厕所。 id:61, 厕所 ,11
62,二厕所 id:62,二厕所是厕所。 id:62, 厕所 ,16
63,一教学楼 id:63,一教学楼是新中国第1所邮电高等教学楼。 id:63, 教学楼 ,13
64,三厕所 id:64,三厕所是厕所。 id:64, 厕所 ,27
65,四宿舍 id:65,四宿舍是新中国第514所邮电高等宿舍。 id:65, 宿舍 ,44
66,一教学楼 id:66,一教学楼是新中国第1所邮电高等教学楼。 id:66, 教学楼 ,44
67,五厕所 id:67,五厕所是厕所。 id:67, 厕所 ,32
68,三教学楼 id:68,三教学楼是新中国第114514所邮电高等教学楼。 id:68, 教学楼 ,13
69,五教学楼 id:69,五教学楼是新中国第114所邮电高等教学楼。 id:69, 教学楼 ,33
70,小理发店 id:70,小花园是一所啸理发店子。 id:70, 理发店 ,3
71,三教学楼 id:71,三教学楼是新中国第114514所邮电高等教学楼。 id:71, 教学楼 ,41
72,三食堂 id:72,三食堂是食堂。 id:72, 食堂 ,4
73,一教学楼 id:73,一教学楼是新中国第1所邮电高等教学楼。 id:73, 教学楼 ,30
74,一食堂 id:74,一食堂是一所食堂。 id:74, 食堂 ,28
75,五教学楼 id:75,五教学楼是新中国第114所邮电高等教学楼。 id:75, 教学楼 ,27
76,五食堂 id:76,五食堂是食堂。 id:76, 食堂 ,12
77,五食堂 id:77,五食堂是食堂。 id:77, 食堂 ,31
78,二宿舍 id:78,二宿舍是宿舍。 id:78, 宿舍 ,38
79,一厕所 id:79,一厕所是一所厕所。 id:79, 厕所 ,24
80,一宿舍 id:80,一宿舍是一所宿舍。 id:80, 宿舍 ,21
81,小保卫处 id:81,小花园是一所啸保卫处。 id:81, 保卫处 ,29
82,二教学楼 id:82,二教学楼是新中国第18所邮电高等教学楼。 id:82, 教学楼 ,8
83,四厕所 id:83,四厕所是新中国第514所邮电高等厕所。 id:83, 厕所 ,36
84,小车棚 id:84,小花园是一所啸车棚子。 id:84, 车棚 ,14
85,三宿舍 id:85,三宿舍是宿舍。 id:85, 宿舍 ,44
86,小快递站 id:86,小花园是一所啸快递站子。 id:86, 快递站 ,38
87,小理发店 id:87,小花园是一所啸理发店子。 id:87, 理发店 ,43
88,三食堂 id:88,三食堂是食堂。 id:88, 食堂 ,32
89,四教学楼 id:89,四教学楼是新中国第514所邮电高等教学楼。 id:89, 教学楼 ,3
90,四厕所 id:90,四厕所是新中国第514所邮电高等厕所。 id:90, 厕所 ,6
91,小车棚 id:91,小花园是一所啸车棚子。 id:91, 车棚 ,35
92,五食堂 id:92,五食堂是食堂。 id:92, 食堂 ,16
93,小花园 id:93,小花园是一所啸公园。 id:93, 花园 ,29
94,三教学楼 id:94,三教学楼是新中国第114514所邮电高等教学楼。 id:94, 教学楼 ,8
95,五宿舍 id:95,五宿舍是宿舍。 id:95, 宿舍 ,12
96,四宿舍 id:96,四宿舍是新中国第514所邮电高等宿舍。 id:96, 宿舍 ,21
97,一厕所 id:97,一厕所是一所厕所。 id:97, 厕所 ,21
98,四食堂 id:98,四食堂是新中国第514所邮电高等食堂。 id:98, 食堂 ,21
99,二厕所 id:99,二厕所是厕所。 id:99, 厕所 ,29
