# 100
index,name,instruction,label,likes
45,三食堂 id:45,三食堂是食堂。 id:45, 食堂 ,2
46,一宿舍 id:46,一宿舍是一所宿舍。 id:46, 宿舍 ,19
47,一宿舍 id:47,一宿舍是一所宿舍。 id:47, 宿舍 ,31
48,四厕所 id:48,四厕所是新中国第514所邮电高等厕所。 id:48, 厕所 ,37
49,二厕所 id:49,二厕所是厕所。 id:49, 厕所 ,4
50,一教学楼 id:50,一教学楼是新中国第1所邮电高等教学楼。 id:50, 教学楼 ,29
51,五宿舍 id:51,五宿舍是宿舍。 id:51, 宿舍 ,14
52,二食堂 id:52,二食堂是食堂。 id:52, 食堂 ,45
53,一教学楼 id:53,一教学楼是新中国第1所邮电高等教学楼。 id:53, 教学楼 ,31
54,五食堂 id:54,五食堂是食堂。 id:54, 食堂 ,12
55,四厕所 id:55,四厕所是新中国第514所邮电高等厕所。 id:55, 厕所 ,24
56,四食堂 id:56,四食堂是新中国第514所邮电高等食堂。 id:56, 食堂 ,32
57,二食堂 id:57,二食堂是食堂。 id:57, 食堂 ,40
58,一食堂 id:58,一食堂是一所食堂。 id:58, 食堂 ,16
59,一食堂 id:59,一食堂是一所食堂。 id:59, 食堂 ,34
60,二宿舍 id:60,二宿舍是宿舍。 id:60, 宿舍 ,2
61,小快递站 id:61,小花园是一所啸快递站子。 id:61, 快递站 ,10
62,三食堂 id:62,三食堂是食堂。 id:62, 食堂 ,26
63,一宿舍 id:63,一宿舍是一所宿舍。 id:63, 宿舍 ,46
64,五厕所 id:64,五厕所是厕所。 id:64, 厕所 ,25
65,五宿舍 id:65,五宿舍是宿舍。 id:65, 宿舍 ,3
66,三教学楼 id:66,三教学楼是新中国第114514所邮电高等教学楼。 id:66, 教学楼 ,40
67,三厕所 id:67,三厕所是厕所。 id:67, 厕所 ,10
68,一教学楼 id:68,一教学楼是新中国第1所邮电高等教学楼。 id:68, 教学楼 ,10
69,一宿舍 id:69,一宿舍是一所宿舍。 id:69, 宿舍 ,36
70,一宿舍 id:70,一宿舍是一所宿舍。 id:70, 宿舍 ,21
71,二食堂 id:71,二食堂是食堂。 id:71, 食堂 ,17
72,一教学楼 id:72,一教学楼是新中国第1所邮电高等教学楼。 id:72, 教学楼 ,18
73,一宿舍 id:73,一宿舍是一所宿舍。 id:73, 宿舍 ,12
74,三教学楼 id:74,三教学楼是新中国第114514所邮电高等教学楼。 id:74, 教学楼 ,7
75,三教学楼 id:75,三教学楼是新中国第114514所邮电高等教学楼。 id:75, 教学楼 ,26
76,四宿舍 id:76,四宿舍是新中国第514所邮电高等宿舍。 id:76, 宿舍 ,33
77,二教学楼 id:77,二教学楼是新中国第18所邮电高等教学楼。 id:77, 教学楼 ,37
78,二教学楼 id:78,二教学楼是新中国第18所邮电高等教学楼。 id:78, 教学楼 ,3
79,三厕所 id:79,三厕所是厕所。 id:79, 厕所 ,3
80,一食堂 id:80,一食堂是一所食堂。 id:80, 食堂 ,44
81,五食堂 id:81,五食堂是食堂。 id:81, 食堂 ,38
82,三宿舍 id:82,三宿舍是宿舍。 id:82, 宿舍 ,28
83,四厕所 id:83,四厕所是新中国第514所邮电高等厕所。 id:83, 厕所 ,34
84,二厕所 id:84,二厕所是厕所。 id:84, 厕所 ,37
85,三厕所 id:85,三厕所是厕所。 id:85, 厕所 ,45
86,四厕所 id:86,四厕所是新中国第514所邮电高等厕所。 id:86, 厕所 ,6
87,小花园 id:87,小花园是一所啸公园。 id:87, 花园 ,43
88,三厕所 id:88,三厕所是厕所。 id:88, 厕所 ,34
89,小车棚 id:89,小花园是一所啸车棚子。 id:89, 车棚 ,27
90,五教学楼 id:90,五教学楼是新中国第114所邮电高等教学楼。 id:90, 教学楼 ,27
91,小车棚 id:91,小花园是一所啸车棚子。 id:91, 车棚 ,25
92,四教学楼 id:92,四教学楼是新中国第514所邮电高等教学楼。 id:92, 教学楼 ,4
93,一厕所 id:93,一厕所是一所厕所。 id:93, 厕所 ,30
94,小理发店 id:94,小花园是一所啸理发店子。 id:94, 理发店 ,7
95,五厕所 id:95,五厕所是厕所。 id:95, 厕所 ,19
96,四食堂 id:96,四食堂是新中国第514所邮电高等食堂。 id:96, 食堂 ,43
97,五厕所 id:97,五厕所是厕所。 id:97, 厕所 ,11
98,一食堂 id:98,一食堂是一所食堂。 id:98, 食堂 ,8
99,三厕所 id:99,三厕所是厕所。 id:99, 厕所 ,45
