# 100
index,name,instruction,label,likes
30,小车棚 id:30,小花园是一所啸车棚子。 id:30, 车棚 ,24
31,五食堂 id:31,五食堂是食堂。 id:31, 食堂 ,13
32,四教学楼 id:32,四教学楼是新中国第514所邮电高等教学楼。 id:32, 教学楼 ,28
33,一厕所 id:33,一厕所是一所厕所。 id:33, 厕所 ,36
34,四食堂 id:34,四食堂是新中国第514所邮电高等食堂。 id:34, 食堂 ,8
35,二教学楼 id:35,二教学楼是新中国第18所邮电高等教学楼。 id:35, 教学楼 ,11
36,小理发店 id:36,小花园是一所啸理发店子。 id:36, 理发店 ,17
37,二食堂 id:37,二食堂是食堂。 id:37, 食堂 ,34
38,二宿舍 id:38,二宿舍是宿舍。 id:38, 宿舍 ,28
39,小理发店 id:39,小花园是一所啸理发店子。 id:39, 理发店 ,2
40,一食堂 id:40,一食堂是一所食堂。 id:40, 食堂 ,32
41,一宿舍 id:41,一宿舍是一所宿舍。 id:41, 宿舍 ,7
42,二食堂 id:42,二食堂是食堂。 id:42, 食堂 ,38
43,二宿舍 id:43,二宿舍是宿舍。 id:43, 宿舍 ,31
44,小车棚 id:44,小花园是一所啸车棚子。 id:44, 车棚 ,4
45,小保卫处 id:45,小花园是一所啸保卫处。 id:45, 保卫处 ,18
46,小保卫处 id:46,小花园是一所啸保卫处。 id:46, 保卫处 ,4
47,四教学楼 id:47,四教学楼是新中国第514所邮电高等教学楼。 id:47, 教学楼 ,16
48,五食堂 id:48,五食堂是食堂。 id:48, 食堂 ,37
49,三食堂 id:49,三食堂是食堂。 id:49, 食堂 ,39
50,一食堂 id:50,一食堂是一所食堂。 id:50, 食堂 ,11
51,四厕所 id:51,四厕所是新中国第514所邮电高等厕所。 id:51, 厕所 ,10
52,四教学楼 id:52,四教学楼是新中国第514所邮电高等教学楼。 id:52, 教学楼 ,44
53,一教学楼 id:53,一教学楼是新中国第1所邮电高等教学楼。 id:53, 教学楼 ,28
54,二食堂 id:54,二食堂是食堂。 id:54, 食堂 ,11
55,一教学楼 id:55,一教学楼是新中国第1所邮电高等教学楼。 id:55, 教学楼 ,5
56,小快递站 id:56,小花园是一所啸快递站子。 id:56, 快递站 ,22
57,三厕所 id:57,三厕所是厕所。 id:57, 厕所 ,13
58,五教学楼 id:58,五教学楼是新中国第114所邮电高等教学楼。 id:58, 教学楼 ,9
59,三宿舍 id:59,三宿舍是宿舍。 id:59, 宿舍 ,34
60,二食堂 id:60,二食堂是食堂。 id:60, 食堂 ,31
61,小理发店 id:61,小花园是一所啸理发店子。 id:61, 理发店 ,4
62,四宿舍 id:62,四宿舍是新中国第514所邮电高等宿舍。 id:62, 宿舍 ,14
63,四食堂 id:63,四食堂是新中国第514所邮电高等食堂。 id:63, 食堂 ,29
64,三教学楼 id:64,三教学楼是新中国第114514所邮电高等教学楼。 id:64, 教学楼 ,13
65,五宿舍 id:65,五宿舍是宿舍。 id:65, 宿舍 ,27
66,五食堂 id:66,五食堂是食堂。 id:66, 食堂 ,25
67,五宿舍 id:67,五宿舍是宿舍。 id:67, 宿舍 ,31
68,五教学楼 id:68,五教学楼是新中国第114所邮电高等教学楼。 id:68, 教学楼 ,9
69,一宿舍 id:69,一宿舍是一所宿舍。 id:69, 宿舍 ,6
70,小快递站 id:70,小花园是一所啸快递站子。 id:70, 快递站 ,33
71,五厕所 id:71,五厕所是厕所。 id:71, 厕所 ,42
72,二食堂 id:72,二食堂是食堂。 id:72, 食堂 ,44
73,小快递站 id:73,小花园是一所啸快递站子。 id:73, 快递站 ,15
74,一厕所 id:74,一厕所是一所厕所。 id:74, 厕所 ,37
75,四教学楼 id:75,四教学楼是新中国第514所邮电高等教学楼。 id:75, 教学楼 ,35
76,二宿舍 id:76,二宿舍是宿舍。 id:76, 宿舍 ,44
77,三厕所 id:77,三厕所是厕所。 id:77, 厕所 ,25
78,五宿舍 id:78,五宿舍是宿舍。 id:78, 宿舍 ,34
79,一教学楼 id:79,一教学楼是新中国第1所邮电高等教学楼。 id:79, 教学楼 ,19
80,一宿舍 id:80,一宿舍是一所宿舍。 id:80, 宿舍 ,6
81,四厕所 id:81,四厕所是新中国第514所邮电高等厕所。 id:81, 厕所 ,44
82,五厕所 id:82,五厕所是厕所。 id:82, 厕所 ,37
83,小快递站 id:83,小花园是一所啸快递站子。 id:83, 快递站 ,35
84,小花园 id:84,小花园是一所啸公园。 id:84, 花园 ,12
85,小车棚 id:85,小花园是一所啸车棚子。 id:85, 车棚 ,28
86,二宿舍 id:86,二宿舍是宿舍。 id:86, 宿舍 ,14
87,小车棚 id:87,小花园是一所啸车棚子。 id:87, 车棚 ,44
88,三教学楼 id:88,三教学楼是新中国第114514所邮电高等教学楼。 id:88, 教学楼 ,38
89,一厕所 id:89,一厕所是一所厕所。 id:89, 厕所 ,3
90,三厕所 id:90,三厕所是厕所。 id:90, 厕所 ,16
91,二厕所 id:91,二厕所是厕所。 id:91, 厕所 ,41
92,二厕所 id:92,二厕所是厕所。 id:92, 厕所 ,14
93,三教学楼 id:93,三教学楼是新中国第114514所邮电高等教学楼。 id:93, 教学楼 ,27
94,三教学楼 id:94,三教学楼是新中国第114514所邮电高等教学楼。 id:94, 教学楼 ,39
95,一教学楼 id:95,一教学楼是新中国第1所邮电高等教学楼。 id:95, 教学楼 ,9
96,一宿舍 id:96,一宿舍是一所宿舍。 id:96, 宿舍 ,16
97,一教学楼 id:97,一教学楼是新中国第1所邮电高等教学楼。 id:97, 教学楼 ,40
98,五宿舍 id:98,五宿舍是宿舍。 id:98, 宿舍 ,26
99,二厕所 id:99,二厕所是厕所。 id:99, 厕所 ,19
