# 4766
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
231,2,37,10,1,1,1,0
232,2,38,50,3,1,1,1
233,2,39,35,9,1,1,0
234,2,40,55,4,1,1,1
235,2,41,90,3,1,1,0
236,2,42,50,7,1,1,1
237,2,43,100,3,1,1,1
238,2,44,45,7,1,1,1
239,2,45,35,0,1,1,0
240,2,46,5,3,1,0,0
241,12,22,95,4,1,1,0
242,2,48,5,7,1,1,1
243,12,28,75,7,1,1,1
244,2,50,100,6,1,1,0
245,2,51,35,4,1,1,0
246,2,52,70,6,1,1,0
247,2,53,65,7,1,0,1
248,2,54,75,4,1,0,1
249,2,55,40,8,1,1,0
250,2,56,35,8,1,1,1
251,2,57,100,7,1,1,0
252,2,58,15,6,1,1,1
253,2,59,45,9,1,1,0
254,2,60,30,6,1,1,1
255,2,61,45,0,1,1,1
256,2,62,25,6,1,0,0
257,2,63,25,8,1,1,1
258,2,64,80,5,1,0,1
259,2,65,35,8,1,1,0
260,2,66,100,7,1,1,1
261,2,67,50,9,1,1,1
262,2,68,15,3,1,1,0
263,2,69,95,1,1,1,1
264,2,70,55,7,1,0,0
265,2,71,95,7,1,0,0
266,2,72,5,0,1,1,0
267,2,73,65,9,1,1,1
268,2,74,20,7,1,1,1
269,2,75,85,1,1,0,1
270,2,76,90,7,1,1,0
271,2,77,90,5,1,1,0
272,2,78,30,8,1,0,0
273,2,79,60,4,1,1,1
274,2,80,65,4,1,1,1
275,2,81,85,8,1,1,0
276,2,82,5,3,1,1,0
277,2,83,50,6,1,0,1
278,2,84,65,3,1,0,1
279,2,85,5,6,1,1,0
280,2,86,30,4,1,1,0
281,2,87,5,6,1,1,0
282,2,88,50,8,1,1,0
283,2,89,100,2,1,0,0
284,2,90,40,9,1,0,1
285,2,91,15,5,1,1,1
286,2,92,15,5,1,1,1
287,2,93,55,3,1,0,1
288,2,94,10,8,1,1,0
289,2,95,75,9,1,1,0
290,2,96,100,9,1,1,0
291,2,97,10,4,1,1,1
292,2,98,60,5,1,1,1
293,2,99,20,3,1,1,0
294,3,4,95,9,1,0,0
295,3,5,35,9,1,1,1
296,3,6,90,2,1,1,1
297,3,7,30,2,1,1,0
298,3,8,25,3,1,1,0
299,3,9,5,0,1,1,0
300,3,10,5,0,1,0,0
301,3,11,70,5,1,1,1
302,3,12,25,1,1,1,0
303,3,13,60,6,1,0,0
304,3,14,95,7,1,1,0
305,3,15,45,2,1,1,1
306,3,16,50,3,1,1,1
307,3,17,30,2,1,1,1
308,3,18,25,2,1,1,0
309,3,19,10,0,1,0,0
310,3,20,35,7,1,1,0
311,3,21,70,2,1,1,1
312,3,22,20,6,1,1,0
313,3,23,55,3,1,1,0
314,3,24,50,9,1,0,1
315,3,25,30,8,1,1,0
316,3,26,100,1,1,1,0
317,3,27,60,4,1,1,1
318,3,28,30,7,1,1,1
319,3,29,70,6,1,1,0
320,3,30,15,3,1,1,1
321,3,31,60,8,1,1,0
322,3,32,100,9,1,1,1
323,3,33,45,0,1,1,1
324,3,34,55,7,1,1,0
325,3,35,50,4,1,0,1
326,3,36,80,4,1,1,0
327,3,37,75,0,1,1,1
328,3,38,40,9,1,0,1
329,3,39,80,6,1,1,0
330,3,40,75,9,1,1,0
331,3,41,45,0,1,0,0
332,3,42,100,2,1,1,1
333,3,43,80,6,1,0,1
334,3,44,55,2,1,1,1
335,3,45,5,1,1,0,1
336,3,46,70,9,1,1,0
337,3,47,70,5,1,1,0
338,3,48,15,6,1,1,1
339,3,49,80,2,1,1,0
340,3,50,25,1,1,1,1
341,3,51,90,0,1,1,0
342,3,52,45,0,1,1,1
343,3,53,50,1,1,1,1
344,3,54,80,2,1,1,1
345,3,55,5,1,1,1,1
346,3,56,30,6,1,0,1
347,3,57,75,0,1,0,1
348,3,58,5,2,1,1,1
349,3,59,50,1,1,1,1
350,3,60,95,1,1,0,0
351,3,61,85,3,1,1,0
352,3,62,80,2,1,1,0
353,3,63,45,3,1,0,1
354,3,64,25,2,1,1,0
355,3,65,95,3,1,1,1
356,3,66,90,4,1,0,1
357,3,67,100,6,1,0,1
358,3,68,55,2,1,1,0
359,3,69,80,9,1,0,0
360,3,70,50,6,1,0,1
361,3,71,95,8,1,1,0
362,20,48,80,4,1,1,1
363,3,73,60,9,1,0,1
364,3,74,30,4,1,1,0
365,3,75,100,4,1,1,1
366,3,76,100,6,1,1,1
367,3,77,35,4,1,0,0
368,3,78,20,2,1,1,1
369,3,79,10,2,1,0,0
370,3,80,75,9,1,1,0
371,3,81,65,7,1,1,1
372,3,82,5,0,1,0,0
373,3,83,40,2,1,0,0
374,3,84,85,8,1,1,1
375,3,85,85,2,1,1,0
376,3,86,30,6,1,1,1
377,3,87,95,4,1,1,0
378,3,88,15,7,1,1,1
379,3,89,65,6,1,1,1
380,3,90,85,4,1,1,0
381,3,91,70,1,1,0,0
382,3,92,60,1,1,0,0
383,3,93,15,4,1,1,1
384,3,94,95,6,1,1,1
385,3,95,10,1,1,0,1
386,3,96,90,9,1,1,0
387,3,97,65,5,1,1,1
388,3,98,15,0,1,1,1
389,3,99,85,1,1,1,0
390,4,5,95,8,1,0,1
391,4,6,90,0,1,1,1
392,4,7,65,6,1,0,1
393,4,8,40,3,1,0,1
394,4,9,80,2,1,0,1
395,4,10,55,2,1,1,0
396,4,11,80,4,1,1,1
397,4,12,45,6,1,1,0
398,4,13,5,5,1,1,1
399,4,14,5,5,1,1,0
400,4,15,80,0,1,1,0
401,4,16,25,7,1,1,0
402,4,17,25,9,1,0,0
403,4,18,5,9,1,1,0
404,4,19,20,8,1,1,1
405,4,20,60,3,1,1,1
406,4,21,20,1,1,0,1
407,4,22,60,9,1,0,0
408,4,23,50,9,1,1,1
409,23,29,50,4,1,1,0
410,4,25,20,5,1,1,0
411,4,26,75,7,1,1,0
412,4,27,40,0,1,0,1
413,23,46,60,2,1,1,1
414,4,29,55,3,1,0,0
415,4,30,85,4,1,0,1
416,4,31,15,2,1,1,1
417,4,32,100,5,1,1,1
418,4,33,95,4,1,1,1
419,4,34,80,9,1,1,0
420,4,35,50,0,1,1,0
421,4,36,55,5,1,1,0
422,4,37,40,8,1,1,0
423,4,38,95,8,1,1,1
424,4,39,55,3,1,1,0
425,4,40,85,5,1,1,1
426,4,41,35,1,1,1,1
427,4,42,15,1,1,1,0
428,4,43,55,9,1,1,1
429,4,44,55,3,1,1,0
430,4,45,75,0,1,0,1
431,4,46,50,4,1,0,1
432,24,55,70,5,1,1,1
433,4,48,35,3,1,1,1
434,4,49,40,9,1,1,1
435,4,50,60,1,1,0,0
436,24,93,95,0,1,1,1
437,24,97,90,8,1,0,0
438,4,53,30,5,1,1,0
439,4,54,95,8,1,1,1
440,4,55,45,6,1,1,1
441,4,56,75,6,1,1,0
442,4,57,5,7,1,1,0
443,4,58,90,1,1,1,0
444,4,59,30,9,1,0,0
445,4,60,60,7,1,1,0
446,4,61,5,7,1,1,0
447,4,62,80,3,1,1,0
448,4,63,30,0,1,1,1
449,4,64,70,9,1,1,0
450,4,65,55,8,1,0,0
451,4,66,30,5,1,0,0
452,4,67,75,4,1,1,0
453,4,68,55,8,1,1,1
454,4,69,35,0,1,0,0
455,4,70,30,9,1,1,1
456,4,71,65,9,1,1,0
457,4,72,85,8,1,1,0
458,4,73,50,4,1,0,1
459,4,74,80,5,1,0,1
460,4,75,10,4,1,0,1
461,4,76,30,0,1,1,0
462,4,77,75,1,1,1,1
463,4,78,50,5,1,0,1
464,4,79,60,7,1,1,0
465,4,80,85,7,1,0,1
466,26,97,65,6,1,1,0
467,4,82,30,8,1,0,1
468,4,83,85,3,1,1,1
469,4,84,15,7,1,1,1
470,4,85,65,6,1,0,1
471,4,86,5,8,1,1,1
472,4,87,100,3,1,1,1
473,4,88,35,5,1,1,1
474,4,89,20,9,1,1,1
475,4,90,45,2,1,1,1
476,4,91,55,4,1,1,1
477,4,92,20,6,1,1,0
478,4,93,100,1,1,0,1
479,4,94,55,0,1,0,0
480,4,95,20,8,1,0,1
481,4,96,20,6,1,0,1
482,4,97,90,2,1,1,0
483,4,98,5,1,1,1,0
484,4,99,55,7,1,1,1
485,5,6,60,7,1,1,0
486,5,7,25,0,1,1,1
487,5,8,95,8,1,0,0
488,5,9,55,1,1,1,0
489,5,10,60,9,1,1,0
490,5,11,85,3,1,1,0
491,5,12,45,9,1,1,1
492,5,13,5,1,1,0,1
493,5,14,15,9,1,1,0
494,5,15,10,0,1,1,0
495,5,16,5,8,1,1,1
496,5,17,35,0,1,1,1
497,5,18,10,0,1,1,1
498,5,19,55,7,1,1,0
499,5,20,75,7,1,0,1
500,5,21,75,4,1,1,1
501,5,22,65,5,1,1,1
502,5,23,25,1,1,1,1
503,5,24,10,2,1,0,1
504,5,25,15,7,1,1,1
505,30,35,85,8,1,1,1
506,5,27,55,8,1,1,0
507,5,28,55,0,1,1,1
508,5,29,90,2,1,1,0
509,5,30,75,6,1,1,0
510,5,31,80,3,1,1,0
511,5,32,90,9,1,1,1
512,5,33,5,2,1,0,0
513,5,34,10,7,1,1,0
514,5,35,40,2,1,0,0
515,5,36,30,7,1,1,1
516,5,37,80,8,1,1,1
517,5,38,90,8,1,1,0
518,5,39,90,2,1,1,1
519,5,40,95,3,1,0,1
520,5,41,20,9,1,0,1
521,5,42,50,2,1,0,1
522,5,43,5,1,1,1,0
523,5,44,20,4,1,0,0
524,5,45,90,3,1,1,1
525,5,46,45,9,1,1,1
526,5,47,100,8,1,1,0
527,5,48,55,5,1,1,0
528,31,71,100,9,1,1,1
529,5,50,100,1,1,1,1
530,5,51,30,1,1,1,0
531,5,52,30,0,1,1,0
532,5,53,95,7,1,0,0
533,5,54,100,6,1,1,1
534,5,55,70,0,1,1,0
535,5,56,75,3,1,1,1
536,5,57,95,3,1,1,1
537,5,58,50,3,1,1,1
538,5,59,25,9,1,1,0
539,5,60,90,0,1,1,1
540,5,61,95,1,1,1,0
541,5,62,30,9,1,0,1
542,5,63,50,0,1,0,0
543,5,64,30,8,1,1,1
544,5,65,100,3,1,1,0
545,5,66,85,8,1,1,1
546,5,67,55,9,1,1,0
547,5,68,95,9,1,0,0
548,5,69,55,0,1,1,0
549,5,70,20,6,1,0,0
550,5,71,75,7,1,1,1
551,5,72,90,0,1,1,0
552,5,73,85,2,1,1,1
553,5,74,85,1,1,1,0
554,5,75,85,6,1,0,1
555,5,76,100,1,1,1,1
556,5,77,85,1,1,0,0
557,5,78,15,5,1,1,0
558,5,79,55,5,1,0,0
559,5,80,15,9,1,0,1
560,5,81,10,3,1,1,0
561,5,82,65,0,1,1,1
562,5,83,25,8,1,1,0
563,5,84,35,3,1,1,0
564,5,85,20,5,1,1,0
565,5,86,35,8,1,1,1
566,5,87,20,3,1,0,1
567,5,88,100,6,1,1,0
568,5,89,50,0,1,1,1
569,5,90,35,6,1,1,1
570,5,91,15,5,1,1,0
571,5,92,75,1,1,1,1
572,5,93,40,0,1,0,0
573,5,94,15,7,1,1,0
574,5,95,65,1,1,0,1
575,5,96,15,5,1,1,1
576,5,97,90,2,1,0,1
577,5,98,50,2,1,1,1
578,5,99,65,8,1,0,0
579,6,7,15,7,1,1,1
580,6,8,80,6,1,0,1
581,6,9,10,9,1,0,0
582,6,10,55,2,1,1,0
583,6,11,50,9,1,1,1
584,6,12,90,3,1,1,0
585,36,67,60,9,1,0,0
586,6,14,15,7,1,1,0
587,6,15,95,7,1,1,1
588,6,16,70,8,1,1,1
589,6,17,100,2,1,1,0
590,6,18,30,2,1,0,0
591,6,19,90,1,1,1,1
592,6,20,30,5,1,1,1
593,6,21,15,6,1,1,1
594,6,22,5,0,1,1,0
595,6,23,65,2,1,0,0
596,6,24,85,9,1,1,0
597,6,25,5,3,1,1,1
598,6,26,95,5,1,1,1
599,6,27,50,2,1,1,0
600,6,28,10,3,1,1,1
601,6,29,30,4,1,1,0
602,6,30,40,4,1,1,0
603,6,31,90,8,1,1,1
604,6,32,95,9,1,0,0
605,6,33,5,9,1,1,0
606,6,34,15,4,1,0,0
607,6,35,55,4,1,1,1
608,6,36,55,0,1,1,0
609,6,37,70,0,1,1,0
610,6,38,100,8,1,1,0
611,6,39,25,9,1,0,0
612,6,40,50,6,1,1,1
613,6,41,25,1,1,1,0
614,6,42,15,6,1,1,1
615,6,43,100,6,1,1,0
616,6,44,40,6,1,1,1
617,6,45,50,3,1,1,1
618,6,46,25,1,1,1,0
619,6,47,75,8,1,1,0
620,6,48,45,8,1,1,1
621,6,49,15,8,1,1,1
622,6,50,5,4,1,1,0
623,6,51,20,4,1,1,0
624,6,52,100,7,1,1,0
625,6,53,30,8,1,1,1
626,6,54,45,2,1,0,0
627,6,55,60,9,1,1,1
628,6,56,30,0,1,0,1
629,6,57,60,8,1,1,1
630,6,58,35,3,1,0,0
631,6,59,95,1,1,1,0
632,6,60,20,8,1,1,0
633,6,61,70,1,1,1,1
634,6,62,5,2,1,1,0
635,6,63,75,3,1,0,1
636,6,64,60,5,1,1,1
637,6,65,50,1,1,0,1
638,6,66,25,1,1,1,0
639,6,67,40,4,1,1,1
640,6,68,55,0,1,1,0
641,6,69,60,6,1,1,1
642,6,70,5,0,1,1,0
643,6,71,85,1,1,1,0
644,6,72,50,8,1,0,1
645,41,56,55,0,1,1,1
646,6,74,100,9,1,1,1
647,6,75,65,7,1,1,1
648,6,76,85,8,1,0,0
649,6,77,55,6,1,0,0
650,6,78,80,9,1,0,1
651,6,79,5,3,1,1,1
652,6,80,45,2,1,1,0
653,6,81,45,6,1,1,1
654,6,82,20,5,1,1,0
655,6,83,10,9,1,1,1
656,6,84,30,5,1,0,0
657,6,85,40,7,1,0,0
658,6,86,85,3,1,1,0
659,6,87,65,8,1,1,1
660,6,88,25,7,1,1,0
661,6,89,10,6,1,1,1
662,6,90,65,0,1,1,0
663,6,91,25,4,1,1,0
664,6,92,15,8,1,0,0
665,6,93,95,8,1,1,1
666,6,94,70,5,1,1,1
667,6,95,10,2,1,0,0
668,6,96,85,1,1,0,1
669,6,97,30,9,1,1,1
670,6,98,80,4,1,1,0
671,6,99,65,9,1,1,0
672,7,8,70,9,1,1,0
673,7,9,5,5,1,0,0
674,7,10,75,1,1,1,1
675,7,11,30,8,1,1,1
676,7,12,25,7,1,1,0
677,7,13,15,6,1,1,0
678,7,14,90,8,1,0,1
679,7,15,45,7,1,0,1
680,7,16,40,3,1,0,1
681,45,74,55,9,1,1,1
682,7,18,50,6,1,1,1
683,7,19,60,5,1,1,0
684,7,20,50,2,1,1,1
685,7,21,85,1,1,1,1
686,7,22,65,3,1,1,1
687,7,23,95,3,1,1,1
688,7,24,85,9,1,1,0
689,7,25,75,2,1,1,1
690,7,26,25,9,1,1,1
691,7,27,10,0,1,1,1
692,7,28,85,4,1,0,0
693,7,29,75,0,1,0,0
694,7,30,55,0,1,1,1
695,7,31,90,6,1,1,0
696,7,32,75,7,1,0,1
697,7,33,70,0,1,1,0
698,7,34,75,8,1,1,1
699,7,35,25,2,1,1,1
700,7,36,90,0,1,1,0
701,7,37,95,6,1,1,1
702,7,38,65,6,1,1,0
703,7,39,40,3,1,1,1
704,7,40,50,1,1,1,1
705,7,41,5,8,1,1,0
706,7,42,40,8,1,1,0
707,48,63,95,4,1,1,0
708,7,44,95,5,1,1,1
709,7,45,85,0,1,1,1
710,7,46,40,5,1,0,0
711,7,47,10,5,1,1,1
712,7,48,75,2,1,0,0
713,7,49,30,9,1,1,0
714,7,50,100,6,1,0,1
715,7,51,75,6,1,1,1
716,7,52,50,6,1,1,1
717,7,53,30,0,1,1,0
718,7,54,55,1,1,1,1
719,7,55,20,3,1,1,0
720,7,56,5,9,1,1,1
721,7,57,55,6,1,1,1
722,7,58,70,1,1,1,1
723,7,59,75,8,1,1,1
724,7,60,85,0,1,1,1
725,7,61,100,8,1,1,0
726,7,62,40,0,1,1,0
727,7,63,30,7,1,1,0
728,7,64,10,0,1,0,0
729,7,65,85,9,1,1,1
730,7,66,25,5,1,1,1
731,7,67,40,8,1,1,0
732,7,68,65,0,1,1,0
733,51,70,40,1,1,0,1
734,7,70,90,1,1,1,0
735,7,71,50,7,1,1,1
736,7,72,5,5,1,1,0
737,7,73,65,1,1,1,1
738,7,74,100,2,1,1,1
739,7,75,95,5,1,1,1
740,7,76,40,4,1,1,0
741,7,77,55,3,1,1,0
742,7,78,70,5,1,1,0
743,7,79,50,0,1,1,0
744,7,80,40,3,1,1,1
745,7,81,75,1,1,1,1
746,7,82,20,0,1,1,0
747,7,83,80,2,1,1,1
748,7,84,80,0,1,0,1
749,7,85,35,7,1,1,0
750,7,86,100,2,1,1,0
751,7,87,80,8,1,0,0
752,7,88,5,0,1,1,1
753,7,89,95,9,1,0,0
754,7,90,5,4,1,1,1
755,7,91,25,9,1,1,1
756,7,92,75,4,1,1,1
757,7,93,90,1,1,1,0
758,7,94,85,2,1,1,1
759,7,95,30,4,1,0,0
760,7,96,55,3,1,0,0
761,7,97,25,4,1,1,0
762,7,98,90,2,1,1,1
763,7,99,100,3,1,1,1
764,8,9,5,7,1,1,0
765,55,57,25,2,1,1,1
766,8,11,25,9,1,0,1
767,8,12,30,7,1,1,0
768,8,13,70,9,1,1,1
769,8,14,20,0,1,1,0
770,8,15,95,9,1,1,0
771,8,16,10,4,1,1,1
772,8,17,40,1,1,1,0
773,8,18,100,8,1,1,0
774,8,19,20,7,1,0,1
775,8,20,70,7,1,0,0
776,8,21,70,8,1,1,1
777,8,22,65,4,1,1,1
778,8,23,5,6,1,1,0
779,8,24,25,1,1,1,1
780,8,25,95,9,1,1,0
781,8,26,95,1,1,1,1
782,8,27,100,4,1,1,0
783,8,28,40,0,1,1,1
784,57,63,20,0,1,1,1
785,8,30,90,4,1,0,0
786,8,31,10,0,1,0,0
787,8,32,75,2,1,1,0
788,8,33,30,7,1,0,1
789,8,34,85,0,1,1,0
790,8,35,35,4,1,1,1
791,8,36,90,2,1,1,1
792,8,37,45,7,1,1,0
793,8,38,20,9,1,0,0
794,8,39,25,5,1,0,0
795,8,40,35,7,1,0,0
796,8,41,70,3,1,0,0
797,8,42,5,1,1,1,0
798,8,43,30,7,1,1,0
799,8,44,90,4,1,1,0
800,8,45,100,5,1,1,1
801,8,46,40,8,1,1,1
802,8,47,35,2,1,0,1
803,8,48,5,0,1,1,0
804,8,49,15,0,1,0,1
805,8,50,75,9,1,0,1
806,8,51,15,7,1,1,1
807,8,52,100,1,1,1,1
808,8,53,75,3,1,1,1
809,8,54,95,6,1,1,0
810,8,55,30,6,1,0,0
811,8,56,85,8,1,1,1
812,8,57,55,3,1,0,1
813,8,58,10,2,1,1,0
814,8,59,30,3,1,1,1
815,8,60,45,8,1,0,0
816,8,61,75,1,1,1,0
817,8,62,55,8,1,1,0
818,8,63,30,7,1,0,0
819,8,64,30,9,1,1,1
820,8,65,10,0,1,1,0
821,8,66,75,8,1,1,1
822,8,67,10,6,1,1,0
823,8,68,5,4,1,0,0
824,8,69,65,1,1,1,1
825,8,70,35,0,1,1,1
826,8,71,30,6,1,1,0
827,8,72,65,7,1,1,1
828,8,73,50,3,1,1,1
829,8,74,10,6,1,1,1
830,8,75,55,1,1,1,0
831,8,76,40,6,1,1,1
832,8,77,85,7,1,1,1
833,8,78,5,9,1,1,1
834,8,79,65,0,1,1,0
835,8,80,55,6,1,1,1
836,8,81,80,4,1,0,1
837,8,82,10,8,1,1,0
838,8,83,80,6,1,1,0
839,8,84,85,4,1,1,1
840,8,85,40,4,1,1,1
841,8,86,90,6,1,1,0
842,8,87,85,2,1,1,0
843,8,88,95,3,1,1,1
844,8,89,35,0,1,1,1
845,8,90,95,4,1,0,1
846,8,91,15,6,1,1,1
847,8,92,85,7,1,0,1
848,8,93,35,3,1,1,1
849,8,94,30,7,1,0,0
850,8,95,80,1,1,1,1
851,8,96,35,3,1,1,0
852,8,97,25,7,1,1,0
853,8,98,80,3,1,0,1
854,68,73,15,1,1,1,1
855,9,10,25,6,1,1,0
856,9,11,10,8,1,1,1
857,9,12,45,4,1,1,0
858,9,13,45,2,1,1,0
859,9,14,5,3,1,1,0
860,9,15,60,6,1,1,0
861,9,16,100,2,1,1,0
862,9,17,40,4,1,0,0
863,9,18,75,7,1,1,1
864,9,19,15,3,1,1,0
865,9,20,80,5,1,1,0
866,9,21,80,2,1,1,1
867,9,22,20,7,1,1,0
868,9,23,90,0,1,1,1
