# 100
index,name,instruction,label,likes
86,二食堂 id:86,二食堂是食堂。 id:86, 食堂 ,21
87,一食堂 id:87,一食堂是一所食堂。 id:87, 食堂 ,23
88,五厕所 id:88,五厕所是厕所。 id:88, 厕所 ,27
89,一教学楼 id:89,一教学楼是新中国第1所邮电高等教学楼。 id:89, 教学楼 ,6
90,二食堂 id:90,二食堂是食堂。 id:90, 食堂 ,25
91,四食堂 id:91,四食堂是新中国第514所邮电高等食堂。 id:91, 食堂 ,13
92,四厕所 id:92,四厕所是新中国第514所邮电高等厕所。 id:92, 厕所 ,33
93,五食堂 id:93,五食堂是食堂。 id:93, 食堂 ,44
94,二教学楼 id:94,二教学楼是新中国第18所邮电高等教学楼。 id:94, 教学楼 ,9
95,四教学楼 id:95,四教学楼是新中国第514所邮电高等教学楼。 id:95, 教学楼 ,41
96,五食堂 id:96,五食堂是食堂。 id:96, 食堂 ,30
97,小理发店 id:97,小花园是一所啸理发店子。 id:97, 理发店 ,45
98,五厕所 id:98,五厕所是厕所。 id:98, 厕所 ,25
99,三教学楼 id:99,三教学楼是新中国第114514所邮电高等教学楼。 id:99, 教学楼 ,32
