# 4796
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
125,1,28,35,0,1,1,0
126,1,29,10,3,1,1,0
127,1,30,75,0,1,1,1
128,1,31,35,7,1,1,1
129,1,32,40,0,1,1,0
130,1,33,100,1,1,1,0
131,1,34,10,0,1,0,0
132,1,35,15,0,1,1,1
133,1,36,70,2,1,1,0
134,1,37,65,1,1,1,1
135,1,38,40,6,1,1,0
136,1,39,5,8,1,1,0
137,1,40,50,2,1,1,0
138,1,41,60,0,1,0,0
139,1,42,30,9,1,1,1
140,1,43,65,1,1,1,0
141,1,44,15,4,1,1,0
142,1,45,95,1,1,1,1
143,1,46,35,7,1,1,1
144,1,47,40,7,1,1,1
145,1,48,20,4,1,1,1
146,1,49,95,9,1,1,1
147,1,50,25,4,1,1,1
148,1,51,90,4,1,0,1
149,1,52,35,1,1,0,1
150,1,53,90,9,1,0,0
151,1,54,55,0,1,1,1
152,1,55,70,6,1,1,0
153,1,56,50,9,1,1,0
154,1,57,60,6,1,1,1
155,1,58,90,5,1,1,0
156,1,59,30,7,1,1,1
157,1,60,75,3,1,1,0
158,1,61,25,8,1,1,0
159,1,62,15,9,1,0,1
160,1,63,35,3,1,1,0
161,1,64,65,9,1,1,1
162,1,65,5,3,1,1,0
163,1,66,90,7,1,1,1
164,1,67,50,0,1,1,1
165,1,68,50,9,1,1,1
166,1,69,75,9,1,1,1
167,9,63,45,2,1,1,0
168,1,71,45,9,1,0,1
169,1,72,90,0,1,1,0
170,1,73,40,8,1,1,1
171,1,74,85,8,1,0,1
172,1,75,25,3,1,1,0
173,1,76,45,8,1,1,0
174,1,77,25,1,1,0,1
175,1,78,15,7,1,1,0
176,1,79,15,2,1,0,1
177,1,80,90,4,1,1,0
178,1,81,10,6,1,1,1
179,1,82,25,0,1,1,1
180,1,83,40,5,1,1,0
181,1,84,50,5,1,1,1
182,1,85,100,3,1,1,1
183,1,86,35,9,1,1,1
184,1,87,20,7,1,1,0
185,1,88,40,3,1,1,0
186,1,89,65,2,1,1,0
187,10,70,15,8,1,1,1
188,1,91,20,8,1,1,1
189,1,92,40,4,1,1,1
190,1,93,25,0,1,1,1
191,1,94,10,5,1,0,1
192,1,95,100,6,1,1,0
193,1,96,75,4,1,1,1
194,1,97,75,9,1,1,1
195,1,98,100,6,1,0,0
196,1,99,80,8,1,1,1
197,2,3,45,3,1,1,1
198,2,4,90,3,1,1,0
199,2,5,70,6,1,0,0
200,2,6,25,6,1,1,0
201,2,7,90,6,1,1,1
202,2,8,30,5,1,0,1
203,2,9,30,8,1,1,0
204,2,10,60,0,1,0,1
205,2,11,100,5,1,1,1
206,2,12,10,3,1,1,1
207,2,13,15,2,1,1,1
208,2,14,60,0,1,1,0
209,2,15,60,6,1,1,0
210,2,16,75,1,1,0,0
211,2,17,25,0,1,1,0
212,2,18,45,4,1,0,1
213,2,19,65,1,1,1,1
214,2,20,20,3,1,1,0
215,2,21,5,0,1,1,0
216,2,22,10,5,1,1,1
217,2,23,30,9,1,0,0
218,2,24,85,4,1,0,1
219,2,25,95,0,1,0,0
220,2,26,10,6,1,1,1
221,2,27,60,8,1,1,1
222,2,28,95,9,1,1,0
223,2,29,5,3,1,1,1
224,2,30,20,6,1,1,0
225,2,31,55,0,1,0,1
226,2,32,5,5,1,1,1
227,2,33,20,7,1,0,0
228,13,16,15,7,1,0,0
229,2,35,85,2,1,1,0
230,2,36,55,1,1,1,1
231,2,37,35,4,1,1,1
232,2,38,65,7,1,0,1
233,2,39,90,8,1,1,0
234,2,40,95,2,1,1,1
235,2,41,45,4,1,0,0
236,2,42,30,1,1,1,0
237,2,43,70,6,1,1,1
238,2,44,50,6,1,1,0
239,2,45,60,3,1,1,1
240,2,46,95,4,1,1,0
241,2,47,45,1,1,0,1
242,2,48,100,0,1,1,0
243,2,49,50,8,1,1,0
244,2,50,65,0,1,0,0
245,2,51,40,4,1,0,0
246,2,52,85,9,1,0,0
247,2,53,90,7,1,1,1
248,2,54,10,6,1,1,0
249,2,55,25,6,1,1,0
250,2,56,45,0,1,0,0
251,2,57,95,4,1,0,1
252,2,58,15,6,1,1,0
253,2,59,55,9,1,1,1
254,2,60,20,7,1,1,1
255,14,77,100,2,1,1,0
256,2,62,90,9,1,1,0
257,2,63,15,5,1,0,0
258,2,64,15,9,1,0,1
259,2,65,40,6,1,1,1
260,2,66,80,9,1,1,1
261,2,67,20,7,1,0,1
262,2,68,80,0,1,1,0
263,2,69,60,7,1,0,1
264,2,70,100,5,1,1,1
265,2,71,15,0,1,1,1
266,2,72,65,9,1,1,0
267,2,73,40,5,1,1,1
268,2,74,65,3,1,0,1
269,2,75,35,7,1,1,0
270,2,76,40,7,1,0,1
271,2,77,95,2,1,1,0
272,2,78,55,5,1,1,1
273,15,77,80,7,1,0,1
274,2,80,35,9,1,1,1
275,2,81,45,0,1,1,1
276,2,82,45,0,1,1,1
277,2,83,35,9,1,1,1
278,2,84,60,0,1,0,0
279,15,98,45,7,1,1,1
280,2,86,80,4,1,1,0
281,2,87,15,6,1,1,0
282,2,88,100,6,1,1,0
283,2,89,15,2,1,1,1
284,2,90,40,9,1,1,1
285,2,91,55,4,1,1,1
286,2,92,100,8,1,1,0
287,16,81,10,0,1,1,0
288,2,94,70,5,1,0,1
289,2,95,35,1,1,0,0
290,2,96,75,1,1,1,0
291,2,97,55,8,1,1,1
292,2,98,60,6,1,1,1
293,2,99,65,7,1,1,0
294,3,4,85,2,1,0,1
295,3,5,40,6,1,0,1
296,3,6,45,9,1,1,0
297,3,7,35,2,1,0,0
298,3,8,30,2,1,1,0
299,3,9,60,2,1,1,1
300,3,10,70,6,1,1,0
301,3,11,15,1,1,1,0
302,3,12,10,0,1,1,1
303,3,13,80,3,1,1,0
304,3,14,10,8,1,0,1
305,3,15,35,7,1,1,1
306,17,72,15,4,1,0,1
307,3,17,100,9,1,1,0
308,3,18,85,9,1,1,0
309,3,19,90,0,1,1,1
310,3,20,95,0,1,0,1
311,3,21,60,3,1,1,0
312,3,22,20,4,1,1,1
313,3,23,25,8,1,1,1
314,3,24,85,1,1,0,0
315,3,25,100,4,1,1,0
316,3,26,65,0,1,1,0
317,3,27,85,1,1,0,0
318,18,74,15,6,1,1,0
319,3,29,80,9,1,1,1
320,18,76,70,6,1,1,1
321,3,31,10,7,1,0,0
322,3,32,60,8,1,1,0
323,3,33,40,7,1,1,1
324,3,34,20,4,1,0,0
325,3,35,95,3,1,1,1
326,3,36,15,5,1,0,1
327,3,37,25,4,1,0,0
328,3,38,40,5,1,1,0
329,3,39,50,0,1,1,0
330,3,40,55,3,1,1,1
331,3,41,10,5,1,1,0
332,3,42,65,9,1,1,1
333,3,43,85,3,1,0,0
334,19,49,90,2,1,0,1
335,3,45,35,0,1,1,1
336,3,46,50,6,1,1,0
337,3,47,15,1,1,1,1
338,3,48,15,1,1,1,0
339,19,76,30,3,1,1,1
340,3,50,30,6,1,1,0
341,3,51,65,6,1,0,0
342,3,52,75,5,1,1,0
343,3,53,20,4,1,1,1
344,3,54,35,3,1,1,1
345,3,55,95,9,1,1,0
346,3,56,70,1,1,1,0
347,3,57,30,6,1,0,0
348,3,58,65,2,1,0,1
349,3,59,35,5,1,1,0
350,3,60,25,4,1,0,0
351,3,61,100,7,1,1,1
352,3,62,35,4,1,1,0
353,3,63,75,8,1,1,1
354,3,64,10,2,1,1,1
355,3,65,10,5,1,0,0
356,3,66,35,3,1,1,0
357,3,67,15,2,1,1,1
358,3,68,20,5,1,1,1
359,3,69,90,0,1,1,1
360,3,70,45,7,1,1,1
361,3,71,45,7,1,0,0
362,3,72,65,2,1,1,1
363,3,73,5,0,1,1,1
364,3,74,85,0,1,1,0
365,3,75,30,3,1,1,1
366,3,76,15,1,1,1,0
367,3,77,40,9,1,1,0
368,3,78,70,7,1,1,0
369,3,79,5,9,1,1,0
370,3,80,25,3,1,1,0
371,3,81,35,0,1,1,0
372,3,82,20,1,1,1,0
373,3,83,70,9,1,1,1
374,3,84,90,2,1,0,1
375,3,85,25,8,1,1,1
376,3,86,40,5,1,1,0
377,3,87,80,6,1,0,1
378,3,88,100,6,1,1,0
379,3,89,90,8,1,1,0
380,3,90,70,0,1,1,1
381,3,91,75,5,1,1,0
382,3,92,55,5,1,1,1
383,3,93,25,8,1,1,0
384,3,94,35,4,1,1,1
385,3,95,35,1,1,0,0
386,3,96,5,0,1,1,1
387,3,97,35,8,1,1,0
388,3,98,85,4,1,1,0
389,3,99,25,6,1,0,1
390,4,5,70,6,1,0,1
391,4,6,35,8,1,1,0
392,4,7,30,6,1,1,0
393,4,8,35,0,1,0,0
394,4,9,15,1,1,1,0
395,4,10,15,9,1,1,1
396,4,11,90,6,1,0,0
397,4,12,55,1,1,1,0
398,24,42,20,6,1,1,0
399,4,14,70,4,1,1,0
400,4,15,70,1,1,1,0
401,4,16,60,4,1,1,1
402,4,17,70,1,1,1,0
403,4,18,45,4,1,1,1
404,4,19,20,7,1,1,0
405,4,20,5,2,1,1,0
406,24,73,5,3,1,1,0
407,4,22,65,7,1,1,1
408,4,23,90,2,1,1,0
409,4,24,20,9,1,1,1
410,4,25,35,5,1,1,1
411,4,26,35,8,1,1,1
412,4,27,70,2,1,0,0
413,4,28,35,8,1,0,1
414,4,29,100,3,1,1,0
415,4,30,10,2,1,1,0
416,4,31,30,4,1,1,0
417,4,32,60,2,1,1,1
418,4,33,15,7,1,0,1
419,4,34,15,2,1,1,0
420,4,35,45,8,1,0,1
421,4,36,75,5,1,1,0
422,4,37,95,0,1,1,1
423,4,38,45,4,1,1,1
424,4,39,30,0,1,1,0
425,4,40,25,3,1,1,1
426,4,41,40,9,1,1,0
427,4,42,85,1,1,1,1
428,4,43,45,4,1,1,0
429,4,44,35,9,1,1,1
430,4,45,40,1,1,1,0
431,4,46,65,4,1,1,1
432,4,47,50,7,1,1,0
433,4,48,90,3,1,1,1
434,4,49,100,5,1,1,0
435,4,50,35,8,1,1,0
436,4,51,55,9,1,1,1
437,4,52,70,8,1,1,0
438,26,81,80,9,1,1,1
439,4,54,20,0,1,1,0
440,4,55,95,0,1,1,1
441,4,56,60,3,1,0,1
442,4,57,65,4,1,1,1
443,4,58,5,0,1,1,0
444,4,59,20,2,1,1,0
445,4,60,25,0,1,0,0
446,4,61,35,6,1,1,0
447,4,62,50,0,1,1,1
448,4,63,85,0,1,0,1
449,4,64,85,3,1,1,0
450,4,65,40,2,1,1,1
451,4,66,75,4,1,0,1
452,4,67,85,0,1,0,1
453,4,68,100,6,1,1,0
454,27,83,75,7,1,1,1
455,4,70,20,2,1,0,0
456,4,71,20,9,1,1,0
457,4,72,30,3,1,1,1
458,4,73,60,4,1,1,0
459,4,74,90,4,1,0,1
460,4,75,45,5,1,1,1
461,4,76,5,6,1,1,0
462,4,77,100,5,1,1,0
463,4,78,95,8,1,1,1
464,4,79,70,9,1,0,0
465,4,80,60,9,1,0,1
466,4,81,50,2,1,1,0
467,4,82,55,1,1,1,0
468,4,83,45,8,1,0,1
469,4,84,25,7,1,1,1
470,4,85,60,6,1,1,0
471,4,86,100,6,1,1,0
472,4,87,25,4,1,0,1
473,4,88,70,6,1,1,0
474,4,89,45,5,1,0,0
475,4,90,35,7,1,1,0
476,4,91,85,1,1,1,0
477,4,92,5,5,1,1,0
478,28,98,85,5,1,1,0
479,4,94,20,1,1,1,1
480,4,95,65,5,1,1,0
481,4,96,35,6,1,1,0
482,4,97,45,2,1,0,1
483,4,98,25,1,1,1,0
484,4,99,90,8,1,1,0
485,5,6,75,8,1,1,1
486,29,59,65,8,1,0,0
487,5,8,55,4,1,1,1
488,5,9,70,5,1,1,0
489,5,10,50,4,1,1,1
490,5,11,95,5,1,0,0
491,5,12,60,0,1,1,0
492,5,13,45,0,1,1,0
493,5,14,10,0,1,1,0
494,5,15,45,4,1,1,1
495,5,16,30,4,1,1,0
496,5,17,55,3,1,1,1
497,5,18,25,8,1,1,0
498,5,19,75,1,1,1,1
499,5,20,20,8,1,1,0
500,5,21,85,8,1,1,1
501,5,22,100,2,1,1,1
502,5,23,35,0,1,1,0
503,5,24,100,6,1,1,1
504,5,25,5,8,1,1,1
505,5,26,20,6,1,1,1
506,5,27,85,6,1,1,0
507,5,28,15,1,1,0,1
508,5,29,95,6,1,0,1
509,5,30,85,7,1,1,0
510,5,31,70,1,1,0,1
511,5,32,40,8,1,1,1
512,5,33,100,0,1,1,1
513,5,34,100,9,1,1,1
514,31,47,30,9,1,0,1
515,5,36,100,5,1,1,0
516,5,37,45,4,1,1,1
517,31,63,20,3,1,1,1
518,5,39,45,4,1,0,1
519,5,40,95,5,1,1,0
520,5,41,70,8,1,1,1
521,5,42,100,0,1,1,1
522,5,43,60,7,1,0,1
523,5,44,15,7,1,1,1
524,5,45,30,4,1,1,1
525,32,35,75,7,1,1,1
526,5,47,95,9,1,1,0
527,5,48,75,1,1,1,1
528,5,49,80,8,1,1,1
529,5,50,45,2,1,0,0
530,5,51,40,3,1,1,1
531,5,52,15,9,1,0,1
532,5,53,25,9,1,1,0
533,5,54,40,7,1,0,0
534,5,55,25,0,1,1,0
535,5,56,50,3,1,1,0
536,5,57,75,2,1,1,0
537,5,58,85,7,1,1,0
538,5,59,35,6,1,1,1
539,5,60,10,3,1,0,1
540,5,61,15,5,1,1,1
541,5,62,80,6,1,1,1
542,5,63,15,2,1,1,0
543,5,64,20,6,1,1,0
544,5,65,65,7,1,1,1
545,5,66,35,4,1,1,0
546,5,67,95,7,1,1,0
547,5,68,5,0,1,1,1
548,5,69,100,9,1,1,1
549,5,70,90,7,1,0,0
550,5,71,75,7,1,0,0
551,5,72,60,6,1,1,1
552,5,73,60,7,1,1,0
553,5,74,75,2,1,1,1
554,5,75,70,7,1,0,1
555,5,76,75,6,1,0,1
556,5,77,95,2,1,1,0
557,5,78,95,0,1,1,1
558,5,79,10,6,1,1,1
559,5,80,30,4,1,0,0
560,5,81,45,1,1,1,0
561,5,82,15,6,1,1,0
562,5,83,50,1,1,0,0
563,5,84,90,8,1,0,1
564,5,85,70,7,1,1,1
565,5,86,15,4,1,0,0
566,5,87,100,7,1,1,0
567,5,88,100,0,1,1,1
568,5,89,40,6,1,1,0
569,36,67,75,8,1,0,0
570,5,91,20,7,1,1,0
571,5,92,60,5,1,1,0
572,5,93,60,9,1,1,0
573,5,94,70,7,1,0,1
574,5,95,55,6,1,1,1
575,5,96,15,7,1,1,0
576,5,97,100,9,1,1,0
577,5,98,10,4,1,1,0
578,5,99,90,7,1,0,0
579,6,7,80,3,1,0,1
580,6,8,65,0,1,0,0
581,6,9,60,4,1,1,1
582,6,10,65,8,1,0,1
583,6,11,100,0,1,1,0
584,6,12,65,9,1,1,0
585,6,13,20,0,1,0,0
586,38,40,90,1,1,1,0
587,6,15,60,6,1,0,1
588,6,16,5,2,1,1,0
589,6,17,25,6,1,1,1
590,6,18,75,5,1,1,0
591,6,19,90,6,1,1,1
592,6,20,80,0,1,0,1
593,6,21,30,0,1,0,1
594,6,22,25,1,1,0,1
595,6,23,10,9,1,0,1
596,6,24,90,8,1,1,1
597,6,25,60,9,1,1,1
598,6,26,70,9,1,0,0
599,6,27,20,8,1,1,0
600,6,28,55,8,1,1,1
601,6,29,70,3,1,0,1
602,6,30,40,8,1,1,0
603,6,31,60,1,1,1,1
604,6,32,45,0,1,1,0
605,6,33,70,5,1,1,0
606,6,34,95,7,1,1,0
607,6,35,80,5,1,1,1
608,6,36,30,6,1,1,1
609,6,37,95,8,1,1,1
610,6,38,20,7,1,1,1
611,6,39,40,3,1,0,0
612,6,40,95,8,1,0,0
613,6,41,90,8,1,1,0
614,6,42,100,7,1,0,0
615,6,43,30,7,1,1,1
616,6,44,100,4,1,1,1
617,6,45,25,4,1,1,0
618,6,46,55,5,1,1,0
619,6,47,65,7,1,1,0
620,6,48,90,7,1,1,1
621,6,49,5,8,1,0,1
622,41,75,15,5,1,1,0
623,6,51,70,5,1,1,1
624,6,52,85,8,1,1,0
625,6,53,100,3,1,1,0
626,6,54,65,2,1,1,1
627,6,55,55,3,1,0,0
628,6,56,5,3,1,1,1
629,6,57,45,7,1,0,1
630,6,58,35,6,1,1,0
631,6,59,95,0,1,1,1
632,6,60,85,3,1,1,0
633,6,61,10,1,1,1,0
634,6,62,60,0,1,1,1
635,6,63,20,3,1,1,1
636,6,64,45,2,1,1,0
637,6,65,85,7,1,0,1
638,6,66,65,5,1,1,0
639,6,67,15,5,1,1,1
640,6,68,15,3,1,0,1
641,6,69,90,1,1,0,1
642,6,70,5,2,1,1,0
643,6,71,60,7,1,1,0
644,6,72,75,9,1,1,1
645,6,73,25,1,1,1,1
646,6,74,60,6,1,1,0
647,6,75,85,5,1,1,1
648,6,76,25,6,1,1,1
649,6,77,20,4,1,0,0
650,6,78,35,5,1,1,0
651,6,79,45,8,1,1,1
652,6,80,35,1,1,0,0
653,6,81,75,6,1,1,1
654,6,82,100,3,1,1,1
655,6,83,25,0,1,0,0
656,6,84,55,7,1,1,0
657,6,85,45,9,1,1,0
658,6,86,40,5,1,1,1
659,6,87,75,7,1,0,0
660,6,88,10,6,1,1,1
661,6,89,25,3,1,1,1
662,6,90,45,5,1,0,0
663,6,91,45,6,1,0,0
664,6,92,5,7,1,1,1
665,6,93,50,7,1,1,1
666,45,47,60,6,1,0,1
667,6,95,15,2,1,1,1
668,6,96,100,5,1,0,1
669,6,97,40,8,1,0,1
670,6,98,50,0,1,1,1
671,6,99,5,0,1,1,0
672,7,8,40,2,1,1,0
673,7,9,60,2,1,0,1
674,7,10,55,6,1,0,1
675,7,11,30,9,1,1,1
676,7,12,80,4,1,1,1
677,7,13,90,0,1,1,0
678,7,14,95,0,1,0,0
679,7,15,65,7,1,0,0
680,7,16,95,3,1,1,0
681,7,17,30,1,1,0,0
682,7,18,70,1,1,1,0
683,7,19,100,2,1,0,0
684,7,20,70,3,1,1,0
685,7,21,25,0,1,1,1
686,7,22,90,4,1,1,1
687,7,23,85,8,1,1,1
688,7,24,80,6,1,1,1
689,7,25,25,2,1,1,1
690,7,26,65,3,1,1,1
691,7,27,25,9,1,1,1
692,7,28,50,7,1,1,1
693,7,29,20,8,1,1,0
694,7,30,85,6,1,1,1
695,7,31,35,2,1,1,1
696,7,32,30,2,1,0,1
697,7,33,5,1,1,1,1
698,7,34,30,5,1,1,0
699,48,61,90,0,1,1,0
700,7,36,85,2,1,1,1
701,7,37,40,4,1,0,1
702,7,38,80,5,1,1,1
703,7,39,20,4,1,1,0
704,7,40,35,8,1,1,1
705,7,41,95,4,1,1,1
706,7,42,30,7,1,1,0
707,7,43,25,0,1,1,1
708,49,66,55,8,1,1,0
709,7,45,5,1,1,0,0
710,7,46,85,6,1,1,1
711,7,47,30,7,1,1,0
712,7,48,25,5,1,1,1
713,7,49,85,6,1,1,1
714,7,50,40,2,1,0,1
715,7,51,20,3,1,0,1
716,7,52,65,5,1,1,0
717,7,53,95,9,1,1,0
718,7,54,95,1,1,1,0
719,7,55,40,2,1,0,1
720,7,56,10,8,1,1,1
721,7,57,65,3,1,1,0
722,7,58,95,8,1,0,1
723,7,59,65,9,1,1,1
724,7,60,60,9,1,0,1
725,7,61,30,4,1,1,0
726,7,62,20,7,1,1,1
727,7,63,25,8,1,0,0
728,7,64,70,5,1,1,0
729,7,65,55,5,1,1,0
730,7,66,10,6,1,1,1
731,7,67,10,4,1,1,1
732,7,68,80,9,1,0,0
733,7,69,35,5,1,1,0
734,7,70,80,1,1,1,1
735,7,71,25,4,1,1,0
736,7,72,35,1,1,1,0
737,7,73,75,8,1,1,0
738,7,74,10,9,1,1,1
739,7,75,70,4,1,1,1
740,7,76,90,7,1,0,0
741,7,77,70,5,1,1,1
742,7,78,20,6,1,0,0
743,7,79,45,7,1,0,0
744,7,80,55,6,1,1,1
745,7,81,65,5,1,1,1
746,7,82,25,0,1,1,1
747,7,83,35,4,1,0,0
748,7,84,65,3,1,0,1
749,7,85,55,7,1,1,0
750,7,86,70,7,1,0,0
751,7,87,55,9,1,0,1
752,7,88,65,8,1,0,0
753,7,89,20,6,1,1,0
754,7,90,100,4,1,0,1
755,7,91,100,2,1,0,1
756,7,92,70,4,1,0,1
757,7,93,40,1,1,1,0
758,7,94,45,8,1,0,1
759,7,95,95,7,1,1,0
760,7,96,60,2,1,1,1
761,7,97,90,8,1,1,1
762,7,98,90,2,1,1,0
763,7,99,5,9,1,0,0
764,8,9,45,6,1,0,1
765,8,10,75,3,1,0,0
766,8,11,90,0,1,1,0
767,8,12,90,4,1,0,1
768,8,13,60,0,1,0,1
769,8,14,30,1,1,1,0
770,8,15,75,3,1,1,1
771,8,16,10,8,1,0,1
772,8,17,95,9,1,1,0
773,56,72,95,4,1,1,1
774,8,19,65,1,1,1,1
775,8,20,60,6,1,1,0
776,8,21,75,7,1,0,0
777,8,22,70,7,1,0,1
778,8,23,30,3,1,1,0
779,56,96,40,6,1,1,0
780,8,25,15,2,1,1,1
781,8,26,15,9,1,0,1
782,8,27,5,7,1,1,0
783,8,28,35,9,1,0,0
784,8,29,85,1,1,1,1
785,8,30,95,9,1,0,0
786,8,31,50,5,1,1,0
787,8,32,60,6,1,1,1
788,8,33,35,1,1,1,1
789,8,34,25,0,1,1,1
790,8,35,5,8,1,0,0
791,8,36,25,3,1,1,0
792,8,37,60,1,1,1,1
793,8,38,85,7,1,1,1
794,8,39,70,1,1,1,1
795,8,40,60,2,1,0,1
796,8,41,65,1,1,1,1
797,59,65,15,5,1,1,0
798,8,43,75,9,1,0,0
799,8,44,95,7,1,1,1
800,8,45,25,1,1,1,0
801,8,46,5,3,1,1,0
802,59,80,85,8,1,1,1
803,8,48,40,4,1,1,1
804,8,49,90,5,1,0,0
805,8,50,5,5,1,1,1
806,8,51,25,6,1,1,0
807,8,52,45,7,1,1,0
808,8,53,20,8,1,1,1
809,8,54,35,8,1,1,0
810,8,55,5,2,1,1,1
811,8,56,45,0,1,1,1
812,8,57,10,5,1,1,0
813,8,58,5,1,1,1,1
814,8,59,95,4,1,1,1
815,8,60,15,3,1,0,1
816,8,61,65,7,1,1,1
817,8,62,20,0,1,1,1
818,8,63,95,3,1,0,0
819,8,64,95,3,1,1,0
820,8,65,90,4,1,1,0
821,8,66,75,1,1,1,0
822,8,67,30,6,1,1,0
823,8,68,15,8,1,1,0
824,61,90,20,9,1,1,1
825,8,70,75,2,1,0,1
826,8,71,30,7,1,1,0
827,8,72,85,3,1,0,1
828,8,73,15,8,1,0,1
829,8,74,40,4,1,1,0
830,8,75,30,5,1,0,0
831,8,76,20,1,1,1,0
832,8,77,60,1,1,0,1
833,8,78,60,6,1,1,1
834,8,79,80,7,1,1,0
835,8,80,95,6,1,1,0
836,8,81,100,5,1,0,0
837,8,82,10,9,1,0,0
838,8,83,45,6,1,1,0
839,8,84,70,3,1,0,0
840,8,85,15,8,1,1,1
841,8,86,80,5,1,1,1
842,8,87,25,4,1,1,0
843,8,88,95,1,1,1,1
844,8,89,90,7,1,0,0
845,8,90,35,5,1,1,1
846,8,91,80,3,1,1,1
847,8,92,80,2,1,0,0
848,8,93,40,1,1,1,0
849,65,82,5,2,1,1,0
850,8,95,50,4,1,1,1
851,8,96,75,8,1,0,1
852,8,97,35,3,1,1,1
853,8,98,85,5,1,1,0
854,8,99,5,1,1,1,1
855,9,10,5,5,1,1,0
856,9,11,80,5,1,1,0
857,9,12,20,7,1,1,1
858,9,13,55,2,1,1,1
859,9,14,35,4,1,1,1
860,9,15,10,5,1,1,0
861,9,16,95,7,1,1,0
862,9,17,75,3,1,1,1
863,9,18,5,1,1,0,1
864,9,19,30,7,1,1,0
865,9,20,100,1,1,0,0
866,9,21,55,0,1,1,1
867,9,22,5,6,1,0,0
868,9,23,100,1,1,1,1
