# 100
index,name,instruction,label,likes
44,一厕所 id:44,一厕所是一所厕所。 id:44, 厕所 ,12
45,一宿舍 id:45,一宿舍是一所宿舍。 id:45, 宿舍 ,16
46,五宿舍 id:46,五宿舍是宿舍。 id:46, 宿舍 ,41
47,三宿舍 id:47,三宿舍是宿舍。 id:47, 宿舍 ,17
48,二厕所 id:48,二厕所是厕所。 id:48, 厕所 ,26
49,四宿舍 id:49,四宿舍是新中国第514所邮电高等宿舍。 id:49, 宿舍 ,32
50,一宿舍 id:50,一宿舍是一所宿舍。 id:50, 宿舍 ,46
51,五教学楼 id:51,五教学楼是新中国第114所邮电高等教学楼。 id:51, 教学楼 ,28
52,五宿舍 id:52,五宿舍是宿舍。 id:52, 宿舍 ,40
53,四教学楼 id:53,四教学楼是新中国第514所邮电高等教学楼。 id:53, 教学楼 ,15
54,四厕所 id:54,四厕所是新中国第514所邮电高等厕所。 id:54, 厕所 ,31
55,小车棚 id:55,小花园是一所啸车棚子。 id:55, 车棚 ,19
56,四厕所 id:56,四厕所是新中国第514所邮电高等厕所。 id:56, 厕所 ,35
57,二厕所 id:57,二厕所是厕所。 id:57, 厕所 ,31
58,五教学楼 id:58,五教学楼是新中国第114所邮电高等教学楼。 id:58, 教学楼 ,25
59,三宿舍 id:59,三宿舍是宿舍。 id:59, 宿舍 ,38
60,一宿舍 id:60,一宿舍是一所宿舍。 id:60, 宿舍 ,15
61,一宿舍 id:61,一宿舍是一所宿舍。 id:61, 宿舍 ,3
62,三食堂 id:62,三食堂是食堂。 id:62, 食堂 ,43
63,小车棚 id:63,小花园是一所啸车棚子。 id:63, 车棚 ,15
64,一厕所 id:64,一厕所是一所厕所。 id:64, 厕所 ,2
65,一教学楼 id:65,一教学楼是新中国第1所邮电高等教学楼。 id:65, 教学楼 ,40
66,二宿舍 id:66,二宿舍是宿舍。 id:66, 宿舍 ,12
67,五宿舍 id:67,五宿舍是宿舍。 id:67, 宿舍 ,10
68,四宿舍 id:68,四宿舍是新中国第514所邮电高等宿舍。 id:68, 宿舍 ,21
69,小保卫处 id:69,小花园是一所啸保卫处。 id:69, 保卫处 ,3
70,四厕所 id:70,四厕所是新中国第514所邮电高等厕所。 id:70, 厕所 ,45
71,四食堂 id:71,四食堂是新中国第514所邮电高等食堂。 id:71, 食堂 ,29
72,五厕所 id:72,五厕所是厕所。 id:72, 厕所 ,39
73,四厕所 id:73,四厕所是新中国第514所邮电高等厕所。 id:73, 厕所 ,27
74,小快递站 id:74,小花园是一所啸快递站子。 id:74, 快递站 ,27
75,一食堂 id:75,一食堂是一所食堂。 id:75, 食堂 ,7
76,一食堂 id:76,一食堂是一所食堂。 id:76, 食堂 ,13
77,四教学楼 id:77,四教学楼是新中国第514所邮电高等教学楼。 id:77, 教学楼 ,42
78,一厕所 id:78,一厕所是一所厕所。 id:78, 厕所 ,46
79,一食堂 id:79,一食堂是一所食堂。 id:79, 食堂 ,20
80,四食堂 id:80,四食堂是新中国第514所邮电高等食堂。 id:80, 食堂 ,13
81,四食堂 id:81,四食堂是新中国第514所邮电高等食堂。 id:81, 食堂 ,24
82,小车棚 id:82,小花园是一所啸车棚子。 id:82, 车棚 ,4
83,四食堂 id:83,四食堂是新中国第514所邮电高等食堂。 id:83, 食堂 ,43
84,五厕所 id:84,五厕所是厕所。 id:84, 厕所 ,16
85,三教学楼 id:85,三教学楼是新中国第114514所邮电高等教学楼。 id:85, 教学楼 ,35
86,一宿舍 id:86,一宿舍是一所宿舍。 id:86, 宿舍 ,39
87,四厕所 id:87,四厕所是新中国第514所邮电高等厕所。 id:87, 厕所 ,28
88,五宿舍 id:88,五宿舍是宿舍。 id:88, 宿舍 ,27
89,一宿舍 id:89,一宿舍是一所宿舍。 id:89, 宿舍 ,2
90,小车棚 id:90,小花园是一所啸车棚子。 id:90, 车棚 ,3
91,二厕所 id:91,二厕所是厕所。 id:91, 厕所 ,14
92,四厕所 id:92,四厕所是新中国第514所邮电高等厕所。 id:92, 厕所 ,26
93,五宿舍 id:93,五宿舍是宿舍。 id:93, 宿舍 ,2
94,一食堂 id:94,一食堂是一所食堂。 id:94, 食堂 ,21
95,四宿舍 id:95,四宿舍是新中国第514所邮电高等宿舍。 id:95, 宿舍 ,35
96,二食堂 id:96,二食堂是食堂。 id:96, 食堂 ,2
97,二教学楼 id:97,二教学楼是新中国第18所邮电高等教学楼。 id:97, 教学楼 ,37
98,三教学楼 id:98,三教学楼是新中国第114514所邮电高等教学楼。 id:98, 教学楼 ,15
99,三厕所 id:99,三厕所是厕所。 id:99, 厕所 ,38
