# 100
index,name,instruction,label,likes
44,二食堂 id:44,二食堂是食堂。 id:44, 食堂 ,33
45,五宿舍 id:45,五宿舍是宿舍。 id:45, 宿舍 ,40
46,五食堂 id:46,五食堂是食堂。 id:46, 食堂 ,6
47,一食堂 id:47,一食堂是一所食堂。 id:47, 食堂 ,29
48,三厕所 id:48,三厕所是厕所。 id:48, 厕所 ,13
49,五食堂 id:49,五食堂是食堂。 id:49, 食堂 ,32
50,三教学楼 id:50,三教学楼是新中国第114514所邮电高等教学楼。 id:50, 教学楼 ,31
51,二厕所 id:51,二厕所是厕所。 id:51, 厕所 ,17
52,小车棚 id:52,小花园是一所啸车棚子。 id:52, 车棚 ,13
53,五宿舍 id:53,五宿舍是宿舍。 id:53, 宿舍 ,10
54,三厕所 id:54,三厕所是厕所。 id:54, 厕所 ,35
55,一教学楼 id:55,一教学楼是新中国第1所邮电高等教学楼。 id:55, 教学楼 ,8
56,五宿舍 id:56,五宿舍是宿舍。 id:56, 宿舍 ,25
57,四厕所 id:57,四厕所是新中国第514所邮电高等厕所。 id:57, 厕所 ,17
58,四宿舍 id:58,四宿舍是新中国第514所邮电高等宿舍。 id:58, 宿舍 ,20
59,三教学楼 id:59,三教学楼是新中国第114514所邮电高等教学楼。 id:59, 教学楼 ,31
60,小理发店 id:60,小花园是一所啸理发店子。 id:60, 理发店 ,28
61,一食堂 id:61,一食堂是一所食堂。 id:61, 食堂 ,46
62,三食堂 id:62,三食堂是食堂。 id:62, 食堂 ,19
63,四宿舍 id:63,四宿舍是新中国第514所邮电高等宿舍。 id:63, 宿舍 ,46
64,一宿舍 id:64,一宿舍是一所宿舍。 id:64, 宿舍 ,32
65,小保卫处 id:65,小花园是一所啸保卫处。 id:65, 保卫处 ,20
66,五宿舍 id:66,五宿舍是宿舍。 id:66, 宿舍 ,6
67,三食堂 id:67,三食堂是食堂。 id:67, 食堂 ,17
68,五厕所 id:68,五厕所是厕所。 id:68, 厕所 ,40
69,四厕所 id:69,四厕所是新中国第514所邮电高等厕所。 id:69, 厕所 ,10
70,四食堂 id:70,四食堂是新中国第514所邮电高等食堂。 id:70, 食堂 ,26
71,五教学楼 id:71,五教学楼是新中国第114所邮电高等教学楼。 id:71, 教学楼 ,32
72,小保卫处 id:72,小花园是一所啸保卫处。 id:72, 保卫处 ,23
73,小车棚 id:73,小花园是一所啸车棚子。 id:73, 车棚 ,15
74,小保卫处 id:74,小花园是一所啸保卫处。 id:74, 保卫处 ,5
75,五教学楼 id:75,五教学楼是新中国第114所邮电高等教学楼。 id:75, 教学楼 ,30
76,三厕所 id:76,三厕所是厕所。 id:76, 厕所 ,40
77,一厕所 id:77,一厕所是一所厕所。 id:77, 厕所 ,36
78,二厕所 id:78,二厕所是厕所。 id:78, 厕所 ,28
79,一教学楼 id:79,一教学楼是新中国第1所邮电高等教学楼。 id:79, 教学楼 ,38
80,三厕所 id:80,三厕所是厕所。 id:80, 厕所 ,36
81,五厕所 id:81,五厕所是厕所。 id:81, 厕所 ,43
82,三教学楼 id:82,三教学楼是新中国第114514所邮电高等教学楼。 id:82, 教学楼 ,24
83,五食堂 id:83,五食堂是食堂。 id:83, 食堂 ,31
84,小花园 id:84,小花园是一所啸公园。 id:84, 花园 ,28
85,小车棚 id:85,小花园是一所啸车棚子。 id:85, 车棚 ,16
86,三教学楼 id:86,三教学楼是新中国第114514所邮电高等教学楼。 id:86, 教学楼 ,23
87,四食堂 id:87,四食堂是新中国第514所邮电高等食堂。 id:87, 食堂 ,42
88,三宿舍 id:88,三宿舍是宿舍。 id:88, 宿舍 ,10
89,三教学楼 id:89,三教学楼是新中国第114514所邮电高等教学楼。 id:89, 教学楼 ,16
90,小车棚 id:90,小花园是一所啸车棚子。 id:90, 车棚 ,7
91,小车棚 id:91,小花园是一所啸车棚子。 id:91, 车棚 ,4
92,三教学楼 id:92,三教学楼是新中国第114514所邮电高等教学楼。 id:92, 教学楼 ,19
93,二食堂 id:93,二食堂是食堂。 id:93, 食堂 ,39
94,小花园 id:94,小花园是一所啸公园。 id:94, 花园 ,29
95,小快递站 id:95,小花园是一所啸快递站子。 id:95, 快递站 ,29
96,小快递站 id:96,小花园是一所啸快递站子。 id:96, 快递站 ,6
97,二宿舍 id:97,二宿舍是宿舍。 id:97, 宿舍 ,39
98,五教学楼 id:98,五教学楼是新中国第114所邮电高等教学楼。 id:98, 教学楼 ,31
99,三食堂 id:99,三食堂是食堂。 id:99, 食堂 ,16
