# 100
index,name,instruction,label,likes
40,小快递站 id:40,小花园是一所啸快递站子。 id:40, 快递站 ,30
41,五厕所 id:41,五厕所是厕所。 id:41, 厕所 ,26
42,五食堂 id:42,五食堂是食堂。 id:42, 食堂 ,18
43,二食堂 id:43,二食堂是食堂。 id:43, 食堂 ,41
44,三厕所 id:44,三厕所是厕所。 id:44, 厕所 ,24
45,三宿舍 id:45,三宿舍是宿舍。 id:45, 宿舍 ,12
46,一宿舍 id:46,一宿舍是一所宿舍。 id:46, 宿舍 ,19
47,四宿舍 id:47,四宿舍是新中国第514所邮电高等宿舍。 id:47, 宿舍 ,39
48,小车棚 id:48,小花园是一所啸车棚子。 id:48, 车棚 ,24
49,一宿舍 id:49,一宿舍是一所宿舍。 id:49, 宿舍 ,27
50,三厕所 id:50,三厕所是厕所。 id:50, 厕所 ,9
51,一教学楼 id:51,一教学楼是新中国第1所邮电高等教学楼。 id:51, 教学楼 ,14
52,小理发店 id:52,小花园是一所啸理发店子。 id:52, 理发店 ,21
53,四教学楼 id:53,四教学楼是新中国第514所邮电高等教学楼。 id:53, 教学楼 ,16
54,小花园 id:54,小花园是一所啸公园。 id:54, 花园 ,45
55,小快递站 id:55,小花园是一所啸快递站子。 id:55, 快递站 ,3
56,五宿舍 id:56,五宿舍是宿舍。 id:56, 宿舍 ,41
57,二厕所 id:57,二厕所是厕所。 id:57, 厕所 ,23
58,一厕所 id:58,一厕所是一所厕所。 id:58, 厕所 ,43
59,五厕所 id:59,五厕所是厕所。 id:59, 厕所 ,36
60,五宿舍 id:60,五宿舍是宿舍。 id:60, 宿舍 ,32
61,四厕所 id:61,四厕所是新中国第514所邮电高等厕所。 id:61, 厕所 ,44
62,四宿舍 id:62,四宿舍是新中国第514所邮电高等宿舍。 id:62, 宿舍 ,46
63,小车棚 id:63,小花园是一所啸车棚子。 id:63, 车棚 ,3
64,一宿舍 id:64,一宿舍是一所宿舍。 id:64, 宿舍 ,33
65,三教学楼 id:65,三教学楼是新中国第114514所邮电高等教学楼。 id:65, 教学楼 ,30
66,四厕所 id:66,四厕所是新中国第514所邮电高等厕所。 id:66, 厕所 ,9
67,一厕所 id:67,一厕所是一所厕所。 id:67, 厕所 ,35
68,小保卫处 id:68,小花园是一所啸保卫处。 id:68, 保卫处 ,24
69,三教学楼 id:69,三教学楼是新中国第114514所邮电高等教学楼。 id:69, 教学楼 ,9
70,小理发店 id:70,小花园是一所啸理发店子。 id:70, 理发店 ,4
71,三厕所 id:71,三厕所是厕所。 id:71, 厕所 ,11
72,小车棚 id:72,小花园是一所啸车棚子。 id:72, 车棚 ,3
73,二厕所 id:73,二厕所是厕所。 id:73, 厕所 ,14
74,四厕所 id:74,四厕所是新中国第514所邮电高等厕所。 id:74, 厕所 ,29
75,四厕所 id:75,四厕所是新中国第514所邮电高等厕所。 id:75, 厕所 ,39
76,四教学楼 id:76,四教学楼是新中国第514所邮电高等教学楼。 id:76, 教学楼 ,45
77,小花园 id:77,小花园是一所啸公园。 id:77, 花园 ,9
78,三厕所 id:78,三厕所是厕所。 id:78, 厕所 ,31
79,三厕所 id:79,三厕所是厕所。 id:79, 厕所 ,11
80,五教学楼 id:80,五教学楼是新中国第114所邮电高等教学楼。 id:80, 教学楼 ,11
81,二厕所 id:81,二厕所是厕所。 id:81, 厕所 ,19
82,一教学楼 id:82,一教学楼是新中国第1所邮电高等教学楼。 id:82, 教学楼 ,46
83,四厕所 id:83,四厕所是新中国第514所邮电高等厕所。 id:83, 厕所 ,22
84,五宿舍 id:84,五宿舍是宿舍。 id:84, 宿舍 ,43
85,四教学楼 id:85,四教学楼是新中国第514所邮电高等教学楼。 id:85, 教学楼 ,37
86,五宿舍 id:86,五宿舍是宿舍。 id:86, 宿舍 ,31
87,四教学楼 id:87,四教学楼是新中国第514所邮电高等教学楼。 id:87, 教学楼 ,13
88,三食堂 id:88,三食堂是食堂。 id:88, 食堂 ,15
89,一教学楼 id:89,一教学楼是新中国第1所邮电高等教学楼。 id:89, 教学楼 ,11
90,四食堂 id:90,四食堂是新中国第514所邮电高等食堂。 id:90, 食堂 ,21
91,一厕所 id:91,一厕所是一所厕所。 id:91, 厕所 ,36
92,小花园 id:92,小花园是一所啸公园。 id:92, 花园 ,43
93,三教学楼 id:93,三教学楼是新中国第114514所邮电高等教学楼。 id:93, 教学楼 ,8
94,二教学楼 id:94,二教学楼是新中国第18所邮电高等教学楼。 id:94, 教学楼 ,14
95,五食堂 id:95,五食堂是食堂。 id:95, 食堂 ,14
96,五教学楼 id:96,五教学楼是新中国第114所邮电高等教学楼。 id:96, 教学楼 ,29
97,小车棚 id:97,小花园是一所啸车棚子。 id:97, 车棚 ,39
98,一教学楼 id:98,一教学楼是新中国第1所邮电高等教学楼。 id:98, 教学楼 ,24
99,一教学楼 id:99,一教学楼是新中国第1所邮电高等教学楼。 id:99, 教学楼 ,39
