# 100
index,name,instruction,label,likes
25,五宿舍 id:25,五宿舍是宿舍。 id:25, 宿舍 ,36
26,一教学楼 id:26,一教学楼是新中国第1所邮电高等教学楼。 id:26, 教学楼 ,4
27,三食堂 id:27,三食堂是食堂。 id:27, 食堂 ,27
28,一宿舍 id:28,一宿舍是一所宿舍。 id:28, 宿舍 ,35
29,一教学楼 id:29,一教学楼是新中国第1所邮电高等教学楼。 id:29, 教学楼 ,44
30,五食堂 id:30,五食堂是食堂。 id:30, 食堂 ,6
31,五教学楼 id:31,五教学楼是新中国第114所邮电高等教学楼。 id:31, 教学楼 ,31
32,四宿舍 id:32,四宿舍是新中国第514所邮电高等宿舍。 id:32, 宿舍 ,15
33,五厕所 id:33,五厕所是厕所。 id:33, 厕所 ,30
34,四厕所 id:34,四厕所是新中国第514所邮电高等厕所。 id:34, 厕所 ,37
35,小保卫处 id:35,小花园是一所啸保卫处。 id:35, 保卫处 ,10
36,一宿舍 id:36,一宿舍是一所宿舍。 id:36, 宿舍 ,25
37,小快递站 id:37,小花园是一所啸快递站子。 id:37, 快递站 ,17
38,一食堂 id:38,一食堂是一所食堂。 id:38, 食堂 ,14
39,三教学楼 id:39,三教学楼是新中国第114514所邮电高等教学楼。 id:39, 教学楼 ,41
40,二教学楼 id:40,二教学楼是新中国第18所邮电高等教学楼。 id:40, 教学楼 ,37
41,小保卫处 id:41,小花园是一所啸保卫处。 id:41, 保卫处 ,45
42,一食堂 id:42,一食堂是一所食堂。 id:42, 食堂 ,32
43,四教学楼 id:43,四教学楼是新中国第514所邮电高等教学楼。 id:43, 教学楼 ,44
44,一宿舍 id:44,一宿舍是一所宿舍。 id:44, 宿舍 ,29
45,三教学楼 id:45,三教学楼是新中国第114514所邮电高等教学楼。 id:45, 教学楼 ,33
46,五宿舍 id:46,五宿舍是宿舍。 id:46, 宿舍 ,29
47,小理发店 id:47,小花园是一所啸理发店子。 id:47, 理发店 ,4
48,二教学楼 id:48,二教学楼是新中国第18所邮电高等教学楼。 id:48, 教学楼 ,40
49,三宿舍 id:49,三宿舍是宿舍。 id:49, 宿舍 ,42
50,小保卫处 id:50,小花园是一所啸保卫处。 id:50, 保卫处 ,29
51,一厕所 id:51,一厕所是一所厕所。 id:51, 厕所 ,28
52,一宿舍 id:52,一宿舍是一所宿舍。 id:52, 宿舍 ,41
53,三宿舍 id:53,三宿舍是宿舍。 id:53, 宿舍 ,40
54,四宿舍 id:54,四宿舍是新中国第514所邮电高等宿舍。 id:54, 宿舍 ,6
55,三厕所 id:55,三厕所是厕所。 id:55, 厕所 ,17
56,四食堂 id:56,四食堂是新中国第514所邮电高等食堂。 id:56, 食堂 ,9
57,二厕所 id:57,二厕所是厕所。 id:57, 厕所 ,12
58,四宿舍 id:58,四宿舍是新中国第514所邮电高等宿舍。 id:58, 宿舍 ,14
59,一教学楼 id:59,一教学楼是新中国第1所邮电高等教学楼。 id:59, 教学楼 ,22
60,三教学楼 id:60,三教学楼是新中国第114514所邮电高等教学楼。 id:60, 教学楼 ,44
61,四教学楼 id:61,四教学楼是新中国第514所邮电高等教学楼。 id:61, 教学楼 ,15
62,三宿舍 id:62,三宿舍是宿舍。 id:62, 宿舍 ,4
63,小车棚 id:63,小花园是一所啸车棚子。 id:63, 车棚 ,41
64,四教学楼 id:64,四教学楼是新中国第514所邮电高等教学楼。 id:64, 教学楼 ,33
65,五厕所 id:65,五厕所是厕所。 id:65, 厕所 ,2
66,三教学楼 id:66,三教学楼是新中国第114514所邮电高等教学楼。 id:66, 教学楼 ,6
67,小车棚 id:67,小花园是一所啸车棚子。 id:67, 车棚 ,11
68,四食堂 id:68,四食堂是新中国第514所邮电高等食堂。 id:68, 食堂 ,38
69,一厕所 id:69,一厕所是一所厕所。 id:69, 厕所 ,6
70,一厕所 id:70,一厕所是一所厕所。 id:70, 厕所 ,15
71,小花园 id:71,小花园是一所啸公园。 id:71, 花园 ,13
72,二教学楼 id:72,二教学楼是新中国第18所邮电高等教学楼。 id:72, 教学楼 ,41
73,四厕所 id:73,四厕所是新中国第514所邮电高等厕所。 id:73, 厕所 ,33
74,二教学楼 id:74,二教学楼是新中国第18所邮电高等教学楼。 id:74, 教学楼 ,8
75,三厕所 id:75,三厕所是厕所。 id:75, 厕所 ,35
76,三教学楼 id:76,三教学楼是新中国第114514所邮电高等教学楼。 id:76, 教学楼 ,25
77,一教学楼 id:77,一教学楼是新中国第1所邮电高等教学楼。 id:77, 教学楼 ,28
78,小理发店 id:78,小花园是一所啸理发店子。 id:78, 理发店 ,7
79,二教学楼 id:79,二教学楼是新中国第18所邮电高等教学楼。 id:79, 教学楼 ,26
80,一食堂 id:80,一食堂是一所食堂。 id:80, 食堂 ,45
81,一教学楼 id:81,一教学楼是新中国第1所邮电高等教学楼。 id:81, 教学楼 ,25
82,三宿舍 id:82,三宿舍是宿舍。 id:82, 宿舍 ,44
83,三厕所 id:83,三厕所是厕所。 id:83, 厕所 ,8
84,四食堂 id:84,四食堂是新中国第514所邮电高等食堂。 id:84, 食堂 ,44
85,小车棚 id:85,小花园是一所啸车棚子。 id:85, 车棚 ,15
86,一教学楼 id:86,一教学楼是新中国第1所邮电高等教学楼。 id:86, 教学楼 ,17
87,五宿舍 id:87,五宿舍是宿舍。 id:87, 宿舍 ,11
88,二宿舍 id:88,二宿舍是宿舍。 id:88, 宿舍 ,10
89,小花园 id:89,小花园是一所啸公园。 id:89, 花园 ,23
90,三厕所 id:90,三厕所是厕所。 id:90, 厕所 ,34
91,三厕所 id:91,三厕所是厕所。 id:91, 厕所 ,17
92,四宿舍 id:92,四宿舍是新中国第514所邮电高等宿舍。 id:92, 宿舍 ,39
93,三厕所 id:93,三厕所是厕所。 id:93, 厕所 ,44
94,小保卫处 id:94,小花园是一所啸保卫处。 id:94, 保卫处 ,4
95,四教学楼 id:95,四教学楼是新中国第514所邮电高等教学楼。 id:95, 教学楼 ,26
96,一食堂 id:96,一食堂是一所食堂。 id:96, 食堂 ,13
97,三食堂 id:97,三食堂是食堂。 id:97, 食堂 ,26
98,一厕所 id:98,一厕所是一所厕所。 id:98, 厕所 ,41
99,五宿舍 id:99,五宿舍是宿舍。 id:99, 宿舍 ,7
