# 100
index,name,instruction,label,likes
36,四教学楼 id:36,四教学楼是新中国第514所邮电高等教学楼。 id:36, 教学楼 ,2
37,小快递站 id:37,小花园是一所啸快递站子。 id:37, 快递站 ,9
38,二宿舍 id:38,二宿舍是宿舍。 id:38, 宿舍 ,15
39,二宿舍 id:39,二宿舍是宿舍。 id:39, 宿舍 ,7
40,三食堂 id:40,三食堂是食堂。 id:40, 食堂 ,3
41,小保卫处 id:41,小花园是一所啸保卫处。 id:41, 保卫处 ,3
42,小保卫处 id:42,小花园是一所啸保卫处。 id:42, 保卫处 ,23
43,五宿舍 id:43,五宿舍是宿舍。 id:43, 宿舍 ,6
44,五厕所 id:44,五厕所是厕所。 id:44, 厕所 ,29
45,二厕所 id:45,二厕所是厕所。 id:45, 厕所 ,17
46,一厕所 id:46,一厕所是一所厕所。 id:46, 厕所 ,35
47,二教学楼 id:47,二教学楼是新中国第18所邮电高等教学楼。 id:47, 教学楼 ,36
48,一厕所 id:48,一厕所是一所厕所。 id:48, 厕所 ,33
49,小理发店 id:49,小花园是一所啸理发店子。 id:49, 理发店 ,24
50,五宿舍 id:50,五宿舍是宿舍。 id:50, 宿舍 ,15
51,二厕所 id:51,二厕所是厕所。 id:51, 厕所 ,45
52,一厕所 id:52,一厕所是一所厕所。 id:52, 厕所 ,26
53,一厕所 id:53,一厕所是一所厕所。 id:53, 厕所 ,27
54,三宿舍 id:54,三宿舍是宿舍。 id:54, 宿舍 ,22
55,三教学楼 id:55,三教学楼是新中国第114514所邮电高等教学楼。 id:55, 教学楼 ,13
56,三宿舍 id:56,三宿舍是宿舍。 id:56, 宿舍 ,14
57,四食堂 id:57,四食堂是新中国第514所邮电高等食堂。 id:57, 食堂 ,36
58,四教学楼 id:58,四教学楼是新中国第514所邮电高等教学楼。 id:58, 教学楼 ,45
59,小车棚 id:59,小花园是一所啸车棚子。 id:59, 车棚 ,18
60,四宿舍 id:60,四宿舍是新中国第514所邮电高等宿舍。 id:60, 宿舍 ,29
61,五宿舍 id:61,五宿舍是宿舍。 id:61, 宿舍 ,21
62,四宿舍 id:62,四宿舍是新中国第514所邮电高等宿舍。 id:62, 宿舍 ,39
63,小理发店 id:63,小花园是一所啸理发店子。 id:63, 理发店 ,40
64,小快递站 id:64,小花园是一所啸快递站子。 id:64, 快递站 ,7
65,一食堂 id:65,一食堂是一所食堂。 id:65, 食堂 ,13
66,一宿舍 id:66,一宿舍是一所宿舍。 id:66, 宿舍 ,12
67,四宿舍 id:67,四宿舍是新中国第514所邮电高等宿舍。 id:67, 宿舍 ,23
68,四宿舍 id:68,四宿舍是新中国第514所邮电高等宿舍。 id:68, 宿舍 ,43
69,小快递站 id:69,小花园是一所啸快递站子。 id:69, 快递站 ,21
70,三厕所 id:70,三厕所是厕所。 id:70, 厕所 ,15
71,一食堂 id:71,一食堂是一所食堂。 id:71, 食堂 ,42
72,三宿舍 id:72,三宿舍是宿舍。 id:72, 宿舍 ,23
73,五宿舍 id:73,五宿舍是宿舍。 id:73, 宿舍 ,14
74,一厕所 id:74,一厕所是一所厕所。 id:74, 厕所 ,7
75,一厕所 id:75,一厕所是一所厕所。 id:75, 厕所 ,42
76,五食堂 id:76,五食堂是食堂。 id:76, 食堂 ,29
77,一教学楼 id:77,一教学楼是新中国第1所邮电高等教学楼。 id:77, 教学楼 ,3
78,四宿舍 id:78,四宿舍是新中国第514所邮电高等宿舍。 id:78, 宿舍 ,42
79,一厕所 id:79,一厕所是一所厕所。 id:79, 厕所 ,9
80,一厕所 id:80,一厕所是一所厕所。 id:80, 厕所 ,29
81,四宿舍 id:81,四宿舍是新中国第514所邮电高等宿舍。 id:81, 宿舍 ,10
82,二厕所 id:82,二厕所是厕所。 id:82, 厕所 ,7
83,二食堂 id:83,二食堂是食堂。 id:83, 食堂 ,18
84,二厕所 id:84,二厕所是厕所。 id:84, 厕所 ,11
85,五厕所 id:85,五厕所是厕所。 id:85, 厕所 ,22
86,二宿舍 id:86,二宿舍是宿舍。 id:86, 宿舍 ,41
87,二宿舍 id:87,二宿舍是宿舍。 id:87, 宿舍 ,36
88,三食堂 id:88,三食堂是食堂。 id:88, 食堂 ,42
89,小车棚 id:89,小花园是一所啸车棚子。 id:89, 车棚 ,9
90,二厕所 id:90,二厕所是厕所。 id:90, 厕所 ,4
91,二厕所 id:91,二厕所是厕所。 id:91, 厕所 ,43
92,二食堂 id:92,二食堂是食堂。 id:92, 食堂 ,38
93,三教学楼 id:93,三教学楼是新中国第114514所邮电高等教学楼。 id:93, 教学楼 ,18
94,四厕所 id:94,四厕所是新中国第514所邮电高等厕所。 id:94, 厕所 ,31
95,四厕所 id:95,四厕所是新中国第514所邮电高等厕所。 id:95, 厕所 ,9
96,五食堂 id:96,五食堂是食堂。 id:96, 食堂 ,3
97,一食堂 id:97,一食堂是一所食堂。 id:97, 食堂 ,17
98,一宿舍 id:98,一宿舍是一所宿舍。 id:98, 宿舍 ,35
99,五宿舍 id:99,五宿舍是宿舍。 id:99, 宿舍 ,11
