# 100
index,name,instruction,label,likes
85,一厕所 id:85,一厕所是一所厕所。 id:85, 厕所 ,16
86,二厕所 id:86,二厕所是厕所。 id:86, 厕所 ,33
87,小花园 id:87,小花园是一所啸公园。 id:87, 花园 ,38
88,一教学楼 id:88,一教学楼是新中国第1所邮电高等教学楼。 id:88, 教学楼 ,46
89,二宿舍 id:89,二宿舍是宿舍。 id:89, 宿舍 ,17
90,五厕所 id:90,五厕所是厕所。 id:90, 厕所 ,15
91,二教学楼 id:91,二教学楼是新中国第18所邮电高等教学楼。 id:91, 教学楼 ,46
92,五厕所 id:92,五厕所是厕所。 id:92, 厕所 ,14
93,小车棚 id:93,小花园是一所啸车棚子。 id:93, 车棚 ,34
94,小保卫处 id:94,小花园是一所啸保卫处。 id:94, 保卫处 ,32
95,一教学楼 id:95,一教学楼是新中国第1所邮电高等教学楼。 id:95, 教学楼 ,5
96,五食堂 id:96,五食堂是食堂。 id:96, 食堂 ,18
97,五宿舍 id:97,五宿舍是宿舍。 id:97, 宿舍 ,5
98,三教学楼 id:98,三教学楼是新中国第114514所邮电高等教学楼。 id:98, 教学楼 ,25
99,五厕所 id:99,五厕所是厕所。 id:99, 厕所 ,39
