# 4790
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
177,1,80,50,7,1,1,0
178,1,81,55,5,1,1,0
179,1,82,75,9,1,1,0
180,1,83,20,8,1,1,0
181,1,84,85,0,1,1,0
182,1,85,60,3,1,1,0
183,9,11,50,2,1,1,0
184,1,87,85,5,1,1,1
185,1,88,60,0,1,1,1
186,1,89,45,5,1,1,1
187,1,90,50,8,1,1,1
188,1,91,15,6,1,1,1
189,1,92,45,2,1,0,1
190,1,93,80,2,1,1,0
191,1,94,95,4,1,1,0
192,1,95,65,6,1,1,0
193,1,96,80,9,1,1,1
194,9,65,70,8,1,1,0
195,1,98,60,8,1,1,1
196,1,99,70,1,1,1,1
197,2,3,95,5,1,0,0
198,2,4,80,3,1,1,1
199,2,5,95,0,1,1,1
200,2,6,45,0,1,1,0
201,2,7,60,5,1,0,0
202,2,8,70,2,1,0,0
203,2,9,15,5,1,1,0
204,2,10,30,0,1,0,0
205,2,11,55,2,1,1,0
206,2,12,90,9,1,0,1
207,2,13,55,5,1,1,1
208,2,14,15,1,1,0,1
209,2,15,35,3,1,0,0
210,2,16,30,4,1,0,1
211,2,17,60,1,1,1,0
212,2,18,35,4,1,0,1
213,2,19,10,7,1,1,1
214,2,20,80,7,1,1,0
215,2,21,35,2,1,1,1
216,2,22,95,9,1,1,1
217,2,23,45,7,1,0,1
218,2,24,100,4,1,1,0
219,2,25,20,3,1,1,0
220,2,26,5,8,1,1,1
221,2,27,100,1,1,0,1
222,2,28,60,7,1,0,0
223,2,29,95,2,1,1,0
224,2,30,80,2,1,1,0
225,2,31,25,5,1,1,0
226,2,32,70,0,1,1,1
227,2,33,5,0,1,1,1
228,2,34,50,3,1,0,1
229,2,35,60,1,1,1,1
230,2,36,85,4,1,1,0
231,2,37,30,3,1,1,0
232,2,38,90,0,1,0,0
233,2,39,35,7,1,1,1
234,11,89,75,2,1,1,0
235,2,41,60,0,1,0,0
236,2,42,80,0,1,1,1
237,2,43,30,0,1,1,0
238,2,44,85,3,1,0,1
239,2,45,95,4,1,1,0
240,2,46,75,8,1,1,0
241,2,47,5,7,1,1,0
242,2,48,75,4,1,0,0
243,2,49,20,6,1,0,1
244,2,50,60,0,1,0,1
245,2,51,90,7,1,1,1
246,2,52,90,6,1,0,1
247,2,53,60,1,1,1,0
248,2,54,20,6,1,1,0
249,2,55,25,2,1,1,0
250,2,56,25,0,1,1,0
251,2,57,60,8,1,1,0
252,2,58,95,7,1,0,1
253,2,59,45,8,1,0,1
254,2,60,15,5,1,1,1
255,2,61,90,8,1,1,1
256,2,62,40,0,1,1,0
257,2,63,95,4,1,1,0
258,2,64,90,1,1,1,1
259,2,65,95,4,1,1,0
260,2,66,45,3,1,1,1
261,2,67,100,7,1,1,1
262,2,68,15,1,1,1,0
263,2,69,70,9,1,1,1
264,2,70,95,9,1,1,1
265,2,71,15,2,1,1,0
266,2,72,100,2,1,1,1
267,2,73,70,5,1,0,1
268,13,71,25,8,1,1,1
269,2,75,10,8,1,1,1
270,2,76,15,7,1,0,1
271,2,77,15,9,1,1,0
272,2,78,70,6,1,1,0
273,2,79,85,7,1,0,0
274,2,80,75,1,1,0,1
275,2,81,15,2,1,1,1
276,2,82,70,7,1,1,0
277,2,83,45,1,1,1,1
278,2,84,95,0,1,1,1
279,2,85,50,7,1,1,0
280,2,86,55,1,1,1,1
281,2,87,100,7,1,1,0
282,2,88,55,4,1,1,0
283,2,89,30,2,1,0,1
284,2,90,100,3,1,1,1
285,2,91,30,5,1,1,0
286,2,92,25,5,1,0,0
287,2,93,5,3,1,0,1
288,2,94,85,9,1,1,0
289,2,95,100,9,1,0,0
290,2,96,100,7,1,1,1
291,2,97,45,1,1,0,1
292,2,98,55,0,1,1,0
293,2,99,25,9,1,1,0
294,3,4,50,8,1,1,1
295,3,5,35,5,1,1,1
296,3,6,10,7,1,1,0
297,3,7,90,8,1,0,0
298,3,8,60,7,1,1,1
299,3,9,75,1,1,0,0
300,3,10,25,7,1,0,1
301,3,11,65,4,1,1,0
302,3,12,15,0,1,0,1
303,3,13,20,2,1,1,0
304,3,14,15,0,1,1,1
305,3,15,60,8,1,1,0
306,3,16,75,4,1,1,0
307,3,17,50,6,1,1,0
308,3,18,30,8,1,1,0
309,3,19,85,5,1,1,1
310,3,20,10,7,1,1,1
311,3,21,85,7,1,1,0
312,3,22,50,8,1,0,1
313,3,23,30,7,1,1,1
314,3,24,10,3,1,0,1
315,3,25,60,2,1,1,0
316,3,26,95,4,1,1,1
317,3,27,50,8,1,0,0
318,3,28,95,3,1,1,0
319,3,29,75,1,1,1,1
320,3,30,70,6,1,1,0
321,3,31,35,2,1,1,1
322,3,32,45,2,1,1,0
323,3,33,20,8,1,0,0
324,3,34,45,4,1,1,0
325,3,35,25,7,1,1,1
326,3,36,55,0,1,0,0
327,3,37,50,6,1,1,1
328,3,38,55,8,1,1,1
329,3,39,100,0,1,1,0
330,3,40,100,0,1,0,0
331,3,41,25,4,1,1,0
332,3,42,15,8,1,1,1
333,3,43,95,6,1,0,0
334,3,44,70,6,1,1,1
335,3,45,100,3,1,1,0
336,3,46,90,9,1,0,0
337,3,47,70,1,1,0,0
338,3,48,70,5,1,1,0
339,3,49,50,5,1,1,1
340,3,50,15,7,1,1,0
341,3,51,35,5,1,1,1
342,3,52,45,2,1,0,1
343,3,53,100,7,1,1,0
344,3,54,80,4,1,1,0
345,3,55,90,5,1,1,0
346,3,56,75,7,1,0,1
347,3,57,95,9,1,0,1
348,3,58,80,8,1,1,0
349,3,59,70,0,1,1,1
350,3,60,45,9,1,1,1
351,3,61,5,3,1,0,1
352,3,62,45,7,1,1,1
353,3,63,75,5,1,0,0
354,3,64,10,5,1,1,1
355,3,65,50,2,1,1,0
356,3,66,50,4,1,1,0
357,3,67,25,2,1,0,1
358,3,68,15,7,1,0,1
359,3,69,65,0,1,1,1
360,3,70,40,9,1,1,0
361,3,71,30,7,1,1,0
362,3,72,65,4,1,1,1
363,3,73,95,4,1,1,0
364,3,74,70,2,1,1,1
365,18,88,20,1,1,0,0
366,3,76,20,5,1,1,1
367,3,77,95,4,1,1,1
368,3,78,85,0,1,1,1
369,3,79,40,8,1,1,1
370,3,80,60,5,1,1,1
371,3,81,75,2,1,0,0
372,3,82,20,2,1,0,1
373,3,83,40,3,1,1,0
374,3,84,20,9,1,1,1
375,3,85,50,7,1,1,0
376,3,86,55,5,1,0,0
377,3,87,50,1,1,0,1
378,3,88,45,3,1,1,1
379,3,89,20,3,1,1,1
380,3,90,25,5,1,1,1
381,3,91,95,9,1,1,0
382,3,92,100,9,1,0,1
383,3,93,70,2,1,0,0
384,3,94,10,0,1,1,0
385,3,95,60,6,1,1,0
386,3,96,80,1,1,0,1
387,3,97,95,4,1,0,0
388,3,98,90,7,1,1,0
389,3,99,65,3,1,0,0
390,4,5,15,1,1,1,1
391,4,6,20,4,1,1,1
392,4,7,85,7,1,1,1
393,4,8,60,3,1,1,1
394,4,9,45,1,1,1,0
395,4,10,60,8,1,1,1
396,4,11,50,9,1,1,0
397,4,12,90,1,1,1,0
398,4,13,25,6,1,1,0
399,4,14,35,0,1,1,1
400,4,15,15,9,1,0,0
401,4,16,65,5,1,1,0
402,4,17,100,1,1,1,0
403,4,18,45,1,1,1,0
404,4,19,75,7,1,1,1
405,4,20,15,0,1,1,1
406,4,21,65,6,1,0,0
407,4,22,65,8,1,1,0
408,4,23,40,3,1,1,1
409,4,24,60,1,1,1,0
410,4,25,35,4,1,1,1
411,4,26,70,4,1,0,0
412,4,27,55,2,1,0,1
413,4,28,45,3,1,1,1
414,4,29,10,0,1,1,1
415,4,30,100,1,1,0,1
416,4,31,50,8,1,1,1
417,4,32,100,2,1,1,1
418,4,33,65,1,1,1,1
419,4,34,95,3,1,1,1
420,4,35,25,0,1,1,0
421,4,36,15,2,1,0,1
422,4,37,45,8,1,1,1
423,4,38,95,6,1,1,1
424,4,39,65,6,1,0,0
425,4,40,20,6,1,1,1
426,4,41,15,9,1,0,1
427,4,42,95,7,1,1,0
428,4,43,15,0,1,1,1
429,4,44,65,7,1,1,1
430,4,45,65,8,1,0,1
431,4,46,20,9,1,1,0
432,4,47,25,5,1,1,1
433,4,48,80,1,1,1,0
434,4,49,30,2,1,1,1
435,4,50,90,7,1,1,0
436,4,51,30,7,1,1,1
437,4,52,85,3,1,1,0
438,4,53,45,2,1,1,0
439,4,54,60,2,1,0,1
440,4,55,15,4,1,0,0
441,4,56,15,4,1,1,0
442,4,57,25,2,1,1,1
443,4,58,25,8,1,1,1
444,4,59,60,4,1,1,0
445,4,60,40,1,1,1,0
446,4,61,15,1,1,1,1
447,4,62,45,7,1,1,0
448,4,63,30,8,1,1,0
449,4,64,95,4,1,1,0
450,4,65,85,4,1,1,0
451,4,66,25,4,1,0,0
452,4,67,5,9,1,1,0
453,4,68,20,7,1,1,0
454,4,69,45,1,1,1,0
455,4,70,10,4,1,1,0
456,4,71,20,5,1,1,1
457,4,72,5,3,1,1,0
458,4,73,95,2,1,1,0
459,4,74,85,6,1,0,1
460,4,75,50,8,1,1,1
461,4,76,15,2,1,0,0
462,4,77,35,1,1,1,0
463,4,78,85,8,1,0,1
464,4,79,5,0,1,1,0
465,4,80,85,8,1,1,1
466,4,81,95,2,1,1,1
467,4,82,35,9,1,1,1
468,4,83,15,2,1,1,1
469,4,84,15,4,1,1,0
470,4,85,70,0,1,1,1
471,4,86,60,8,1,1,1
472,4,87,100,8,1,0,1
473,4,88,75,9,1,0,1
474,4,89,80,4,1,1,1
475,4,90,50,8,1,1,0
476,4,91,90,8,1,1,0
477,4,92,60,7,1,0,1
478,4,93,95,2,1,1,1
479,4,94,80,8,1,1,0
480,4,95,25,9,1,1,1
481,4,96,100,4,1,1,1
482,26,44,30,1,1,1,1
483,4,98,20,9,1,1,0
484,4,99,35,8,1,0,0
485,5,6,25,2,1,1,0
486,5,7,80,4,1,0,0
487,5,8,65,7,1,1,0
488,5,9,65,4,1,1,0
489,5,10,55,1,1,1,0
490,5,11,25,5,1,1,0
491,5,12,75,8,1,0,0
492,5,13,5,5,1,1,1
493,5,14,35,8,1,1,1
494,5,15,5,3,1,1,0
495,5,16,20,0,1,1,1
496,5,17,60,8,1,1,1
497,5,18,75,5,1,0,0
498,5,19,35,6,1,1,1
499,5,20,85,9,1,0,1
500,5,21,20,6,1,1,0
501,5,22,10,5,1,1,0
502,5,23,5,0,1,1,1
503,5,24,35,3,1,1,1
504,5,25,30,7,1,1,1
505,27,88,10,1,1,1,1
506,5,27,35,8,1,1,0
507,5,28,100,5,1,1,0
508,5,29,45,7,1,1,0
509,5,30,25,6,1,1,0
510,5,31,90,4,1,1,0
511,5,32,80,6,1,0,0
512,5,33,25,2,1,1,1
513,5,34,45,2,1,1,1
514,5,35,60,0,1,0,1
515,5,36,80,4,1,1,1
516,5,37,15,7,1,1,1
517,5,38,50,9,1,1,1
518,5,39,40,6,1,1,0
519,28,91,50,1,1,1,0
520,5,41,5,2,1,1,0
521,29,62,5,2,1,1,0
522,5,43,20,3,1,0,1
523,5,44,95,6,1,1,1
524,5,45,100,0,1,1,1
525,5,46,50,6,1,1,0
526,5,47,75,2,1,1,0
527,5,48,45,2,1,1,1
528,5,49,65,2,1,1,1
529,5,50,60,4,1,1,0
530,5,51,80,8,1,1,1
531,5,52,15,8,1,1,0
532,5,53,5,6,1,1,0
533,5,54,80,7,1,1,0
534,5,55,45,5,1,1,1
535,5,56,20,9,1,1,0
536,5,57,25,4,1,0,1
537,5,58,5,8,1,0,1
538,5,59,90,1,1,1,1
539,5,60,90,7,1,0,0
540,5,61,65,5,1,0,1
541,5,62,30,1,1,1,0
542,5,63,35,1,1,1,0
543,5,64,80,9,1,1,1
544,5,65,35,4,1,1,1
545,5,66,10,3,1,0,0
546,5,67,100,3,1,1,1
547,31,53,20,9,1,1,1
548,5,69,70,1,1,0,1
549,5,70,65,5,1,1,1
550,5,71,75,4,1,1,0
551,5,72,75,1,1,1,0
552,5,73,75,5,1,1,1
553,5,74,25,0,1,1,0
554,5,75,25,7,1,1,0
555,5,76,85,8,1,1,1
556,5,77,80,4,1,1,1
557,5,78,15,6,1,1,1
558,5,79,55,7,1,1,0
559,5,80,50,9,1,1,0
560,5,81,20,5,1,1,0
561,32,51,30,9,1,0,1
562,5,83,10,8,1,1,0
563,5,84,50,5,1,1,0
564,5,85,85,4,1,1,0
565,5,86,90,6,1,0,0
566,5,87,15,5,1,0,1
567,5,88,85,4,1,0,1
568,5,89,5,2,1,0,0
569,5,90,10,7,1,1,1
570,5,91,65,3,1,1,0
571,5,92,95,6,1,1,0
572,5,93,35,9,1,0,0
573,5,94,100,5,1,1,0
574,5,95,45,2,1,1,1
575,5,96,65,6,1,1,1
576,5,97,60,4,1,1,1
577,5,98,50,5,1,1,0
578,5,99,45,4,1,1,0
579,6,7,50,5,1,1,0
580,6,8,80,4,1,1,0
581,6,9,5,3,1,1,1
582,6,10,100,1,1,1,1
583,6,11,80,8,1,1,1
584,6,12,40,7,1,1,1
585,6,13,30,3,1,1,1
586,6,14,55,7,1,1,1
587,6,15,85,1,1,0,0
588,6,16,10,6,1,0,1
589,6,17,55,3,1,1,0
590,6,18,20,9,1,0,1
591,6,19,45,5,1,1,0
592,6,20,40,8,1,0,1
593,6,21,30,7,1,0,0
594,6,22,45,9,1,1,0
595,6,23,25,3,1,1,0
596,6,24,75,9,1,1,0
597,6,25,25,3,1,1,0
598,6,26,80,5,1,1,0
599,6,27,90,0,1,0,0
600,6,28,60,4,1,1,1
601,6,29,70,4,1,1,0
602,6,30,65,9,1,1,1
603,6,31,85,3,1,0,1
604,6,32,50,2,1,1,0
605,6,33,10,9,1,1,1
606,6,34,25,0,1,1,0
607,6,35,90,8,1,1,0
608,6,36,70,6,1,1,0
609,6,37,25,4,1,1,0
610,6,38,90,6,1,1,0
611,6,39,90,5,1,1,1
612,6,40,40,7,1,0,0
613,6,41,95,1,1,0,0
614,6,42,60,4,1,1,0
615,6,43,55,3,1,1,0
616,6,44,10,3,1,1,1
617,6,45,35,8,1,1,1
618,6,46,100,6,1,1,0
619,6,47,75,9,1,0,0
620,6,48,90,4,1,1,0
621,6,49,60,3,1,1,0
622,6,50,65,2,1,1,0
623,6,51,65,6,1,1,1
624,6,52,50,3,1,1,0
625,6,53,55,0,1,1,1
626,6,54,5,0,1,1,1
627,6,55,65,3,1,1,0
628,6,56,10,4,1,1,0
629,6,57,80,9,1,0,1
630,6,58,70,7,1,0,0
631,6,59,55,0,1,1,1
632,6,60,70,0,1,1,0
633,6,61,70,0,1,1,0
634,6,62,20,1,1,0,1
635,6,63,25,7,1,1,0
636,6,64,95,0,1,1,0
637,6,65,90,1,1,1,1
638,6,66,80,9,1,1,1
639,6,67,95,0,1,1,1
640,6,68,40,9,1,1,0
641,6,69,10,7,1,1,0
642,6,70,45,4,1,1,0
643,6,71,85,2,1,1,1
644,6,72,60,4,1,1,1
645,6,73,5,9,1,0,1
646,6,74,100,9,1,1,1
647,6,75,45,2,1,0,1
648,6,76,5,1,1,1,0
649,6,77,75,7,1,1,1
650,6,78,40,2,1,1,0
651,6,79,5,1,1,0,0
652,6,80,85,6,1,1,0
653,6,81,90,8,1,0,1
654,6,82,25,5,1,1,0
655,6,83,40,6,1,1,0
656,6,84,40,3,1,0,0
657,6,85,85,4,1,1,0
658,6,86,25,2,1,1,0
659,6,87,5,3,1,1,0
660,6,88,20,8,1,0,0
661,6,89,100,8,1,1,1
662,6,90,45,4,1,1,0
663,6,91,45,3,1,0,1
664,6,92,15,4,1,1,1
665,6,93,45,8,1,1,0
666,6,94,55,7,1,0,1
667,6,95,5,9,1,1,0
668,6,96,45,3,1,1,0
669,6,97,15,7,1,1,0
670,6,98,55,6,1,0,1
671,6,99,40,3,1,1,0
672,7,8,20,2,1,1,0
673,7,9,15,9,1,1,1
674,7,10,80,1,1,1,0
675,7,11,55,3,1,1,1
676,7,12,100,5,1,1,1
677,7,13,10,0,1,1,1
678,7,14,100,1,1,0,0
679,7,15,95,9,1,1,1
680,7,16,75,3,1,1,1
681,7,17,40,3,1,1,0
682,7,18,95,7,1,1,1
683,7,19,40,7,1,1,0
684,7,20,30,4,1,0,1
685,7,21,70,1,1,0,1
686,7,22,100,0,1,1,1
687,7,23,95,5,1,1,1
688,7,24,75,4,1,1,1
689,7,25,60,3,1,1,1
690,7,26,15,5,1,1,0
691,7,27,70,1,1,1,1
692,7,28,90,9,1,1,1
693,7,29,45,1,1,1,0
694,7,30,55,8,1,1,1
695,7,31,40,6,1,0,1
696,7,32,50,0,1,1,0
697,44,51,25,7,1,1,1
698,7,34,80,6,1,1,1
699,7,35,5,9,1,1,0
700,7,36,30,6,1,0,0
701,7,37,65,7,1,1,0
702,7,38,35,5,1,0,1
703,7,39,5,4,1,1,1
704,7,40,50,6,1,1,1
705,7,41,75,1,1,1,1
706,45,66,20,8,1,0,0
707,7,43,15,2,1,0,1
708,7,44,75,6,1,1,0
709,7,45,45,8,1,0,1
710,7,46,80,6,1,1,0
711,7,47,90,3,1,0,0
712,7,48,50,3,1,1,1
713,7,49,50,9,1,1,1
714,7,50,40,6,1,0,1
715,7,51,30,8,1,1,0
716,7,52,15,7,1,1,0
717,7,53,70,9,1,1,0
718,7,54,85,9,1,0,1
719,7,55,45,1,1,0,0
720,7,56,35,2,1,1,0
721,7,57,50,6,1,1,1
722,7,58,95,1,1,1,1
723,7,59,90,6,1,0,1
724,7,60,75,5,1,0,0
725,7,61,35,8,1,1,1
726,7,62,20,0,1,0,0
727,7,63,40,1,1,0,1
728,7,64,30,4,1,1,1
729,7,65,25,1,1,1,1
730,7,66,25,8,1,0,1
731,7,67,60,3,1,1,1
732,7,68,95,0,1,1,1
733,48,54,85,4,1,1,0
734,7,70,95,7,1,1,1
735,7,71,100,7,1,1,1
736,7,72,10,8,1,1,0
737,7,73,20,3,1,1,0
738,7,74,35,6,1,1,0
739,7,75,40,6,1,1,1
740,7,76,20,4,1,1,1
741,7,77,85,1,1,1,1
742,7,78,90,6,1,1,1
743,7,79,10,0,1,1,0
744,7,80,65,7,1,1,0
745,7,81,80,4,1,1,0
746,7,82,45,0,1,1,0
747,7,83,95,5,1,0,0
748,7,84,45,6,1,1,0
749,7,85,35,0,1,1,1
750,7,86,65,7,1,1,1
751,7,87,30,4,1,0,0
752,7,88,50,5,1,0,1
753,7,89,100,8,1,1,0
754,7,90,75,5,1,1,1
755,7,91,80,6,1,1,1
756,7,92,10,5,1,1,1
757,7,93,100,7,1,1,1
758,7,94,30,4,1,1,0
759,7,95,55,8,1,1,0
760,7,96,15,7,1,1,0
761,7,97,25,2,1,0,1
762,7,98,30,5,1,0,0
763,7,99,20,3,1,1,0
764,8,9,50,9,1,1,0
765,8,10,35,8,1,0,0
766,52,57,75,4,1,1,1
767,8,12,95,4,1,1,1
768,8,13,95,3,1,1,0
769,8,14,30,9,1,1,0
770,8,15,35,1,1,0,0
771,8,16,20,0,1,1,1
772,8,17,85,1,1,0,0
773,8,18,70,7,1,0,1
774,8,19,15,4,1,1,1
775,8,20,70,4,1,0,0
776,8,21,30,6,1,1,1
777,8,22,100,1,1,0,0
778,8,23,35,1,1,1,0
779,8,24,35,1,1,1,1
780,53,76,65,2,1,1,0
781,8,26,75,5,1,1,0
782,8,27,25,3,1,1,0
783,8,28,45,3,1,1,0
784,8,29,20,1,1,1,1
785,8,30,95,6,1,0,1
786,8,31,85,2,1,1,0
787,8,32,30,5,1,1,1
788,8,33,80,7,1,1,1
789,8,34,10,1,1,1,0
790,8,35,75,3,1,1,0
791,8,36,5,0,1,1,1
792,8,37,65,9,1,0,0
793,8,38,15,6,1,1,0
794,8,39,60,0,1,1,0
795,8,40,55,4,1,0,1
796,8,41,80,2,1,1,1
797,8,42,15,3,1,0,0
798,8,43,20,2,1,1,1
799,8,44,5,2,1,1,0
800,8,45,90,8,1,1,1
801,8,46,70,5,1,1,0
802,8,47,50,4,1,1,0
803,8,48,50,2,1,0,1
804,8,49,65,3,1,1,0
805,8,50,60,1,1,1,0
806,8,51,10,6,1,0,1
807,8,52,75,6,1,0,0
808,8,53,10,4,1,1,1
809,8,54,10,5,1,0,0
810,8,55,70,8,1,1,0
811,8,56,45,6,1,1,0
812,8,57,80,2,1,0,0
813,8,58,90,7,1,1,1
814,8,59,45,3,1,1,1
815,8,60,15,5,1,0,0
816,8,61,60,9,1,1,0
817,8,62,95,4,1,1,1
818,8,63,65,9,1,0,0
819,8,64,35,6,1,0,1
820,8,65,90,8,1,0,0
821,8,66,30,8,1,0,1
822,8,67,60,7,1,1,0
823,8,68,55,5,1,1,1
824,8,69,85,7,1,1,0
825,8,70,35,7,1,0,0
826,8,71,45,9,1,0,0
827,8,72,60,6,1,1,1
828,8,73,85,6,1,1,1
829,8,74,35,7,1,1,0
830,8,75,100,9,1,1,0
831,8,76,65,5,1,1,0
832,8,77,60,1,1,1,1
833,8,78,15,1,1,1,0
834,8,79,45,9,1,0,0
835,8,80,45,1,1,1,1
836,8,81,25,8,1,1,1
837,8,82,95,6,1,1,0
838,8,83,25,9,1,1,1
839,8,84,30,9,1,1,0
840,8,85,85,8,1,1,1
841,8,86,70,0,1,0,1
842,8,87,60,0,1,1,0
843,59,91,20,2,1,1,0
844,8,89,30,0,1,1,1
845,8,90,45,6,1,0,0
846,8,91,45,9,1,1,0
847,8,92,30,6,1,1,1
848,8,93,55,3,1,1,0
849,8,94,100,2,1,1,1
850,8,95,45,2,1,1,0
851,8,96,100,5,1,1,0
852,8,97,70,7,1,1,1
853,8,98,30,3,1,1,1
854,8,99,45,0,1,1,0
855,9,10,80,3,1,0,1
856,9,11,10,4,1,1,1
857,9,12,65,5,1,1,0
858,9,13,15,9,1,1,0
859,9,14,75,9,1,0,0
860,9,15,65,1,1,1,1
861,9,16,55,9,1,1,1
862,9,17,55,0,1,0,0
863,9,18,60,1,1,0,0
864,9,19,35,3,1,0,1
865,9,20,45,5,1,1,1
866,9,21,35,3,1,1,0
867,9,22,15,8,1,1,0
868,9,23,90,2,1,1,0
