# 100
index,name,instruction,label,likes
58,五食堂 id:58,五食堂是食堂。 id:58, 食堂 ,8
59,三宿舍 id:59,三宿舍是宿舍。 id:59, 宿舍 ,36
60,三宿舍 id:60,三宿舍是宿舍。 id:60, 宿舍 ,18
61,五厕所 id:61,五厕所是厕所。 id:61, 厕所 ,6
62,四厕所 id:62,四厕所是新中国第514所邮电高等厕所。 id:62, 厕所 ,34
63,小快递站 id:63,小花园是一所啸快递站子。 id:63, 快递站 ,28
64,五宿舍 id:64,五宿舍是宿舍。 id:64, 宿舍 ,9
65,一教学楼 id:65,一教学楼是新中国第1所邮电高等教学楼。 id:65, 教学楼 ,39
66,四厕所 id:66,四厕所是新中国第514所邮电高等厕所。 id:66, 厕所 ,39
67,四厕所 id:67,四厕所是新中国第514所邮电高等厕所。 id:67, 厕所 ,33
68,小保卫处 id:68,小花园是一所啸保卫处。 id:68, 保卫处 ,27
69,三食堂 id:69,三食堂是食堂。 id:69, 食堂 ,2
70,二教学楼 id:70,二教学楼是新中国第18所邮电高等教学楼。 id:70, 教学楼 ,42
71,二宿舍 id:71,二宿舍是宿舍。 id:71, 宿舍 ,22
72,一食堂 id:72,一食堂是一所食堂。 id:72, 食堂 ,19
73,二宿舍 id:73,二宿舍是宿舍。 id:73, 宿舍 ,36
74,一厕所 id:74,一厕所是一所厕所。 id:74, 厕所 ,18
75,小快递站 id:75,小花园是一所啸快递站子。 id:75, 快递站 ,45
76,小快递站 id:76,小花园是一所啸快递站子。 id:76, 快递站 ,30
77,二食堂 id:77,二食堂是食堂。 id:77, 食堂 ,17
78,四宿舍 id:78,四宿舍是新中国第514所邮电高等宿舍。 id:78, 宿舍 ,34
79,四食堂 id:79,四食堂是新中国第514所邮电高等食堂。 id:79, 食堂 ,2
80,小快递站 id:80,小花园是一所啸快递站子。 id:80, 快递站 ,38
81,五食堂 id:81,五食堂是食堂。 id:81, 食堂 ,12
82,五教学楼 id:82,五教学楼是新中国第114所邮电高等教学楼。 id:82, 教学楼 ,14
83,小快递站 id:83,小花园是一所啸快递站子。 id:83, 快递站 ,28
84,四教学楼 id:84,四教学楼是新中国第514所邮电高等教学楼。 id:84, 教学楼 ,8
85,三宿舍 id:85,三宿舍是宿舍。 id:85, 宿舍 ,31
86,二教学楼 id:86,二教学楼是新中国第18所邮电高等教学楼。 id:86, 教学楼 ,26
87,二教学楼 id:87,二教学楼是新中国第18所邮电高等教学楼。 id:87, 教学楼 ,8
88,小车棚 id:88,小花园是一所啸车棚子。 id:88, 车棚 ,16
89,一厕所 id:89,一厕所是一所厕所。 id:89, 厕所 ,27
90,五厕所 id:90,五厕所是厕所。 id:90, 厕所 ,18
91,四宿舍 id:91,四宿舍是新中国第514所邮电高等宿舍。 id:91, 宿舍 ,11
92,五厕所 id:92,五厕所是厕所。 id:92, 厕所 ,34
93,小花园 id:93,小花园是一所啸公园。 id:93, 花园 ,3
94,三教学楼 id:94,三教学楼是新中国第114514所邮电高等教学楼。 id:94, 教学楼 ,46
95,三教学楼 id:95,三教学楼是新中国第114514所邮电高等教学楼。 id:95, 教学楼 ,32
96,四教学楼 id:96,四教学楼是新中国第514所邮电高等教学楼。 id:96, 教学楼 ,36
97,三厕所 id:97,三厕所是厕所。 id:97, 厕所 ,36
98,一宿舍 id:98,一宿舍是一所宿舍。 id:98, 宿舍 ,37
99,四宿舍 id:99,四宿舍是新中国第514所邮电高等宿舍。 id:99, 宿舍 ,29
