# 4790
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
689,7,25,80,9,1,0,1
690,7,26,20,7,1,1,1
691,7,27,70,3,1,1,1
692,7,28,15,7,1,1,0
693,7,29,95,7,1,1,0
694,7,30,80,1,1,1,1
695,7,31,10,3,1,1,0
696,7,32,25,3,1,1,0
697,7,33,80,2,1,1,0
698,7,34,20,8,1,1,1
699,7,35,50,8,1,1,1
700,7,36,50,9,1,0,1
701,7,37,100,1,1,0,1
702,7,38,85,3,1,0,1
703,7,39,35,8,1,0,1
704,7,40,20,5,1,1,0
705,7,41,50,7,1,1,0
706,7,42,30,1,1,1,0
707,7,43,60,4,1,0,1
708,7,44,40,6,1,1,0
709,7,45,15,3,1,1,1
710,43,87,70,6,1,1,1
711,7,47,5,7,1,1,0
712,7,48,10,1,1,1,0
713,7,49,65,5,1,1,0
714,7,50,20,8,1,1,1
715,7,51,100,4,1,1,0
716,7,52,25,6,1,1,0
717,7,53,40,0,1,1,1
718,7,54,5,5,1,1,1
719,7,55,20,5,1,0,1
720,7,56,60,4,1,1,0
721,7,57,25,2,1,1,0
722,7,58,30,8,1,1,1
723,7,59,75,2,1,1,1
724,7,60,100,0,1,1,1
725,7,61,85,2,1,1,1
726,7,62,25,2,1,0,0
727,45,57,40,9,1,0,1
728,7,64,30,4,1,1,0
729,7,65,90,4,1,1,1
730,7,66,30,2,1,1,0
731,7,67,50,4,1,0,1
732,7,68,35,1,1,1,0
733,7,69,60,0,1,0,0
734,7,70,65,3,1,0,0
735,7,71,85,9,1,1,0
736,7,72,65,5,1,1,0
737,7,73,10,7,1,1,1
738,7,74,40,7,1,1,0
739,7,75,100,9,1,0,0
740,7,76,90,5,1,0,0
741,47,59,90,3,1,1,1
742,47,60,35,9,1,0,1
743,7,79,55,8,1,1,0
744,7,80,50,7,1,1,0
745,7,81,20,9,1,1,0
746,7,82,15,6,1,1,0
747,7,83,65,3,1,1,1
748,7,84,55,4,1,1,1
749,7,85,100,8,1,0,1
750,7,86,35,4,1,0,0
751,7,87,20,0,1,1,1
752,7,88,50,1,1,1,1
753,7,89,50,5,1,0,0
754,7,90,5,5,1,1,1
755,7,91,15,0,1,1,0
756,7,92,40,7,1,0,1
757,7,93,35,0,1,0,1
758,7,94,55,2,1,1,1
759,7,95,10,2,1,0,1
760,7,96,30,9,1,1,1
761,7,97,90,9,1,1,0
762,7,98,5,7,1,1,0
763,7,99,90,2,1,1,1
764,8,9,90,9,1,1,0
765,8,10,40,6,1,1,0
766,8,11,65,4,1,1,1
767,8,12,60,6,1,1,0
768,8,13,75,9,1,0,0
769,8,14,50,2,1,1,1
770,8,15,95,0,1,1,0
771,8,16,95,9,1,1,1
772,8,17,35,0,1,1,0
773,8,18,90,0,1,0,0
774,8,19,65,3,1,0,0
775,8,20,80,3,1,1,0
776,50,58,90,1,1,1,0
777,8,22,55,7,1,1,0
778,8,23,40,3,1,0,1
779,8,24,90,5,1,1,1
780,8,25,35,5,1,0,1
781,8,26,95,5,1,1,0
782,8,27,80,3,1,1,0
783,8,28,30,7,1,1,0
784,8,29,45,1,1,0,1
785,8,30,55,6,1,0,1
786,8,31,30,4,1,1,0
787,8,32,85,3,1,1,1
788,8,33,80,6,1,1,0
789,8,34,10,3,1,0,1
790,8,35,10,4,1,0,1
791,8,36,5,6,1,1,0
792,8,37,25,0,1,1,0
793,51,98,15,4,1,1,0
794,8,39,65,0,1,1,1
795,8,40,80,1,1,1,1
796,8,41,65,6,1,1,1
797,8,42,75,4,1,1,1
798,8,43,95,7,1,1,0
799,8,44,15,0,1,1,0
800,8,45,5,9,1,0,1
801,8,46,60,0,1,1,0
802,8,47,85,3,1,1,0
803,8,48,95,5,1,1,1
804,8,49,65,8,1,1,0
805,8,50,90,6,1,1,0
806,8,51,80,4,1,0,1
807,8,52,40,1,1,0,1
808,8,53,35,9,1,0,1
809,8,54,75,4,1,1,0
810,8,55,15,0,1,1,0
811,8,56,20,8,1,0,0
812,8,57,5,4,1,0,1
813,8,58,100,8,1,1,0
814,8,59,95,6,1,1,0
815,8,60,85,8,1,0,1
816,8,61,45,6,1,1,0
817,8,62,70,2,1,1,1
818,8,63,5,6,1,1,0
819,8,64,50,7,1,1,0
820,8,65,95,4,1,1,0
821,8,66,30,9,1,1,0
822,8,67,100,1,1,1,0
823,8,68,75,0,1,1,0
824,8,69,15,2,1,0,1
825,8,70,20,6,1,0,1
826,8,71,85,8,1,1,1
827,8,72,20,7,1,1,0
828,8,73,50,5,1,0,1
829,8,74,25,2,1,1,0
830,8,75,65,6,1,1,0
831,8,76,30,5,1,0,1
832,8,77,45,0,1,1,1
833,8,78,75,1,1,1,0
834,8,79,75,8,1,1,0
835,8,80,60,8,1,0,1
836,8,81,50,5,1,0,1
837,8,82,20,2,1,1,1
838,8,83,80,0,1,1,0
839,8,84,85,0,1,1,1
840,8,85,95,2,1,1,1
841,8,86,35,8,1,0,1
842,8,87,45,7,1,0,1
843,8,88,25,9,1,1,1
844,8,89,25,3,1,1,0
845,8,90,60,0,1,1,1
846,8,91,30,9,1,0,0
847,8,92,60,2,1,1,0
848,8,93,95,5,1,0,0
849,8,94,35,6,1,0,0
850,8,95,35,6,1,1,1
851,8,96,95,2,1,1,0
852,8,97,70,0,1,0,0
853,8,98,50,5,1,1,1
854,8,99,45,6,1,0,0
855,9,10,40,5,1,1,0
856,9,11,30,0,1,0,1
857,9,12,90,0,1,1,0
858,9,13,55,1,1,1,1
859,9,14,20,7,1,1,1
860,9,15,50,9,1,1,1
861,9,16,75,8,1,1,1
862,9,17,25,2,1,1,1
863,9,18,80,5,1,1,1
864,9,19,90,4,1,1,1
865,9,20,15,3,1,0,0
866,9,21,40,8,1,0,1
867,9,22,100,1,1,0,0
868,9,23,15,8,1,1,0
