# 100
index,name,instruction,label,likes
32,小保卫处 id:32,小花园是一所啸保卫处。 id:32, 保卫处 ,2
33,五教学楼 id:33,五教学楼是新中国第114所邮电高等教学楼。 id:33, 教学楼 ,38
34,一教学楼 id:34,一教学楼是新中国第1所邮电高等教学楼。 id:34, 教学楼 ,8
35,小保卫处 id:35,小花园是一所啸保卫处。 id:35, 保卫处 ,43
36,四厕所 id:36,四厕所是新中国第514所邮电高等厕所。 id:36, 厕所 ,17
37,一宿舍 id:37,一宿舍是一所宿舍。 id:37, 宿舍 ,35
38,四宿舍 id:38,四宿舍是新中国第514所邮电高等宿舍。 id:38, 宿舍 ,16
39,三食堂 id:39,三食堂是食堂。 id:39, 食堂 ,2
40,三教学楼 id:40,三教学楼是新中国第114514所邮电高等教学楼。 id:40, 教学楼 ,43
41,四厕所 id:41,四厕所是新中国第514所邮电高等厕所。 id:41, 厕所 ,42
42,四食堂 id:42,四食堂是新中国第514所邮电高等食堂。 id:42, 食堂 ,36
43,一厕所 id:43,一厕所是一所厕所。 id:43, 厕所 ,28
44,二食堂 id:44,二食堂是食堂。 id:44, 食堂 ,29
45,三厕所 id:45,三厕所是厕所。 id:45, 厕所 ,34
46,四教学楼 id:46,四教学楼是新中国第514所邮电高等教学楼。 id:46, 教学楼 ,8
47,三食堂 id:47,三食堂是食堂。 id:47, 食堂 ,40
48,二食堂 id:48,二食堂是食堂。 id:48, 食堂 ,2
49,一食堂 id:49,一食堂是一所食堂。 id:49, 食堂 ,8
50,一食堂 id:50,一食堂是一所食堂。 id:50, 食堂 ,17
51,四教学楼 id:51,四教学楼是新中国第514所邮电高等教学楼。 id:51, 教学楼 ,36
52,五宿舍 id:52,五宿舍是宿舍。 id:52, 宿舍 ,42
53,二教学楼 id:53,二教学楼是新中国第18所邮电高等教学楼。 id:53, 教学楼 ,19
54,四宿舍 id:54,四宿舍是新中国第514所邮电高等宿舍。 id:54, 宿舍 ,11
55,小车棚 id:55,小花园是一所啸车棚子。 id:55, 车棚 ,15
56,一厕所 id:56,一厕所是一所厕所。 id:56, 厕所 ,35
57,三教学楼 id:57,三教学楼是新中国第114514所邮电高等教学楼。 id:57, 教学楼 ,35
58,四宿舍 id:58,四宿舍是新中国第514所邮电高等宿舍。 id:58, 宿舍 ,26
59,四教学楼 id:59,四教学楼是新中国第514所邮电高等教学楼。 id:59, 教学楼 ,8
60,二厕所 id:60,二厕所是厕所。 id:60, 厕所 ,27
61,五教学楼 id:61,五教学楼是新中国第114所邮电高等教学楼。 id:61, 教学楼 ,12
62,小理发店 id:62,小花园是一所啸理发店子。 id:62, 理发店 ,46
63,五食堂 id:63,五食堂是食堂。 id:63, 食堂 ,25
64,小理发店 id:64,小花园是一所啸理发店子。 id:64, 理发店 ,7
65,一宿舍 id:65,一宿舍是一所宿舍。 id:65, 宿舍 ,45
66,小快递站 id:66,小花园是一所啸快递站子。 id:66, 快递站 ,3
67,一宿舍 id:67,一宿舍是一所宿舍。 id:67, 宿舍 ,41
68,三宿舍 id:68,三宿舍是宿舍。 id:68, 宿舍 ,15
69,三教学楼 id:69,三教学楼是新中国第114514所邮电高等教学楼。 id:69, 教学楼 ,22
70,一厕所 id:70,一厕所是一所厕所。 id:70, 厕所 ,45
71,四厕所 id:71,四厕所是新中国第514所邮电高等厕所。 id:71, 厕所 ,6
72,三厕所 id:72,三厕所是厕所。 id:72, 厕所 ,27
73,三教学楼 id:73,三教学楼是新中国第114514所邮电高等教学楼。 id:73, 教学楼 ,35
74,四宿舍 id:74,四宿舍是新中国第514所邮电高等宿舍。 id:74, 宿舍 ,45
75,五厕所 id:75,五厕所是厕所。 id:75, 厕所 ,6
76,小花园 id:76,小花园是一所啸公园。 id:76, 花园 ,27
77,一厕所 id:77,一厕所是一所厕所。 id:77, 厕所 ,8
78,四食堂 id:78,四食堂是新中国第514所邮电高等食堂。 id:78, 食堂 ,10
79,二宿舍 id:79,二宿舍是宿舍。 id:79, 宿舍 ,44
80,二宿舍 id:80,二宿舍是宿舍。 id:80, 宿舍 ,5
81,三教学楼 id:81,三教学楼是新中国第114514所邮电高等教学楼。 id:81, 教学楼 ,4
82,五教学楼 id:82,五教学楼是新中国第114所邮电高等教学楼。 id:82, 教学楼 ,32
83,四宿舍 id:83,四宿舍是新中国第514所邮电高等宿舍。 id:83, 宿舍 ,30
84,四教学楼 id:84,四教学楼是新中国第514所邮电高等教学楼。 id:84, 教学楼 ,19
85,小理发店 id:85,小花园是一所啸理发店子。 id:85, 理发店 ,27
86,四厕所 id:86,四厕所是新中国第514所邮电高等厕所。 id:86, 厕所 ,27
87,二厕所 id:87,二厕所是厕所。 id:87, 厕所 ,38
88,五宿舍 id:88,五宿舍是宿舍。 id:88, 宿舍 ,17
89,一教学楼 id:89,一教学楼是新中国第1所邮电高等教学楼。 id:89, 教学楼 ,8
90,四教学楼 id:90,四教学楼是新中国第514所邮电高等教学楼。 id:90, 教学楼 ,9
91,二宿舍 id:91,二宿舍是宿舍。 id:91, 宿舍 ,26
92,三教学楼 id:92,三教学楼是新中国第114514所邮电高等教学楼。 id:92, 教学楼 ,11
93,五教学楼 id:93,五教学楼是新中国第114所邮电高等教学楼。 id:93, 教学楼 ,24
94,四宿舍 id:94,四宿舍是新中国第514所邮电高等宿舍。 id:94, 宿舍 ,37
95,四厕所 id:95,四厕所是新中国第514所邮电高等厕所。 id:95, 厕所 ,34
96,二食堂 id:96,二食堂是食堂。 id:96, 食堂 ,24
97,四宿舍 id:97,四宿舍是新中国第514所邮电高等宿舍。 id:97, 宿舍 ,22
98,四厕所 id:98,四厕所是新中国第514所邮电高等厕所。 id:98, 厕所 ,2
99,二食堂 id:99,二食堂是食堂。 id:99, 食堂 ,12
