# 100
index,name,instruction,label,likes
63,二厕所 id:63,二厕所是厕所。 id:63, 厕所 ,40
64,五食堂 id:64,五食堂是食堂。 id:64, 食堂 ,28
65,一食堂 id:65,一食堂是一所食堂。 id:65, 食堂 ,16
66,三教学楼 id:66,三教学楼是新中国第114514所邮电高等教学楼。 id:66, 教学楼 ,22
67,一教学楼 id:67,一教学楼是新中国第1所邮电高等教学楼。 id:67, 教学楼 ,28
68,五教学楼 id:68,五教学楼是新中国第114所邮电高等教学楼。 id:68, 教学楼 ,27
69,小车棚 id:69,小花园是一所啸车棚子。 id:69, 车棚 ,45
70,二厕所 id:70,二厕所是厕所。 id:70, 厕所 ,24
71,二宿舍 id:71,二宿舍是宿舍。 id:71, 宿舍 ,27
72,五教学楼 id:72,五教学楼是新中国第114所邮电高等教学楼。 id:72, 教学楼 ,40
73,二食堂 id:73,二食堂是食堂。 id:73, 食堂 ,15
74,三厕所 id:74,三厕所是厕所。 id:74, 厕所 ,42
75,三教学楼 id:75,三教学楼是新中国第114514所邮电高等教学楼。 id:75, 教学楼 ,3
76,一教学楼 id:76,一教学楼是新中国第1所邮电高等教学楼。 id:76, 教学楼 ,3
77,一教学楼 id:77,一教学楼是新中国第1所邮电高等教学楼。 id:77, 教学楼 ,15
78,三教学楼 id:78,三教学楼是新中国第114514所邮电高等教学楼。 id:78, 教学楼 ,5
79,三教学楼 id:79,三教学楼是新中国第114514所邮电高等教学楼。 id:79, 教学楼 ,5
80,二食堂 id:80,二食堂是食堂。 id:80, 食堂 ,31
81,五宿舍 id:81,五宿舍是宿舍。 id:81, 宿舍 ,19
82,二厕所 id:82,二厕所是厕所。 id:82, 厕所 ,15
83,二教学楼 id:83,二教学楼是新中国第18所邮电高等教学楼。 id:83, 教学楼 ,24
84,五厕所 id:84,五厕所是厕所。 id:84, 厕所 ,4
85,一教学楼 id:85,一教学楼是新中国第1所邮电高等教学楼。 id:85, 教学楼 ,8
86,四教学楼 id:86,四教学楼是新中国第514所邮电高等教学楼。 id:86, 教学楼 ,41
87,一宿舍 id:87,一宿舍是一所宿舍。 id:87, 宿舍 ,30
88,小花园 id:88,小花园是一所啸公园。 id:88, 花园 ,34
89,一教学楼 id:89,一教学楼是新中国第1所邮电高等教学楼。 id:89, 教学楼 ,3
90,三食堂 id:90,三食堂是食堂。 id:90, 食堂 ,6
91,二教学楼 id:91,二教学楼是新中国第18所邮电高等教学楼。 id:91, 教学楼 ,16
92,四宿舍 id:92,四宿舍是新中国第514所邮电高等宿舍。 id:92, 宿舍 ,2
93,五教学楼 id:93,五教学楼是新中国第114所邮电高等教学楼。 id:93, 教学楼 ,33
94,四食堂 id:94,四食堂是新中国第514所邮电高等食堂。 id:94, 食堂 ,19
95,小理发店 id:95,小花园是一所啸理发店子。 id:95, 理发店 ,44
96,小车棚 id:96,小花园是一所啸车棚子。 id:96, 车棚 ,29
97,三宿舍 id:97,三宿舍是宿舍。 id:97, 宿舍 ,26
98,五宿舍 id:98,五宿舍是宿舍。 id:98, 宿舍 ,35
99,四厕所 id:99,四厕所是新中国第514所邮电高等厕所。 id:99, 厕所 ,29
