# 100
index,name,instruction,label,likes
83,小理发店 id:83,小花园是一所啸理发店子。 id:83, 理发店 ,31
84,五宿舍 id:84,五宿舍是宿舍。 id:84, 宿舍 ,36
85,五食堂 id:85,五食堂是食堂。 id:85, 食堂 ,31
86,小快递站 id:86,小花园是一所啸快递站子。 id:86, 快递站 ,4
87,小快递站 id:87,小花园是一所啸快递站子。 id:87, 快递站 ,10
88,三食堂 id:88,三食堂是食堂。 id:88, 食堂 ,14
89,五食堂 id:89,五食堂是食堂。 id:89, 食堂 ,18
90,一宿舍 id:90,一宿舍是一所宿舍。 id:90, 宿舍 ,40
91,一宿舍 id:91,一宿舍是一所宿舍。 id:91, 宿舍 ,5
92,一食堂 id:92,一食堂是一所食堂。 id:92, 食堂 ,37
93,二教学楼 id:93,二教学楼是新中国第18所邮电高等教学楼。 id:93, 教学楼 ,46
94,五教学楼 id:94,五教学楼是新中国第114所邮电高等教学楼。 id:94, 教学楼 ,22
95,二食堂 id:95,二食堂是食堂。 id:95, 食堂 ,7
96,三宿舍 id:96,三宿舍是宿舍。 id:96, 宿舍 ,19
97,五教学楼 id:97,五教学楼是新中国第114所邮电高等教学楼。 id:97, 教学楼 ,5
98,一厕所 id:98,一厕所是一所厕所。 id:98, 厕所 ,37
99,二厕所 id:99,二厕所是厕所。 id:99, 厕所 ,3
