# 100
index,name,instruction,label,likes
81,五教学楼 id:81,五教学楼是新中国第114所邮电高等教学楼。 id:81, 教学楼 ,13
82,五教学楼 id:82,五教学楼是新中国第114所邮电高等教学楼。 id:82, 教学楼 ,9
83,一厕所 id:83,一厕所是一所厕所。 id:83, 厕所 ,21
84,三厕所 id:84,三厕所是厕所。 id:84, 厕所 ,43
85,三教学楼 id:85,三教学楼是新中国第114514所邮电高等教学楼。 id:85, 教学楼 ,46
86,二厕所 id:86,二厕所是厕所。 id:86, 厕所 ,35
87,三食堂 id:87,三食堂是食堂。 id:87, 食堂 ,32
88,三食堂 id:88,三食堂是食堂。 id:88, 食堂 ,5
89,一厕所 id:89,一厕所是一所厕所。 id:89, 厕所 ,20
90,五宿舍 id:90,五宿舍是宿舍。 id:90, 宿舍 ,8
91,三厕所 id:91,三厕所是厕所。 id:91, 厕所 ,39
92,一宿舍 id:92,一宿舍是一所宿舍。 id:92, 宿舍 ,41
93,二教学楼 id:93,二教学楼是新中国第18所邮电高等教学楼。 id:93, 教学楼 ,23
94,三教学楼 id:94,三教学楼是新中国第114514所邮电高等教学楼。 id:94, 教学楼 ,8
95,五食堂 id:95,五食堂是食堂。 id:95, 食堂 ,27
96,三食堂 id:96,三食堂是食堂。 id:96, 食堂 ,28
97,五教学楼 id:97,五教学楼是新中国第114所邮电高等教学楼。 id:97, 教学楼 ,36
98,三厕所 id:98,三厕所是厕所。 id:98, 厕所 ,3
99,四宿舍 id:99,四宿舍是新中国第514所邮电高等宿舍。 id:99, 宿舍 ,28
