# 100
index,name,instruction,label,likes
36,三教学楼 id:36,三教学楼是新中国第114514所邮电高等教学楼。 id:36, 教学楼 ,44
37,四食堂 id:37,四食堂是新中国第514所邮电高等食堂。 id:37, 食堂 ,44
38,二食堂 id:38,二食堂是食堂。 id:38, 食堂 ,11
39,小快递站 id:39,小花园是一所啸快递站子。 id:39, 快递站 ,36
40,三宿舍 id:40,三宿舍是宿舍。 id:40, 宿舍 ,23
41,四宿舍 id:41,四宿舍是新中国第514所邮电高等宿舍。 id:41, 宿舍 ,25
42,四教学楼 id:42,四教学楼是新中国第514所邮电高等教学楼。 id:42, 教学楼 ,4
43,二食堂 id:43,二食堂是食堂。 id:43, 食堂 ,24
44,小快递站 id:44,小花园是一所啸快递站子。 id:44, 快递站 ,2
45,三宿舍 id:45,三宿舍是宿舍。 id:45, 宿舍 ,38
46,小快递站 id:46,小花园是一所啸快递站子。 id:46, 快递站 ,41
47,三厕所 id:47,三厕所是厕所。 id:47, 厕所 ,41
48,四教学楼 id:48,四教学楼是新中国第514所邮电高等教学楼。 id:48, 教学楼 ,29
49,小车棚 id:49,小花园是一所啸车棚子。 id:49, 车棚 ,27
50,小花园 id:50,小花园是一所啸公园。 id:50, 花园 ,42
51,一宿舍 id:51,一宿舍是一所宿舍。 id:51, 宿舍 ,13
52,四教学楼 id:52,四教学楼是新中国第514所邮电高等教学楼。 id:52, 教学楼 ,12
53,二厕所 id:53,二厕所是厕所。 id:53, 厕所 ,16
54,小保卫处 id:54,小花园是一所啸保卫处。 id:54, 保卫处 ,5
55,一食堂 id:55,一食堂是一所食堂。 id:55, 食堂 ,16
56,四食堂 id:56,四食堂是新中国第514所邮电高等食堂。 id:56, 食堂 ,14
57,小快递站 id:57,小花园是一所啸快递站子。 id:57, 快递站 ,30
58,小花园 id:58,小花园是一所啸公园。 id:58, 花园 ,15
59,二宿舍 id:59,二宿舍是宿舍。 id:59, 宿舍 ,2
60,一宿舍 id:60,一宿舍是一所宿舍。 id:60, 宿舍 ,40
61,二宿舍 id:61,二宿舍是宿舍。 id:61, 宿舍 ,12
62,一食堂 id:62,一食堂是一所食堂。 id:62, 食堂 ,34
63,二食堂 id:63,二食堂是食堂。 id:63, 食堂 ,37
64,小理发店 id:64,小花园是一所啸理发店子。 id:64, 理发店 ,10
65,三教学楼 id:65,三教学楼是新中国第114514所邮电高等教学楼。 id:65, 教学楼 ,18
66,五厕所 id:66,五厕所是厕所。 id:66, 厕所 ,34
67,二宿舍 id:67,二宿舍是宿舍。 id:67, 宿舍 ,11
68,二食堂 id:68,二食堂是食堂。 id:68, 食堂 ,46
69,小保卫处 id:69,小花园是一所啸保卫处。 id:69, 保卫处 ,13
70,四宿舍 id:70,四宿舍是新中国第514所邮电高等宿舍。 id:70, 宿舍 ,42
71,三教学楼 id:71,三教学楼是新中国第114514所邮电高等教学楼。 id:71, 教学楼 ,37
72,小保卫处 id:72,小花园是一所啸保卫处。 id:72, 保卫处 ,22
73,四食堂 id:73,四食堂是新中国第514所邮电高等食堂。 id:73, 食堂 ,41
74,二厕所 id:74,二厕所是厕所。 id:74, 厕所 ,16
75,一厕所 id:75,一厕所是一所厕所。 id:75, 厕所 ,46
76,二教学楼 id:76,二教学楼是新中国第18所邮电高等教学楼。 id:76, 教学楼 ,42
77,五宿舍 id:77,五宿舍是宿舍。 id:77, 宿舍 ,18
78,四宿舍 id:78,四宿舍是新中国第514所邮电高等宿舍。 id:78, 宿舍 ,25
79,一宿舍 id:79,一宿舍是一所宿舍。 id:79, 宿舍 ,8
80,三教学楼 id:80,三教学楼是新中国第114514所邮电高等教学楼。 id:80, 教学楼 ,38
81,小快递站 id:81,小花园是一所啸快递站子。 id:81, 快递站 ,31
82,一宿舍 id:82,一宿舍是一所宿舍。 id:82, 宿舍 ,18
83,小花园 id:83,小花园是一所啸公园。 id:83, 花园 ,46
84,三宿舍 id:84,三宿舍是宿舍。 id:84, 宿舍 ,9
85,二厕所 id:85,二厕所是厕所。 id:85, 厕所 ,5
86,四厕所 id:86,四厕所是新中国第514所邮电高等厕所。 id:86, 厕所 ,28
87,五宿舍 id:87,五宿舍是宿舍。 id:87, 宿舍 ,27
88,小理发店 id:88,小花园是一所啸理发店子。 id:88, 理发店 ,20
89,四厕所 id:89,四厕所是新中国第514所邮电高等厕所。 id:89, 厕所 ,36
90,四宿舍 id:90,四宿舍是新中国第514所邮电高等宿舍。 id:90, 宿舍 ,27
91,一宿舍 id:91,一宿舍是一所宿舍。 id:91, 宿舍 ,20
92,小保卫处 id:92,小花园是一所啸保卫处。 id:92, 保卫处 ,11
93,四食堂 id:93,四食堂是新中国第514所邮电高等食堂。 id:93, 食堂 ,35
94,四厕所 id:94,四厕所是新中国第514所邮电高等厕所。 id:94, 厕所 ,29
95,二教学楼 id:95,二教学楼是新中国第18所邮电高等教学楼。 id:95, 教学楼 ,20
96,小理发店 id:96,小花园是一所啸理发店子。 id:96, 理发店 ,3
97,三教学楼 id:97,三教学楼是新中国第114514所邮电高等教学楼。 id:97, 教学楼 ,22
98,二宿舍 id:98,二宿舍是宿舍。 id:98, 宿舍 ,31
99,五厕所 id:99,五厕所是厕所。 id:99, 厕所 ,23
