# 100
index,name,instruction,label,likes
26,三教学楼 id:26,三教学楼是新中国第114514所邮电高等教学楼。 id:26, 教学楼 ,2
27,三食堂 id:27,三食堂是食堂。 id:27, 食堂 ,13
28,二食堂 id:28,二食堂是食堂。 id:28, 食堂 ,28
29,一教学楼 id:29,一教学楼是新中国第1所邮电高等教学楼。 id:29, 教学楼 ,18
30,五食堂 id:30,五食堂是食堂。 id:30, 食堂 ,15
31,一教学楼 id:31,一教学楼是新中国第1所邮电高等教学楼。 id:31, 教学楼 ,25
32,三宿舍 id:32,三宿舍是宿舍。 id:32, 宿舍 ,7
33,二厕所 id:33,二厕所是厕所。 id:33, 厕所 ,26
34,四厕所 id:34,四厕所是新中国第514所邮电高等厕所。 id:34, 厕所 ,39
35,四教学楼 id:35,四教学楼是新中国第514所邮电高等教学楼。 id:35, 教学楼 ,18
36,三食堂 id:36,三食堂是食堂。 id:36, 食堂 ,34
37,小快递站 id:37,小花园是一所啸快递站子。 id:37, 快递站 ,27
38,一食堂 id:38,一食堂是一所食堂。 id:38, 食堂 ,8
39,一食堂 id:39,一食堂是一所食堂。 id:39, 食堂 ,11
40,四厕所 id:40,四厕所是新中国第514所邮电高等厕所。 id:40, 厕所 ,28
41,二厕所 id:41,二厕所是厕所。 id:41, 厕所 ,44
42,三宿舍 id:42,三宿舍是宿舍。 id:42, 宿舍 ,40
43,小车棚 id:43,小花园是一所啸车棚子。 id:43, 车棚 ,9
44,五教学楼 id:44,五教学楼是新中国第114所邮电高等教学楼。 id:44, 教学楼 ,2
45,五教学楼 id:45,五教学楼是新中国第114所邮电高等教学楼。 id:45, 教学楼 ,14
46,三厕所 id:46,三厕所是厕所。 id:46, 厕所 ,45
47,小花园 id:47,小花园是一所啸公园。 id:47, 花园 ,31
48,二厕所 id:48,二厕所是厕所。 id:48, 厕所 ,40
49,小车棚 id:49,小花园是一所啸车棚子。 id:49, 车棚 ,18
50,二厕所 id:50,二厕所是厕所。 id:50, 厕所 ,15
51,四食堂 id:51,四食堂是新中国第514所邮电高等食堂。 id:51, 食堂 ,34
52,五宿舍 id:52,五宿舍是宿舍。 id:52, 宿舍 ,39
53,一教学楼 id:53,一教学楼是新中国第1所邮电高等教学楼。 id:53, 教学楼 ,25
54,四食堂 id:54,四食堂是新中国第514所邮电高等食堂。 id:54, 食堂 ,7
55,二厕所 id:55,二厕所是厕所。 id:55, 厕所 ,33
56,四宿舍 id:56,四宿舍是新中国第514所邮电高等宿舍。 id:56, 宿舍 ,4
57,二教学楼 id:57,二教学楼是新中国第18所邮电高等教学楼。 id:57, 教学楼 ,26
58,一宿舍 id:58,一宿舍是一所宿舍。 id:58, 宿舍 ,5
59,小快递站 id:59,小花园是一所啸快递站子。 id:59, 快递站 ,24
60,五食堂 id:60,五食堂是食堂。 id:60, 食堂 ,11
61,一厕所 id:61,一厕所是一所厕所。 id:61, 厕所 ,36
62,一食堂 id:62,一食堂是一所食堂。 id:62, 食堂 ,38
63,五宿舍 id:63,五宿舍是宿舍。 id:63, 宿舍 ,26
64,二食堂 id:64,二食堂是食堂。 id:64, 食堂 ,26
65,一宿舍 id:65,一宿舍是一所宿舍。 id:65, 宿舍 ,14
66,五教学楼 id:66,五教学楼是新中国第114所邮电高等教学楼。 id:66, 教学楼 ,42
67,小花园 id:67,小花园是一所啸公园。 id:67, 花园 ,30
68,小车棚 id:68,小花园是一所啸车棚子。 id:68, 车棚 ,41
69,四宿舍 id:69,四宿舍是新中国第514所邮电高等宿舍。 id:69, 宿舍 ,3
70,三教学楼 id:70,三教学楼是新中国第114514所邮电高等教学楼。 id:70, 教学楼 ,4
71,二教学楼 id:71,二教学楼是新中国第18所邮电高等教学楼。 id:71, 教学楼 ,38
72,五教学楼 id:72,五教学楼是新中国第114所邮电高等教学楼。 id:72, 教学楼 ,40
73,一宿舍 id:73,一宿舍是一所宿舍。 id:73, 宿舍 ,25
74,一食堂 id:74,一食堂是一所食堂。 id:74, 食堂 ,19
75,四厕所 id:75,四厕所是新中国第514所邮电高等厕所。 id:75, 厕所 ,23
76,三厕所 id:76,三厕所是厕所。 id:76, 厕所 ,25
77,一食堂 id:77,一食堂是一所食堂。 id:77, 食堂 ,18
78,五教学楼 id:78,五教学楼是新中国第114所邮电高等教学楼。 id:78, 教学楼 ,33
79,四厕所 id:79,四厕所是新中国第514所邮电高等厕所。 id:79, 厕所 ,17
80,小车棚 id:80,小花园是一所啸车棚子。 id:80, 车棚 ,14
81,四厕所 id:81,四厕所是新中国第514所邮电高等厕所。 id:81, 厕所 ,44
82,三宿舍 id:82,三宿舍是宿舍。 id:82, 宿舍 ,31
83,小花园 id:83,小花园是一所啸公园。 id:83, 花园 ,3
84,二厕所 id:84,二厕所是厕所。 id:84, 厕所 ,4
85,二宿舍 id:85,二宿舍是宿舍。 id:85, 宿舍 ,42
86,二厕所 id:86,二厕所是厕所。 id:86, 厕所 ,11
87,二厕所 id:87,二厕所是厕所。 id:87, 厕所 ,16
88,五宿舍 id:88,五宿舍是宿舍。 id:88, 宿舍 ,23
89,三食堂 id:89,三食堂是食堂。 id:89, 食堂 ,41
90,一食堂 id:90,一食堂是一所食堂。 id:90, 食堂 ,44
91,三厕所 id:91,三厕所是厕所。 id:91, 厕所 ,10
92,三食堂 id:92,三食堂是食堂。 id:92, 食堂 ,23
93,三厕所 id:93,三厕所是厕所。 id:93, 厕所 ,20
94,三宿舍 id:94,三宿舍是宿舍。 id:94, 宿舍 ,4
95,二厕所 id:95,二厕所是厕所。 id:95, 厕所 ,16
96,二宿舍 id:96,二宿舍是宿舍。 id:96, 宿舍 ,45
97,小快递站 id:97,小花园是一所啸快递站子。 id:97, 快递站 ,25
98,二食堂 id:98,二食堂是食堂。 id:98, 食堂 ,19
99,四宿舍 id:99,四宿舍是新中国第514所邮电高等宿舍。 id:99, 宿舍 ,15
