# 100
index,name,instruction,label,likes
61,一厕所 id:61,一厕所是一所厕所。 id:61, 厕所 ,6
62,四食堂 id:62,四食堂是新中国第514所邮电高等食堂。 id:62, 食堂 ,3
63,五食堂 id:63,五食堂是食堂。 id:63, 食堂 ,44
64,二教学楼 id:64,二教学楼是新中国第18所邮电高等教学楼。 id:64, 教学楼 ,32
65,一教学楼 id:65,一教学楼是新中国第1所邮电高等教学楼。 id:65, 教学楼 ,37
66,小快递站 id:66,小花园是一所啸快递站子。 id:66, 快递站 ,14
67,一厕所 id:67,一厕所是一所厕所。 id:67, 厕所 ,9
68,一宿舍 id:68,一宿舍是一所宿舍。 id:68, 宿舍 ,9
69,三食堂 id:69,三食堂是食堂。 id:69, 食堂 ,15
70,四厕所 id:70,四厕所是新中国第514所邮电高等厕所。 id:70, 厕所 ,24
71,五宿舍 id:71,五宿舍是宿舍。 id:71, 宿舍 ,3
72,小保卫处 id:72,小花园是一所啸保卫处。 id:72, 保卫处 ,25
73,小车棚 id:73,小花园是一所啸车棚子。 id:73, 车棚 ,28
74,小保卫处 id:74,小花园是一所啸保卫处。 id:74, 保卫处 ,39
75,一教学楼 id:75,一教学楼是新中国第1所邮电高等教学楼。 id:75, 教学楼 ,7
76,二食堂 id:76,二食堂是食堂。 id:76, 食堂 ,15
77,小保卫处 id:77,小花园是一所啸保卫处。 id:77, 保卫处 ,29
78,四宿舍 id:78,四宿舍是新中国第514所邮电高等宿舍。 id:78, 宿舍 ,27
79,五教学楼 id:79,五教学楼是新中国第114所邮电高等教学楼。 id:79, 教学楼 ,44
80,一教学楼 id:80,一教学楼是新中国第1所邮电高等教学楼。 id:80, 教学楼 ,22
81,三食堂 id:81,三食堂是食堂。 id:81, 食堂 ,25
82,二宿舍 id:82,二宿舍是宿舍。 id:82, 宿舍 ,37
83,五食堂 id:83,五食堂是食堂。 id:83, 食堂 ,32
84,三厕所 id:84,三厕所是厕所。 id:84, 厕所 ,45
85,一厕所 id:85,一厕所是一所厕所。 id:85, 厕所 ,6
86,四厕所 id:86,四厕所是新中国第514所邮电高等厕所。 id:86, 厕所 ,13
87,三教学楼 id:87,三教学楼是新中国第114514所邮电高等教学楼。 id:87, 教学楼 ,19
88,五厕所 id:88,五厕所是厕所。 id:88, 厕所 ,9
89,三厕所 id:89,三厕所是厕所。 id:89, 厕所 ,14
90,五教学楼 id:90,五教学楼是新中国第114所邮电高等教学楼。 id:90, 教学楼 ,41
91,小保卫处 id:91,小花园是一所啸保卫处。 id:91, 保卫处 ,39
92,四食堂 id:92,四食堂是新中国第514所邮电高等食堂。 id:92, 食堂 ,29
93,二厕所 id:93,二厕所是厕所。 id:93, 厕所 ,26
94,四食堂 id:94,四食堂是新中国第514所邮电高等食堂。 id:94, 食堂 ,21
95,二厕所 id:95,二厕所是厕所。 id:95, 厕所 ,39
96,四教学楼 id:96,四教学楼是新中国第514所邮电高等教学楼。 id:96, 教学楼 ,20
97,一宿舍 id:97,一宿舍是一所宿舍。 id:97, 宿舍 ,23
98,二食堂 id:98,二食堂是食堂。 id:98, 食堂 ,39
99,四食堂 id:99,四食堂是新中国第514所邮电高等食堂。 id:99, 食堂 ,24
