# 100
index,name,instruction,label,likes
45,四宿舍 id:45,四宿舍是新中国第514所邮电高等宿舍。 id:45, 宿舍 ,12
46,四宿舍 id:46,四宿舍是新中国第514所邮电高等宿舍。 id:46, 宿舍 ,31
47,五教学楼 id:47,五教学楼是新中国第114所邮电高等教学楼。 id:47, 教学楼 ,16
48,小车棚 id:48,小花园是一所啸车棚子。 id:48, 车棚 ,43
49,小理发店 id:49,小花园是一所啸理发店子。 id:49, 理发店 ,34
50,三厕所 id:50,三厕所是厕所。 id:50, 厕所 ,7
51,一食堂 id:51,一食堂是一所食堂。 id:51, 食堂 ,40
52,一宿舍 id:52,一宿舍是一所宿舍。 id:52, 宿舍 ,35
53,小花园 id:53,小花园是一所啸公园。 id:53, 花园 ,27
54,小快递站 id:54,小花园是一所啸快递站子。 id:54, 快递站 ,24
55,三厕所 id:55,三厕所是厕所。 id:55, 厕所 ,41
56,二教学楼 id:56,二教学楼是新中国第18所邮电高等教学楼。 id:56, 教学楼 ,10
57,五宿舍 id:57,五宿舍是宿舍。 id:57, 宿舍 ,40
58,一厕所 id:58,一厕所是一所厕所。 id:58, 厕所 ,33
59,小快递站 id:59,小花园是一所啸快递站子。 id:59, 快递站 ,27
60,三厕所 id:60,三厕所是厕所。 id:60, 厕所 ,19
61,四教学楼 id:61,四教学楼是新中国第514所邮电高等教学楼。 id:61, 教学楼 ,7
62,小花园 id:62,小花园是一所啸公园。 id:62, 花园 ,20
63,二教学楼 id:63,二教学楼是新中国第18所邮电高等教学楼。 id:63, 教学楼 ,40
64,三宿舍 id:64,三宿舍是宿舍。 id:64, 宿舍 ,35
65,小车棚 id:65,小花园是一所啸车棚子。 id:65, 车棚 ,26
66,小保卫处 id:66,小花园是一所啸保卫处。 id:66, 保卫处 ,2
67,小花园 id:67,小花园是一所啸公园。 id:67, 花园 ,9
68,三食堂 id:68,三食堂是食堂。 id:68, 食堂 ,36
69,三厕所 id:69,三厕所是厕所。 id:69, 厕所 ,34
70,四宿舍 id:70,四宿舍是新中国第514所邮电高等宿舍。 id:70, 宿舍 ,41
71,一宿舍 id:71,一宿舍是一所宿舍。 id:71, 宿舍 ,10
72,四厕所 id:72,四厕所是新中国第514所邮电高等厕所。 id:72, 厕所 ,8
73,小花园 id:73,小花园是一所啸公园。 id:73, 花园 ,27
74,小理发店 id:74,小花园是一所啸理发店子。 id:74, 理发店 ,8
75,五食堂 id:75,五食堂是食堂。 id:75, 食堂 ,24
76,一食堂 id:76,一食堂是一所食堂。 id:76, 食堂 ,39
77,一教学楼 id:77,一教学楼是新中国第1所邮电高等教学楼。 id:77, 教学楼 ,9
78,一厕所 id:78,一厕所是一所厕所。 id:78, 厕所 ,28
79,三厕所 id:79,三厕所是厕所。 id:79, 厕所 ,45
80,四厕所 id:80,四厕所是新中国第514所邮电高等厕所。 id:80, 厕所 ,12
81,一厕所 id:81,一厕所是一所厕所。 id:81, 厕所 ,25
82,三教学楼 id:82,三教学楼是新中国第114514所邮电高等教学楼。 id:82, 教学楼 ,5
83,一厕所 id:83,一厕所是一所厕所。 id:83, 厕所 ,9
84,四食堂 id:84,四食堂是新中国第514所邮电高等食堂。 id:84, 食堂 ,2
85,小理发店 id:85,小花园是一所啸理发店子。 id:85, 理发店 ,21
86,二宿舍 id:86,二宿舍是宿舍。 id:86, 宿舍 ,9
87,小理发店 id:87,小花园是一所啸理发店子。 id:87, 理发店 ,21
88,小车棚 id:88,小花园是一所啸车棚子。 id:88, 车棚 ,5
89,一食堂 id:89,一食堂是一所食堂。 id:89, 食堂 ,6
90,三厕所 id:90,三厕所是厕所。 id:90, 厕所 ,11
91,三教学楼 id:91,三教学楼是新中国第114514所邮电高等教学楼。 id:91, 教学楼 ,22
92,五宿舍 id:92,五宿舍是宿舍。 id:92, 宿舍 ,10
93,四教学楼 id:93,四教学楼是新中国第514所邮电高等教学楼。 id:93, 教学楼 ,38
94,二食堂 id:94,二食堂是食堂。 id:94, 食堂 ,8
95,一厕所 id:95,一厕所是一所厕所。 id:95, 厕所 ,14
96,五食堂 id:96,五食堂是食堂。 id:96, 食堂 ,22
97,二宿舍 id:97,二宿舍是宿舍。 id:97, 宿舍 ,15
98,五食堂 id:98,五食堂是食堂。 id:98, 食堂 ,36
99,五食堂 id:99,五食堂是食堂。 id:99, 食堂 ,8
