# 100
index,name,instruction,label,likes
44,三教学楼 id:44,三教学楼是新中国第114514所邮电高等教学楼。 id:44, 教学楼 ,30
45,二宿舍 id:45,二宿舍是宿舍。 id:45, 宿舍 ,41
46,小保卫处 id:46,小花园是一所啸保卫处。 id:46, 保卫处 ,30
47,二食堂 id:47,二食堂是食堂。 id:47, 食堂 ,30
48,四宿舍 id:48,四宿舍是新中国第514所邮电高等宿舍。 id:48, 宿舍 ,14
49,一厕所 id:49,一厕所是一所厕所。 id:49, 厕所 ,28
50,一食堂 id:50,一食堂是一所食堂。 id:50, 食堂 ,22
51,三宿舍 id:51,三宿舍是宿舍。 id:51, 宿舍 ,5
52,四厕所 id:52,四厕所是新中国第514所邮电高等厕所。 id:52, 厕所 ,32
53,三厕所 id:53,三厕所是厕所。 id:53, 厕所 ,13
54,五教学楼 id:54,五教学楼是新中国第114所邮电高等教学楼。 id:54, 教学楼 ,23
55,四教学楼 id:55,四教学楼是新中国第514所邮电高等教学楼。 id:55, 教学楼 ,37
56,三厕所 id:56,三厕所是厕所。 id:56, 厕所 ,39
57,五教学楼 id:57,五教学楼是新中国第114所邮电高等教学楼。 id:57, 教学楼 ,26
58,三食堂 id:58,三食堂是食堂。 id:58, 食堂 ,5
59,四厕所 id:59,四厕所是新中国第514所邮电高等厕所。 id:59, 厕所 ,44
60,小快递站 id:60,小花园是一所啸快递站子。 id:60, 快递站 ,17
61,小保卫处 id:61,小花园是一所啸保卫处。 id:61, 保卫处 ,8
62,五宿舍 id:62,五宿舍是宿舍。 id:62, 宿舍 ,19
63,小花园 id:63,小花园是一所啸公园。 id:63, 花园 ,6
64,小理发店 id:64,小花园是一所啸理发店子。 id:64, 理发店 ,39
65,三宿舍 id:65,三宿舍是宿舍。 id:65, 宿舍 ,27
66,五厕所 id:66,五厕所是厕所。 id:66, 厕所 ,36
67,一食堂 id:67,一食堂是一所食堂。 id:67, 食堂 ,12
68,三教学楼 id:68,三教学楼是新中国第114514所邮电高等教学楼。 id:68, 教学楼 ,43
69,四教学楼 id:69,四教学楼是新中国第514所邮电高等教学楼。 id:69, 教学楼 ,44
70,五教学楼 id:70,五教学楼是新中国第114所邮电高等教学楼。 id:70, 教学楼 ,4
71,二教学楼 id:71,二教学楼是新中国第18所邮电高等教学楼。 id:71, 教学楼 ,35
72,五宿舍 id:72,五宿舍是宿舍。 id:72, 宿舍 ,46
73,五厕所 id:73,五厕所是厕所。 id:73, 厕所 ,40
74,小理发店 id:74,小花园是一所啸理发店子。 id:74, 理发店 ,5
75,小保卫处 id:75,小花园是一所啸保卫处。 id:75, 保卫处 ,18
76,五厕所 id:76,五厕所是厕所。 id:76, 厕所 ,27
77,三宿舍 id:77,三宿舍是宿舍。 id:77, 宿舍 ,10
78,一厕所 id:78,一厕所是一所厕所。 id:78, 厕所 ,13
79,四宿舍 id:79,四宿舍是新中国第514所邮电高等宿舍。 id:79, 宿舍 ,37
80,三宿舍 id:80,三宿舍是宿舍。 id:80, 宿舍 ,16
81,三厕所 id:81,三厕所是厕所。 id:81, 厕所 ,19
82,三厕所 id:82,三厕所是厕所。 id:82, 厕所 ,5
83,一厕所 id:83,一厕所是一所厕所。 id:83, 厕所 ,38
84,四食堂 id:84,四食堂是新中国第514所邮电高等食堂。 id:84, 食堂 ,7
85,四教学楼 id:85,四教学楼是新中国第514所邮电高等教学楼。 id:85, 教学楼 ,13
86,三食堂 id:86,三食堂是食堂。 id:86, 食堂 ,42
87,一食堂 id:87,一食堂是一所食堂。 id:87, 食堂 ,38
88,四食堂 id:88,四食堂是新中国第514所邮电高等食堂。 id:88, 食堂 ,26
89,五厕所 id:89,五厕所是厕所。 id:89, 厕所 ,6
90,小快递站 id:90,小花园是一所啸快递站子。 id:90, 快递站 ,11
91,小车棚 id:91,小花园是一所啸车棚子。 id:91, 车棚 ,21
92,三食堂 id:92,三食堂是食堂。 id:92, 食堂 ,40
93,小花园 id:93,小花园是一所啸公园。 id:93, 花园 ,10
94,小快递站 id:94,小花园是一所啸快递站子。 id:94, 快递站 ,19
95,一教学楼 id:95,一教学楼是新中国第1所邮电高等教学楼。 id:95, 教学楼 ,45
96,小车棚 id:96,小花园是一所啸车棚子。 id:96, 车棚 ,30
97,二厕所 id:97,二厕所是厕所。 id:97, 厕所 ,38
98,一食堂 id:98,一食堂是一所食堂。 id:98, 食堂 ,4
99,五食堂 id:99,五食堂是食堂。 id:99, 食堂 ,21
