# 100
index,name,instruction,label,likes
87,小理发店 id:87,小花园是一所啸理发店子。 id:87, 理发店 ,23
88,三教学楼 id:88,三教学楼是新中国第114514所邮电高等教学楼。 id:88, 教学楼 ,14
89,二宿舍 id:89,二宿舍是宿舍。 id:89, 宿舍 ,27
90,三厕所 id:90,三厕所是厕所。 id:90, 厕所 ,28
91,小保卫处 id:91,小花园是一所啸保卫处。 id:91, 保卫处 ,44
92,二教学楼 id:92,二教学楼是新中国第18所邮电高等教学楼。 id:92, 教学楼 ,24
93,小车棚 id:93,小花园是一所啸车棚子。 id:93, 车棚 ,37
94,小保卫处 id:94,小花园是一所啸保卫处。 id:94, 保卫处 ,36
95,四厕所 id:95,四厕所是新中国第514所邮电高等厕所。 id:95, 厕所 ,32
96,二教学楼 id:96,二教学楼是新中国第18所邮电高等教学楼。 id:96, 教学楼 ,21
97,一厕所 id:97,一厕所是一所厕所。 id:97, 厕所 ,10
98,一厕所 id:98,一厕所是一所厕所。 id:98, 厕所 ,41
99,三食堂 id:99,三食堂是食堂。 id:99, 食堂 ,28
