# 100
index,name,instruction,label,likes
35,二教学楼 id:35,二教学楼是新中国第18所邮电高等教学楼。 id:35, 教学楼 ,4
36,四宿舍 id:36,四宿舍是新中国第514所邮电高等宿舍。 id:36, 宿舍 ,41
37,一厕所 id:37,一厕所是一所厕所。 id:37, 厕所 ,9
38,二宿舍 id:38,二宿舍是宿舍。 id:38, 宿舍 ,7
39,五厕所 id:39,五厕所是厕所。 id:39, 厕所 ,19
40,一食堂 id:40,一食堂是一所食堂。 id:40, 食堂 ,4
41,一教学楼 id:41,一教学楼是新中国第1所邮电高等教学楼。 id:41, 教学楼 ,37
42,三厕所 id:42,三厕所是厕所。 id:42, 厕所 ,15
43,一教学楼 id:43,一教学楼是新中国第1所邮电高等教学楼。 id:43, 教学楼 ,15
44,一食堂 id:44,一食堂是一所食堂。 id:44, 食堂 ,40
45,三宿舍 id:45,三宿舍是宿舍。 id:45, 宿舍 ,29
46,小保卫处 id:46,小花园是一所啸保卫处。 id:46, 保卫处 ,39
47,四宿舍 id:47,四宿舍是新中国第514所邮电高等宿舍。 id:47, 宿舍 ,34
48,四厕所 id:48,四厕所是新中国第514所邮电高等厕所。 id:48, 厕所 ,5
49,三教学楼 id:49,三教学楼是新中国第114514所邮电高等教学楼。 id:49, 教学楼 ,40
50,四宿舍 id:50,四宿舍是新中国第514所邮电高等宿舍。 id:50, 宿舍 ,42
51,一厕所 id:51,一厕所是一所厕所。 id:51, 厕所 ,8
52,小保卫处 id:52,小花园是一所啸保卫处。 id:52, 保卫处 ,38
53,五宿舍 id:53,五宿舍是宿舍。 id:53, 宿舍 ,46
54,五教学楼 id:54,五教学楼是新中国第114所邮电高等教学楼。 id:54, 教学楼 ,14
55,小理发店 id:55,小花园是一所啸理发店子。 id:55, 理发店 ,24
56,一厕所 id:56,一厕所是一所厕所。 id:56, 厕所 ,4
57,四宿舍 id:57,四宿舍是新中国第514所邮电高等宿舍。 id:57, 宿舍 ,17
58,一教学楼 id:58,一教学楼是新中国第1所邮电高等教学楼。 id:58, 教学楼 ,39
59,五教学楼 id:59,五教学楼是新中国第114所邮电高等教学楼。 id:59, 教学楼 ,7
60,五教学楼 id:60,五教学楼是新中国第114所邮电高等教学楼。 id:60, 教学楼 ,22
61,三食堂 id:61,三食堂是食堂。 id:61, 食堂 ,9
62,四厕所 id:62,四厕所是新中国第514所邮电高等厕所。 id:62, 厕所 ,6
63,四食堂 id:63,四食堂是新中国第514所邮电高等食堂。 id:63, 食堂 ,8
64,四食堂 id:64,四食堂是新中国第514所邮电高等食堂。 id:64, 食堂 ,23
65,四食堂 id:65,四食堂是新中国第514所邮电高等食堂。 id:65, 食堂 ,46
66,五食堂 id:66,五食堂是食堂。 id:66, 食堂 ,40
67,一宿舍 id:67,一宿舍是一所宿舍。 id:67, 宿舍 ,2
68,五厕所 id:68,五厕所是厕所。 id:68, 厕所 ,12
69,小花园 id:69,小花园是一所啸公园。 id:69, 花园 ,33
70,三教学楼 id:70,三教学楼是新中国第114514所邮电高等教学楼。 id:70, 教学楼 ,33
71,三食堂 id:71,三食堂是食堂。 id:71, 食堂 ,24
72,一教学楼 id:72,一教学楼是新中国第1所邮电高等教学楼。 id:72, 教学楼 ,10
73,小车棚 id:73,小花园是一所啸车棚子。 id:73, 车棚 ,8
74,二宿舍 id:74,二宿舍是宿舍。 id:74, 宿舍 ,21
75,三宿舍 id:75,三宿舍是宿舍。 id:75, 宿舍 ,33
76,五宿舍 id:76,五宿舍是宿舍。 id:76, 宿舍 ,29
77,二食堂 id:77,二食堂是食堂。 id:77, 食堂 ,14
78,四教学楼 id:78,四教学楼是新中国第514所邮电高等教学楼。 id:78, 教学楼 ,38
79,四厕所 id:79,四厕所是新中国第514所邮电高等厕所。 id:79, 厕所 ,18
80,三宿舍 id:80,三宿舍是宿舍。 id:80, 宿舍 ,34
81,五厕所 id:81,五厕所是厕所。 id:81, 厕所 ,44
82,小车棚 id:82,小花园是一所啸车棚子。 id:82, 车棚 ,12
83,四教学楼 id:83,四教学楼是新中国第514所邮电高等教学楼。 id:83, 教学楼 ,5
84,二食堂 id:84,二食堂是食堂。 id:84, 食堂 ,34
85,四宿舍 id:85,四宿舍是新中国第514所邮电高等宿舍。 id:85, 宿舍 ,9
86,二宿舍 id:86,二宿舍是宿舍。 id:86, 宿舍 ,15
87,一教学楼 id:87,一教学楼是新中国第1所邮电高等教学楼。 id:87, 教学楼 ,23
88,四食堂 id:88,四食堂是新中国第514所邮电高等食堂。 id:88, 食堂 ,21
89,小快递站 id:89,小花园是一所啸快递站子。 id:89, 快递站 ,8
90,二厕所 id:90,二厕所是厕所。 id:90, 厕所 ,12
91,四厕所 id:91,四厕所是新中国第514所邮电高等厕所。 id:91, 厕所 ,34
92,四厕所 id:92,四厕所是新中国第514所邮电高等厕所。 id:92, 厕所 ,43
93,一教学楼 id:93,一教学楼是新中国第1所邮电高等教学楼。 id:93, 教学楼 ,38
94,四教学楼 id:94,四教学楼是新中国第514所邮电高等教学楼。 id:94, 教学楼 ,22
95,二食堂 id:95,二食堂是食堂。 id:95, 食堂 ,24
96,四食堂 id:96,四食堂是新中国第514所邮电高等食堂。 id:96, 食堂 ,22
97,二宿舍 id:97,二宿舍是宿舍。 id:97, 宿舍 ,18
98,小快递站 id:98,小花园是一所啸快递站子。 id:98, 快递站 ,21
99,小车棚 id:99,小花园是一所啸车棚子。 id:99, 车棚 ,32
