# 100
index,name,instruction,label,likes
90,一教学楼 id:90,一教学楼是新中国第1所邮电高等教学楼。 id:90, 教学楼 ,36
91,一食堂 id:91,一食堂是一所食堂。 id:91, 食堂 ,9
92,一教学楼 id:92,一教学楼是新中国第1所邮电高等教学楼。 id:92, 教学楼 ,4
93,五教学楼 id:93,五教学楼是新中国第114所邮电高等教学楼。 id:93, 教学楼 ,34
94,一厕所 id:94,一厕所是一所厕所。 id:94, 厕所 ,11
95,小保卫处 id:95,小花园是一所啸保卫处。 id:95, 保卫处 ,13
96,小理发店 id:96,小花园是一所啸理发店子。 id:96, 理发店 ,43
97,小快递站 id:97,小花园是一所啸快递站子。 id:97, 快递站 ,17
98,三教学楼 id:98,三教学楼是新中国第114514所邮电高等教学楼。 id:98, 教学楼 ,27
99,一食堂 id:99,一食堂是一所食堂。 id:99, 食堂 ,29
