# 100
index,name,instruction,label,likes
90,二食堂 id:90,二食堂是食堂。 id:90, 食堂 ,38
91,小快递站 id:91,小花园是一所啸快递站子。 id:91, 快递站 ,27
92,五教学楼 id:92,五教学楼是新中国第114所邮电高等教学楼。 id:92, 教学楼 ,43
93,一宿舍 id:93,一宿舍是一所宿舍。 id:93, 宿舍 ,4
94,一教学楼 id:94,一教学楼是新中国第1所邮电高等教学楼。 id:94, 教学楼 ,35
95,四教学楼 id:95,四教学楼是新中国第514所邮电高等教学楼。 id:95, 教学楼 ,12
96,一教学楼 id:96,一教学楼是新中国第1所邮电高等教学楼。 id:96, 教学楼 ,23
97,三食堂 id:97,三食堂是食堂。 id:97, 食堂 ,20
98,四教学楼 id:98,四教学楼是新中国第514所邮电高等教学楼。 id:98, 教学楼 ,33
99,一厕所 id:99,一厕所是一所厕所。 id:99, 厕所 ,25
