# 100
index,name,instruction,label,likes
87,小保卫处 id:87,小花园是一所啸保卫处。 id:87, 保卫处 ,46
88,四食堂 id:88,四食堂是新中国第514所邮电高等食堂。 id:88, 食堂 ,14
89,二宿舍 id:89,二宿舍是宿舍。 id:89, 宿舍 ,22
90,四食堂 id:90,四食堂是新中国第514所邮电高等食堂。 id:90, 食堂 ,8
91,三厕所 id:91,三厕所是厕所。 id:91, 厕所 ,29
92,三教学楼 id:92,三教学楼是新中国第114514所邮电高等教学楼。 id:92, 教学楼 ,43
93,二食堂 id:93,二食堂是食堂。 id:93, 食堂 ,37
94,一宿舍 id:94,一宿舍是一所宿舍。 id:94, 宿舍 ,24
95,二食堂 id:95,二食堂是食堂。 id:95, 食堂 ,44
96,二厕所 id:96,二厕所是厕所。 id:96, 厕所 ,12
97,三教学楼 id:97,三教学楼是新中国第114514所邮电高等教学楼。 id:97, 教学楼 ,34
98,小保卫处 id:98,小花园是一所啸保卫处。 id:98, 保卫处 ,40
99,二教学楼 id:99,二教学楼是新中国第18所邮电高等教学楼。 id:99, 教学楼 ,43
