# 100
index,name,instruction,label,likes
43,二宿舍 id:43,二宿舍是宿舍。 id:43, 宿舍 ,8
44,四教学楼 id:44,四教学楼是新中国第514所邮电高等教学楼。 id:44, 教学楼 ,18
45,三教学楼 id:45,三教学楼是新中国第114514所邮电高等教学楼。 id:45, 教学楼 ,25
46,一食堂 id:46,一食堂是一所食堂。 id:46, 食堂 ,15
47,四食堂 id:47,四食堂是新中国第514所邮电高等食堂。 id:47, 食堂 ,40
48,四食堂 id:48,四食堂是新中国第514所邮电高等食堂。 id:48, 食堂 ,34
49,三宿舍 id:49,三宿舍是宿舍。 id:49, 宿舍 ,14
50,三厕所 id:50,三厕所是厕所。 id:50, 厕所 ,11
51,四厕所 id:51,四厕所是新中国第514所邮电高等厕所。 id:51, 厕所 ,33
52,三宿舍 id:52,三宿舍是宿舍。 id:52, 宿舍 ,21
53,一教学楼 id:53,一教学楼是新中国第1所邮电高等教学楼。 id:53, 教学楼 ,16
54,五食堂 id:54,五食堂是食堂。 id:54, 食堂 ,2
55,二宿舍 id:55,二宿舍是宿舍。 id:55, 宿舍 ,27
56,四食堂 id:56,四食堂是新中国第514所邮电高等食堂。 id:56, 食堂 ,14
57,五教学楼 id:57,五教学楼是新中国第114所邮电高等教学楼。 id:57, 教学楼 ,42
58,四教学楼 id:58,四教学楼是新中国第514所邮电高等教学楼。 id:58, 教学楼 ,17
59,五厕所 id:59,五厕所是厕所。 id:59, 厕所 ,27
60,小车棚 id:60,小花园是一所啸车棚子。 id:60, 车棚 ,35
61,小快递站 id:61,小花园是一所啸快递站子。 id:61, 快递站 ,12
62,二食堂 id:62,二食堂是食堂。 id:62, 食堂 ,22
63,二食堂 id:63,二食堂是食堂。 id:63, 食堂 ,38
64,小花园 id:64,小花园是一所啸公园。 id:64, 花园 ,2
65,五宿舍 id:65,五宿舍是宿舍。 id:65, 宿舍 ,20
66,二厕所 id:66,二厕所是厕所。 id:66, 厕所 ,26
67,一宿舍 id:67,一宿舍是一所宿舍。 id:67, 宿舍 ,43
68,四教学楼 id:68,四教学楼是新中国第514所邮电高等教学楼。 id:68, 教学楼 ,42
69,五厕所 id:69,五厕所是厕所。 id:69, 厕所 ,3
70,五厕所 id:70,五厕所是厕所。 id:70, 厕所 ,15
71,一教学楼 id:71,一教学楼是新中国第1所邮电高等教学楼。 id:71, 教学楼 ,46
72,二食堂 id:72,二食堂是食堂。 id:72, 食堂 ,15
73,小快递站 id:73,小花园是一所啸快递站子。 id:73, 快递站 ,11
74,三食堂 id:74,三食堂是食堂。 id:74, 食堂 ,21
75,三食堂 id:75,三食堂是食堂。 id:75, 食堂 ,8
76,四厕所 id:76,四厕所是新中国第514所邮电高等厕所。 id:76, 厕所 ,4
77,四厕所 id:77,四厕所是新中国第514所邮电高等厕所。 id:77, 厕所 ,16
78,五宿舍 id:78,五宿舍是宿舍。 id:78, 宿舍 ,30
79,三厕所 id:79,三厕所是厕所。 id:79, 厕所 ,46
80,五食堂 id:80,五食堂是食堂。 id:80, 食堂 ,37
81,二厕所 id:81,二厕所是厕所。 id:81, 厕所 ,9
82,四教学楼 id:82,四教学楼是新中国第514所邮电高等教学楼。 id:82, 教学楼 ,19
83,二教学楼 id:83,二教学楼是新中国第18所邮电高等教学楼。 id:83, 教学楼 ,29
84,二宿舍 id:84,二宿舍是宿舍。 id:84, 宿舍 ,4
85,三食堂 id:85,三食堂是食堂。 id:85, 食堂 ,45
86,三食堂 id:86,三食堂是食堂。 id:86, 食堂 ,17
87,二厕所 id:87,二厕所是厕所。 id:87, 厕所 ,34
88,二教学楼 id:88,二教学楼是新中国第18所邮电高等教学楼。 id:88, 教学楼 ,9
89,五厕所 id:89,五厕所是厕所。 id:89, 厕所 ,18
90,二食堂 id:90,二食堂是食堂。 id:90, 食堂 ,46
91,小保卫处 id:91,小花园是一所啸保卫处。 id:91, 保卫处 ,43
92,一食堂 id:92,一食堂是一所食堂。 id:92, 食堂 ,15
93,五厕所 id:93,五厕所是厕所。 id:93, 厕所 ,10
94,二食堂 id:94,二食堂是食堂。 id:94, 食堂 ,34
95,五厕所 id:95,五厕所是厕所。 id:95, 厕所 ,14
96,五宿舍 id:96,五宿舍是宿舍。 id:96, 宿舍 ,43
97,二食堂 id:97,二食堂是食堂。 id:97, 食堂 ,28
98,四食堂 id:98,四食堂是新中国第514所邮电高等食堂。 id:98, 食堂 ,38
99,三厕所 id:99,三厕所是厕所。 id:99, 厕所 ,42
