# 100
index,name,instruction,label,likes
26,五食堂 id:26,五食堂是食堂。 id:26, 食堂 ,10
27,五宿舍 id:27,五宿舍是宿舍。 id:27, 宿舍 ,17
28,三厕所 id:28,三厕所是厕所。 id:28, 厕所 ,30
29,四教学楼 id:29,四教学楼是新中国第514所邮电高等教学楼。 id:29, 教学楼 ,23
30,一厕所 id:30,一厕所是一所厕所。 id:30, 厕所 ,11
31,二教学楼 id:31,二教学楼是新中国第18所邮电高等教学楼。 id:31, 教学楼 ,13
32,五宿舍 id:32,五宿舍是宿舍。 id:32, 宿舍 ,3
33,小车棚 id:33,小花园是一所啸车棚子。 id:33, 车棚 ,27
34,一教学楼 id:34,一教学楼是新中国第1所邮电高等教学楼。 id:34, 教学楼 ,9
35,五教学楼 id:35,五教学楼是新中国第114所邮电高等教学楼。 id:35, 教学楼 ,43
36,二厕所 id:36,二厕所是厕所。 id:36, 厕所 ,25
37,五宿舍 id:37,五宿舍是宿舍。 id:37, 宿舍 ,21
38,五教学楼 id:38,五教学楼是新中国第114所邮电高等教学楼。 id:38, 教学楼 ,42
39,三宿舍 id:39,三宿舍是宿舍。 id:39, 宿舍 ,23
40,小快递站 id:40,小花园是一所啸快递站子。 id:40, 快递站 ,29
41,小快递站 id:41,小花园是一所啸快递站子。 id:41, 快递站 ,16
42,三教学楼 id:42,三教学楼是新中国第114514所邮电高等教学楼。 id:42, 教学楼 ,9
43,三厕所 id:43,三厕所是厕所。 id:43, 厕所 ,19
44,一教学楼 id:44,一教学楼是新中国第1所邮电高等教学楼。 id:44, 教学楼 ,42
45,五教学楼 id:45,五教学楼是新中国第114所邮电高等教学楼。 id:45, 教学楼 ,45
46,四厕所 id:46,四厕所是新中国第514所邮电高等厕所。 id:46, 厕所 ,30
47,三教学楼 id:47,三教学楼是新中国第114514所邮电高等教学楼。 id:47, 教学楼 ,8
48,五食堂 id:48,五食堂是食堂。 id:48, 食堂 ,11
49,五食堂 id:49,五食堂是食堂。 id:49, 食堂 ,7
50,五厕所 id:50,五厕所是厕所。 id:50, 厕所 ,46
51,三宿舍 id:51,三宿舍是宿舍。 id:51, 宿舍 ,42
52,一宿舍 id:52,一宿舍是一所宿舍。 id:52, 宿舍 ,28
53,小车棚 id:53,小花园是一所啸车棚子。 id:53, 车棚 ,41
54,一教学楼 id:54,一教学楼是新中国第1所邮电高等教学楼。 id:54, 教学楼 ,13
55,三食堂 id:55,三食堂是食堂。 id:55, 食堂 ,22
56,小车棚 id:56,小花园是一所啸车棚子。 id:56, 车棚 ,22
57,一食堂 id:57,一食堂是一所食堂。 id:57, 食堂 ,42
58,一食堂 id:58,一食堂是一所食堂。 id:58, 食堂 ,36
59,四食堂 id:59,四食堂是新中国第514所邮电高等食堂。 id:59, 食堂 ,38
60,二教学楼 id:60,二教学楼是新中国第18所邮电高等教学楼。 id:60, 教学楼 ,36
61,三食堂 id:61,三食堂是食堂。 id:61, 食堂 ,28
62,小花园 id:62,小花园是一所啸公园。 id:62, 花园 ,9
63,四宿舍 id:63,四宿舍是新中国第514所邮电高等宿舍。 id:63, 宿舍 ,23
64,三厕所 id:64,三厕所是厕所。 id:64, 厕所 ,21
65,小保卫处 id:65,小花园是一所啸保卫处。 id:65, 保卫处 ,39
66,小理发店 id:66,小花园是一所啸理发店子。 id:66, 理发店 ,29
67,四宿舍 id:67,四宿舍是新中国第514所邮电高等宿舍。 id:67, 宿舍 ,20
68,小快递站 id:68,小花园是一所啸快递站子。 id:68, 快递站 ,18
69,小车棚 id:69,小花园是一所啸车棚子。 id:69, 车棚 ,37
70,小快递站 id:70,小花园是一所啸快递站子。 id:70, 快递站 ,38
71,二厕所 id:71,二厕所是厕所。 id:71, 厕所 ,30
72,四厕所 id:72,四厕所是新中国第514所邮电高等厕所。 id:72, 厕所 ,24
73,四食堂 id:73,四食堂是新中国第514所邮电高等食堂。 id:73, 食堂 ,22
74,三宿舍 id:74,三宿舍是宿舍。 id:74, 宿舍 ,26
75,二教学楼 id:75,二教学楼是新中国第18所邮电高等教学楼。 id:75, 教学楼 ,3
76,四教学楼 id:76,四教学楼是新中国第514所邮电高等教学楼。 id:76, 教学楼 ,42
77,一食堂 id:77,一食堂是一所食堂。 id:77, 食堂 ,36
78,小保卫处 id:78,小花园是一所啸保卫处。 id:78, 保卫处 ,26
79,四厕所 id:79,四厕所是新中国第514所邮电高等厕所。 id:79, 厕所 ,14
80,一教学楼 id:80,一教学楼是新中国第1所邮电高等教学楼。 id:80, 教学楼 ,2
81,三教学楼 id:81,三教学楼是新中国第114514所邮电高等教学楼。 id:81, 教学楼 ,27
82,四教学楼 id:82,四教学楼是新中国第514所邮电高等教学楼。 id:82, 教学楼 ,6
83,小保卫处 id:83,小花园是一所啸保卫处。 id:83, 保卫处 ,33
84,二厕所 id:84,二厕所是厕所。 id:84, 厕所 ,19
85,三教学楼 id:85,三教学楼是新中国第114514所邮电高等教学楼。 id:85, 教学楼 ,44
86,五宿舍 id:86,五宿舍是宿舍。 id:86, 宿舍 ,45
87,三教学楼 id:87,三教学楼是新中国第114514所邮电高等教学楼。 id:87, 教学楼 ,14
88,小保卫处 id:88,小花园是一所啸保卫处。 id:88, 保卫处 ,14
89,二厕所 id:89,二厕所是厕所。 id:89, 厕所 ,8
90,四食堂 id:90,四食堂是新中国第514所邮电高等食堂。 id:90, 食堂 ,41
91,五教学楼 id:91,五教学楼是新中国第114所邮电高等教学楼。 id:91, 教学楼 ,2
92,四食堂 id:92,四食堂是新中国第514所邮电高等食堂。 id:92, 食堂 ,19
93,二宿舍 id:93,二宿舍是宿舍。 id:93, 宿舍 ,30
94,五食堂 id:94,五食堂是食堂。 id:94, 食堂 ,11
95,小理发店 id:95,小花园是一所啸理发店子。 id:95, 理发店 ,18
96,小理发店 id:96,小花园是一所啸理发店子。 id:96, 理发店 ,33
97,一教学楼 id:97,一教学楼是新中国第1所邮电高等教学楼。 id:97, 教学楼 ,25
98,三宿舍 id:98,三宿舍是宿舍。 id:98, 宿舍 ,5
99,四教学楼 id:99,四教学楼是新中国第514所邮电高等教学楼。 id:99, 教学楼 ,13
