# 100
index,name,instruction,label,likes
43,五教学楼 id:43,五教学楼是新中国第114所邮电高等教学楼。 id:43, 教学楼 ,43
44,一宿舍 id:44,一宿舍是一所宿舍。 id:44, 宿舍 ,45
45,二食堂 id:45,二食堂是食堂。 id:45, 食堂 ,15
46,五厕所 id:46,五厕所是厕所。 id:46, 厕所 ,33
47,一宿舍 id:47,一宿舍是一所宿舍。 id:47, 宿舍 ,8
48,四食堂 id:48,四食堂是新中国第514所邮电高等食堂。 id:48, 食堂 ,23
49,一食堂 id:49,一食堂是一所食堂。 id:49, 食堂 ,43
50,四食堂 id:50,四食堂是新中国第514所邮电高等食堂。 id:50, 食堂 ,45
51,四教学楼 id:51,四教学楼是新中国第514所邮电高等教学楼。 id:51, 教学楼 ,9
52,二食堂 id:52,二食堂是食堂。 id:52, 食堂 ,38
53,二食堂 id:53,二食堂是食堂。 id:53, 食堂 ,21
54,二教学楼 id:54,二教学楼是新中国第18所邮电高等教学楼。 id:54, 教学楼 ,15
55,二厕所 id:55,二厕所是厕所。 id:55, 厕所 ,15
56,一厕所 id:56,一厕所是一所厕所。 id:56, 厕所 ,11
57,四食堂 id:57,四食堂是新中国第514所邮电高等食堂。 id:57, 食堂 ,42
58,二宿舍 id:58,二宿舍是宿舍。 id:58, 宿舍 ,18
59,小快递站 id:59,小花园是一所啸快递站子。 id:59, 快递站 ,4
60,一教学楼 id:60,一教学楼是新中国第1所邮电高等教学楼。 id:60, 教学楼 ,18
61,一厕所 id:61,一厕所是一所厕所。 id:61, 厕所 ,30
62,四宿舍 id:62,四宿舍是新中国第514所邮电高等宿舍。 id:62, 宿舍 ,20
63,二食堂 id:63,二食堂是食堂。 id:63, 食堂 ,39
64,二食堂 id:64,二食堂是食堂。 id:64, 食堂 ,40
65,小理发店 id:65,小花园是一所啸理发店子。 id:65, 理发店 ,35
66,五厕所 id:66,五厕所是厕所。 id:66, 厕所 ,45
67,小理发店 id:67,小花园是一所啸理发店子。 id:67, 理发店 ,37
68,二食堂 id:68,二食堂是食堂。 id:68, 食堂 ,8
69,三食堂 id:69,三食堂是食堂。 id:69, 食堂 ,4
70,小快递站 id:70,小花园是一所啸快递站子。 id:70, 快递站 ,29
71,四厕所 id:71,四厕所是新中国第514所邮电高等厕所。 id:71, 厕所 ,19
72,三食堂 id:72,三食堂是食堂。 id:72, 食堂 ,12
73,二食堂 id:73,二食堂是食堂。 id:73, 食堂 ,38
74,三厕所 id:74,三厕所是厕所。 id:74, 厕所 ,13
75,五宿舍 id:75,五宿舍是宿舍。 id:75, 宿舍 ,35
76,小车棚 id:76,小花园是一所啸车棚子。 id:76, 车棚 ,25
77,小快递站 id:77,小花园是一所啸快递站子。 id:77, 快递站 ,43
78,二厕所 id:78,二厕所是厕所。 id:78, 厕所 ,46
79,四宿舍 id:79,四宿舍是新中国第514所邮电高等宿舍。 id:79, 宿舍 ,21
80,一食堂 id:80,一食堂是一所食堂。 id:80, 食堂 ,9
81,小车棚 id:81,小花园是一所啸车棚子。 id:81, 车棚 ,23
82,小车棚 id:82,小花园是一所啸车棚子。 id:82, 车棚 ,15
83,四食堂 id:83,四食堂是新中国第514所邮电高等食堂。 id:83, 食堂 ,31
84,小保卫处 id:84,小花园是一所啸保卫处。 id:84, 保卫处 ,6
85,五厕所 id:85,五厕所是厕所。 id:85, 厕所 ,17
86,二宿舍 id:86,二宿舍是宿舍。 id:86, 宿舍 ,15
87,四宿舍 id:87,四宿舍是新中国第514所邮电高等宿舍。 id:87, 宿舍 ,45
88,三宿舍 id:88,三宿舍是宿舍。 id:88, 宿舍 ,32
89,三厕所 id:89,三厕所是厕所。 id:89, 厕所 ,29
90,四宿舍 id:90,四宿舍是新中国第514所邮电高等宿舍。 id:90, 宿舍 ,41
91,小花园 id:91,小花园是一所啸公园。 id:91, 花园 ,10
92,五宿舍 id:92,五宿舍是宿舍。 id:92, 宿舍 ,19
93,小花园 id:93,小花园是一所啸公园。 id:93, 花园 ,12
94,小保卫处 id:94,小花园是一所啸保卫处。 id:94, 保卫处 ,40
95,四教学楼 id:95,四教学楼是新中国第514所邮电高等教学楼。 id:95, 教学楼 ,21
96,二宿舍 id:96,二宿舍是宿舍。 id:96, 宿舍 ,31
97,三宿舍 id:97,三宿舍是宿舍。 id:97, 宿舍 ,35
98,三厕所 id:98,三厕所是厕所。 id:98, 厕所 ,35
99,二教学楼 id:99,二教学楼是新中国第18所邮电高等教学楼。 id:99, 教学楼 ,20
