# 100
index,name,instruction,label,likes
39,三厕所 id:39,三厕所是厕所。 id:39, 厕所 ,27
40,三宿舍 id:40,三宿舍是宿舍。 id:40, 宿舍 ,38
41,小车棚 id:41,小花园是一所啸车棚子。 id:41, 车棚 ,11
42,二教学楼 id:42,二教学楼是新中国第18所邮电高等教学楼。 id:42, 教学楼 ,18
43,三食堂 id:43,三食堂是食堂。 id:43, 食堂 ,38
44,小快递站 id:44,小花园是一所啸快递站子。 id:44, 快递站 ,23
45,三食堂 id:45,三食堂是食堂。 id:45, 食堂 ,34
46,三宿舍 id:46,三宿舍是宿舍。 id:46, 宿舍 ,15
47,小快递站 id:47,小花园是一所啸快递站子。 id:47, 快递站 ,8
48,小保卫处 id:48,小花园是一所啸保卫处。 id:48, 保卫处 ,8
49,四宿舍 id:49,四宿舍是新中国第514所邮电高等宿舍。 id:49, 宿舍 ,11
50,四教学楼 id:50,四教学楼是新中国第514所邮电高等教学楼。 id:50, 教学楼 ,19
51,小花园 id:51,小花园是一所啸公园。 id:51, 花园 ,12
52,一厕所 id:52,一厕所是一所厕所。 id:52, 厕所 ,6
53,三宿舍 id:53,三宿舍是宿舍。 id:53, 宿舍 ,15
54,一宿舍 id:54,一宿舍是一所宿舍。 id:54, 宿舍 ,7
55,二宿舍 id:55,二宿舍是宿舍。 id:55, 宿舍 ,19
56,小快递站 id:56,小花园是一所啸快递站子。 id:56, 快递站 ,12
57,三教学楼 id:57,三教学楼是新中国第114514所邮电高等教学楼。 id:57, 教学楼 ,2
58,小花园 id:58,小花园是一所啸公园。 id:58, 花园 ,16
59,小理发店 id:59,小花园是一所啸理发店子。 id:59, 理发店 ,24
60,四厕所 id:60,四厕所是新中国第514所邮电高等厕所。 id:60, 厕所 ,22
61,五食堂 id:61,五食堂是食堂。 id:61, 食堂 ,31
62,四教学楼 id:62,四教学楼是新中国第514所邮电高等教学楼。 id:62, 教学楼 ,28
63,四教学楼 id:63,四教学楼是新中国第514所邮电高等教学楼。 id:63, 教学楼 ,30
64,小快递站 id:64,小花园是一所啸快递站子。 id:64, 快递站 ,38
65,二厕所 id:65,二厕所是厕所。 id:65, 厕所 ,22
66,一厕所 id:66,一厕所是一所厕所。 id:66, 厕所 ,28
67,二食堂 id:67,二食堂是食堂。 id:67, 食堂 ,45
68,五教学楼 id:68,五教学楼是新中国第114所邮电高等教学楼。 id:68, 教学楼 ,46
69,小快递站 id:69,小花园是一所啸快递站子。 id:69, 快递站 ,29
70,一教学楼 id:70,一教学楼是新中国第1所邮电高等教学楼。 id:70, 教学楼 ,16
71,一厕所 id:71,一厕所是一所厕所。 id:71, 厕所 ,11
72,四宿舍 id:72,四宿舍是新中国第514所邮电高等宿舍。 id:72, 宿舍 ,36
73,小理发店 id:73,小花园是一所啸理发店子。 id:73, 理发店 ,31
74,四食堂 id:74,四食堂是新中国第514所邮电高等食堂。 id:74, 食堂 ,21
75,二食堂 id:75,二食堂是食堂。 id:75, 食堂 ,2
76,三教学楼 id:76,三教学楼是新中国第114514所邮电高等教学楼。 id:76, 教学楼 ,17
77,四宿舍 id:77,四宿舍是新中国第514所邮电高等宿舍。 id:77, 宿舍 ,44
78,一教学楼 id:78,一教学楼是新中国第1所邮电高等教学楼。 id:78, 教学楼 ,18
79,二食堂 id:79,二食堂是食堂。 id:79, 食堂 ,22
80,一宿舍 id:80,一宿舍是一所宿舍。 id:80, 宿舍 ,10
81,四食堂 id:81,四食堂是新中国第514所邮电高等食堂。 id:81, 食堂 ,26
82,小快递站 id:82,小花园是一所啸快递站子。 id:82, 快递站 ,23
83,一食堂 id:83,一食堂是一所食堂。 id:83, 食堂 ,38
84,一宿舍 id:84,一宿舍是一所宿舍。 id:84, 宿舍 ,2
85,二食堂 id:85,二食堂是食堂。 id:85, 食堂 ,11
86,三食堂 id:86,三食堂是食堂。 id:86, 食堂 ,23
87,一宿舍 id:87,一宿舍是一所宿舍。 id:87, 宿舍 ,21
88,五宿舍 id:88,五宿舍是宿舍。 id:88, 宿舍 ,37
89,小快递站 id:89,小花园是一所啸快递站子。 id:89, 快递站 ,36
90,五厕所 id:90,五厕所是厕所。 id:90, 厕所 ,36
91,小保卫处 id:91,小花园是一所啸保卫处。 id:91, 保卫处 ,23
92,三教学楼 id:92,三教学楼是新中国第114514所邮电高等教学楼。 id:92, 教学楼 ,18
93,四教学楼 id:93,四教学楼是新中国第514所邮电高等教学楼。 id:93, 教学楼 ,24
94,四教学楼 id:94,四教学楼是新中国第514所邮电高等教学楼。 id:94, 教学楼 ,28
95,三食堂 id:95,三食堂是食堂。 id:95, 食堂 ,28
96,三食堂 id:96,三食堂是食堂。 id:96, 食堂 ,40
97,四食堂 id:97,四食堂是新中国第514所邮电高等食堂。 id:97, 食堂 ,18
98,四教学楼 id:98,四教学楼是新中国第514所邮电高等教学楼。 id:98, 教学楼 ,9
99,二宿舍 id:99,二宿舍是宿舍。 id:99, 宿舍 ,13
