# 100
index,name,instruction,label,likes
75,一教学楼 id:75,一教学楼是新中国第1所邮电高等教学楼。 id:75, 教学楼 ,41
76,四厕所 id:76,四厕所是新中国第514所邮电高等厕所。 id:76, 厕所 ,32
77,四教学楼 id:77,四教学楼是新中国第514所邮电高等教学楼。 id:77, 教学楼 ,36
78,小保卫处 id:78,小花园是一所啸保卫处。 id:78, 保卫处 ,33
79,五宿舍 id:79,五宿舍是宿舍。 id:79, 宿舍 ,19
80,五宿舍 id:80,五宿舍是宿舍。 id:80, 宿舍 ,36
81,小快递站 id:81,小花园是一所啸快递站子。 id:81, 快递站 ,31
82,一教学楼 id:82,一教学楼是新中国第1所邮电高等教学楼。 id:82, 教学楼 ,29
83,小快递站 id:83,小花园是一所啸快递站子。 id:83, 快递站 ,8
84,一厕所 id:84,一厕所是一所厕所。 id:84, 厕所 ,36
85,四厕所 id:85,四厕所是新中国第514所邮电高等厕所。 id:85, 厕所 ,41
86,五教学楼 id:86,五教学楼是新中国第114所邮电高等教学楼。 id:86, 教学楼 ,24
87,二教学楼 id:87,二教学楼是新中国第18所邮电高等教学楼。 id:87, 教学楼 ,46
88,五食堂 id:88,五食堂是食堂。 id:88, 食堂 ,43
89,三宿舍 id:89,三宿舍是宿舍。 id:89, 宿舍 ,30
90,五厕所 id:90,五厕所是厕所。 id:90, 厕所 ,31
91,小理发店 id:91,小花园是一所啸理发店子。 id:91, 理发店 ,21
92,三教学楼 id:92,三教学楼是新中国第114514所邮电高等教学楼。 id:92, 教学楼 ,11
93,五厕所 id:93,五厕所是厕所。 id:93, 厕所 ,42
94,四厕所 id:94,四厕所是新中国第514所邮电高等厕所。 id:94, 厕所 ,45
95,五食堂 id:95,五食堂是食堂。 id:95, 食堂 ,8
96,小保卫处 id:96,小花园是一所啸保卫处。 id:96, 保卫处 ,38
97,五宿舍 id:97,五宿舍是宿舍。 id:97, 宿舍 ,40
98,一厕所 id:98,一厕所是一所厕所。 id:98, 厕所 ,38
99,三食堂 id:99,三食堂是食堂。 id:99, 食堂 ,44
