# 100
index,name,instruction,label,likes
38,四教学楼 id:38,四教学楼是新中国第514所邮电高等教学楼。 id:38, 教学楼 ,38
39,一宿舍 id:39,一宿舍是一所宿舍。 id:39, 宿舍 ,29
40,五宿舍 id:40,五宿舍是宿舍。 id:40, 宿舍 ,11
41,四宿舍 id:41,四宿舍是新中国第514所邮电高等宿舍。 id:41, 宿舍 ,17
42,小快递站 id:42,小花园是一所啸快递站子。 id:42, 快递站 ,20
43,三厕所 id:43,三厕所是厕所。 id:43, 厕所 ,37
44,小保卫处 id:44,小花园是一所啸保卫处。 id:44, 保卫处 ,17
45,三厕所 id:45,三厕所是厕所。 id:45, 厕所 ,32
46,四宿舍 id:46,四宿舍是新中国第514所邮电高等宿舍。 id:46, 宿舍 ,7
47,二厕所 id:47,二厕所是厕所。 id:47, 厕所 ,23
48,小快递站 id:48,小花园是一所啸快递站子。 id:48, 快递站 ,45
49,小车棚 id:49,小花园是一所啸车棚子。 id:49, 车棚 ,43
50,小车棚 id:50,小花园是一所啸车棚子。 id:50, 车棚 ,10
51,四厕所 id:51,四厕所是新中国第514所邮电高等厕所。 id:51, 厕所 ,12
52,二宿舍 id:52,二宿舍是宿舍。 id:52, 宿舍 ,7
53,四厕所 id:53,四厕所是新中国第514所邮电高等厕所。 id:53, 厕所 ,40
54,四食堂 id:54,四食堂是新中国第514所邮电高等食堂。 id:54, 食堂 ,4
55,一教学楼 id:55,一教学楼是新中国第1所邮电高等教学楼。 id:55, 教学楼 ,20
56,五教学楼 id:56,五教学楼是新中国第114所邮电高等教学楼。 id:56, 教学楼 ,28
57,五教学楼 id:57,五教学楼是新中国第114所邮电高等教学楼。 id:57, 教学楼 ,45
58,五厕所 id:58,五厕所是厕所。 id:58, 厕所 ,35
59,小花园 id:59,小花园是一所啸公园。 id:59, 花园 ,26
60,四宿舍 id:60,四宿舍是新中国第514所邮电高等宿舍。 id:60, 宿舍 ,23
61,三教学楼 id:61,三教学楼是新中国第114514所邮电高等教学楼。 id:61, 教学楼 ,17
62,五教学楼 id:62,五教学楼是新中国第114所邮电高等教学楼。 id:62, 教学楼 ,41
63,三食堂 id:63,三食堂是食堂。 id:63, 食堂 ,32
64,三宿舍 id:64,三宿舍是宿舍。 id:64, 宿舍 ,12
65,一厕所 id:65,一厕所是一所厕所。 id:65, 厕所 ,15
66,小快递站 id:66,小花园是一所啸快递站子。 id:66, 快递站 ,7
67,四食堂 id:67,四食堂是新中国第514所邮电高等食堂。 id:67, 食堂 ,30
68,五食堂 id:68,五食堂是食堂。 id:68, 食堂 ,5
69,一食堂 id:69,一食堂是一所食堂。 id:69, 食堂 ,39
70,小花园 id:70,小花园是一所啸公园。 id:70, 花园 ,18
71,五教学楼 id:71,五教学楼是新中国第114所邮电高等教学楼。 id:71, 教学楼 ,13
72,五宿舍 id:72,五宿舍是宿舍。 id:72, 宿舍 ,41
73,五宿舍 id:73,五宿舍是宿舍。 id:73, 宿舍 ,15
74,三厕所 id:74,三厕所是厕所。 id:74, 厕所 ,27
75,五厕所 id:75,五厕所是厕所。 id:75, 厕所 ,7
76,五厕所 id:76,五厕所是厕所。 id:76, 厕所 ,2
77,三厕所 id:77,三厕所是厕所。 id:77, 厕所 ,12
78,二厕所 id:78,二厕所是厕所。 id:78, 厕所 ,15
79,四厕所 id:79,四厕所是新中国第514所邮电高等厕所。 id:79, 厕所 ,33
80,五食堂 id:80,五食堂是食堂。 id:80, 食堂 ,30
81,二宿舍 id:81,二宿舍是宿舍。 id:81, 宿舍 ,30
82,二教学楼 id:82,二教学楼是新中国第18所邮电高等教学楼。 id:82, 教学楼 ,19
83,二教学楼 id:83,二教学楼是新中国第18所邮电高等教学楼。 id:83, 教学楼 ,31
84,小车棚 id:84,小花园是一所啸车棚子。 id:84, 车棚 ,10
85,五宿舍 id:85,五宿舍是宿舍。 id:85, 宿舍 ,39
86,五食堂 id:86,五食堂是食堂。 id:86, 食堂 ,10
87,四厕所 id:87,四厕所是新中国第514所邮电高等厕所。 id:87, 厕所 ,34
88,三宿舍 id:88,三宿舍是宿舍。 id:88, 宿舍 ,39
89,小花园 id:89,小花园是一所啸公园。 id:89, 花园 ,23
90,四食堂 id:90,四食堂是新中国第514所邮电高等食堂。 id:90, 食堂 ,24
91,三教学楼 id:91,三教学楼是新中国第114514所邮电高等教学楼。 id:91, 教学楼 ,7
92,二厕所 id:92,二厕所是厕所。 id:92, 厕所 ,31
93,一教学楼 id:93,一教学楼是新中国第1所邮电高等教学楼。 id:93, 教学楼 ,10
94,五厕所 id:94,五厕所是厕所。 id:94, 厕所 ,28
95,一宿舍 id:95,一宿舍是一所宿舍。 id:95, 宿舍 ,43
96,一食堂 id:96,一食堂是一所食堂。 id:96, 食堂 ,25
97,一厕所 id:97,一厕所是一所厕所。 id:97, 厕所 ,11
98,二教学楼 id:98,二教学楼是新中国第18所邮电高等教学楼。 id:98, 教学楼 ,6
99,三教学楼 id:99,三教学楼是新中国第114514所邮电高等教学楼。 id:99, 教学楼 ,9
