# 100
index,name,instruction,label,likes
55,五宿舍 id:55,五宿舍是宿舍。 id:55, 宿舍 ,19
56,一教学楼 id:56,一教学楼是新中国第1所邮电高等教学楼。 id:56, 教学楼 ,31
57,五厕所 id:57,五厕所是厕所。 id:57, 厕所 ,16
58,二食堂 id:58,二食堂是食堂。 id:58, 食堂 ,24
59,一宿舍 id:59,一宿舍是一所宿舍。 id:59, 宿舍 ,38
60,五食堂 id:60,五食堂是食堂。 id:60, 食堂 ,23
61,四食堂 id:61,四食堂是新中国第514所邮电高等食堂。 id:61, 食堂 ,41
62,二食堂 id:62,二食堂是食堂。 id:62, 食堂 ,25
63,五厕所 id:63,五厕所是厕所。 id:63, 厕所 ,11
64,四宿舍 id:64,四宿舍是新中国第514所邮电高等宿舍。 id:64, 宿舍 ,24
65,小车棚 id:65,小花园是一所啸车棚子。 id:65, 车棚 ,20
66,五宿舍 id:66,五宿舍是宿舍。 id:66, 宿舍 ,46
67,三教学楼 id:67,三教学楼是新中国第114514所邮电高等教学楼。 id:67, 教学楼 ,45
68,五宿舍 id:68,五宿舍是宿舍。 id:68, 宿舍 ,8
69,四宿舍 id:69,四宿舍是新中国第514所邮电高等宿舍。 id:69, 宿舍 ,30
70,二宿舍 id:70,二宿舍是宿舍。 id:70, 宿舍 ,32
71,五厕所 id:71,五厕所是厕所。 id:71, 厕所 ,22
72,三教学楼 id:72,三教学楼是新中国第114514所邮电高等教学楼。 id:72, 教学楼 ,12
73,二宿舍 id:73,二宿舍是宿舍。 id:73, 宿舍 ,10
74,二教学楼 id:74,二教学楼是新中国第18所邮电高等教学楼。 id:74, 教学楼 ,12
75,四食堂 id:75,四食堂是新中国第514所邮电高等食堂。 id:75, 食堂 ,44
76,三食堂 id:76,三食堂是食堂。 id:76, 食堂 ,41
77,五厕所 id:77,五厕所是厕所。 id:77, 厕所 ,43
78,三教学楼 id:78,三教学楼是新中国第114514所邮电高等教学楼。 id:78, 教学楼 ,19
79,小花园 id:79,小花园是一所啸公园。 id:79, 花园 ,34
80,四食堂 id:80,四食堂是新中国第514所邮电高等食堂。 id:80, 食堂 ,21
81,一食堂 id:81,一食堂是一所食堂。 id:81, 食堂 ,6
82,二教学楼 id:82,二教学楼是新中国第18所邮电高等教学楼。 id:82, 教学楼 ,32
83,四宿舍 id:83,四宿舍是新中国第514所邮电高等宿舍。 id:83, 宿舍 ,14
84,五食堂 id:84,五食堂是食堂。 id:84, 食堂 ,3
85,五教学楼 id:85,五教学楼是新中国第114所邮电高等教学楼。 id:85, 教学楼 ,28
86,小车棚 id:86,小花园是一所啸车棚子。 id:86, 车棚 ,3
87,三宿舍 id:87,三宿舍是宿舍。 id:87, 宿舍 ,36
88,二宿舍 id:88,二宿舍是宿舍。 id:88, 宿舍 ,36
89,小快递站 id:89,小花园是一所啸快递站子。 id:89, 快递站 ,40
90,三教学楼 id:90,三教学楼是新中国第114514所邮电高等教学楼。 id:90, 教学楼 ,45
91,小理发店 id:91,小花园是一所啸理发店子。 id:91, 理发店 ,19
92,四食堂 id:92,四食堂是新中国第514所邮电高等食堂。 id:92, 食堂 ,23
93,三厕所 id:93,三厕所是厕所。 id:93, 厕所 ,5
94,五食堂 id:94,五食堂是食堂。 id:94, 食堂 ,35
95,四教学楼 id:95,四教学楼是新中国第514所邮电高等教学楼。 id:95, 教学楼 ,22
96,小快递站 id:96,小花园是一所啸快递站子。 id:96, 快递站 ,36
97,一宿舍 id:97,一宿舍是一所宿舍。 id:97, 宿舍 ,26
98,五厕所 id:98,五厕所是厕所。 id:98, 厕所 ,14
99,四宿舍 id:99,四宿舍是新中国第514所邮电高等宿舍。 id:99, 宿舍 ,41
