# 100
index,name,instruction,label,likes
76,四厕所 id:76,四厕所是新中国第514所邮电高等厕所。 id:76, 厕所 ,14
77,三教学楼 id:77,三教学楼是新中国第114514所邮电高等教学楼。 id:77, 教学楼 ,39
78,二教学楼 id:78,二教学楼是新中国第18所邮电高等教学楼。 id:78, 教学楼 ,38
79,小车棚 id:79,小花园是一所啸车棚子。 id:79, 车棚 ,46
80,五宿舍 id:80,五宿舍是宿舍。 id:80, 宿舍 ,45
81,二食堂 id:81,二食堂是食堂。 id:81, 食堂 ,32
82,四宿舍 id:82,四宿舍是新中国第514所邮电高等宿舍。 id:82, 宿舍 ,11
83,一厕所 id:83,一厕所是一所厕所。 id:83, 厕所 ,33
84,四教学楼 id:84,四教学楼是新中国第514所邮电高等教学楼。 id:84, 教学楼 ,23
85,二宿舍 id:85,二宿舍是宿舍。 id:85, 宿舍 ,26
86,五食堂 id:86,五食堂是食堂。 id:86, 食堂 ,3
87,小保卫处 id:87,小花园是一所啸保卫处。 id:87, 保卫处 ,15
88,四教学楼 id:88,四教学楼是新中国第514所邮电高等教学楼。 id:88, 教学楼 ,13
89,四食堂 id:89,四食堂是新中国第514所邮电高等食堂。 id:89, 食堂 ,5
90,小保卫处 id:90,小花园是一所啸保卫处。 id:90, 保卫处 ,16
91,五食堂 id:91,五食堂是食堂。 id:91, 食堂 ,25
92,三教学楼 id:92,三教学楼是新中国第114514所邮电高等教学楼。 id:92, 教学楼 ,25
93,小花园 id:93,小花园是一所啸公园。 id:93, 花园 ,20
94,小花园 id:94,小花园是一所啸公园。 id:94, 花园 ,41
95,三厕所 id:95,三厕所是厕所。 id:95, 厕所 ,34
96,五教学楼 id:96,五教学楼是新中国第114所邮电高等教学楼。 id:96, 教学楼 ,43
97,五教学楼 id:97,五教学楼是新中国第114所邮电高等教学楼。 id:97, 教学楼 ,30
98,五食堂 id:98,五食堂是食堂。 id:98, 食堂 ,34
99,二厕所 id:99,二厕所是厕所。 id:99, 厕所 ,44
