# 100
index,name,instruction,label,likes
64,五厕所 id:64,五厕所是厕所。 id:64, 厕所 ,40
65,二食堂 id:65,二食堂是食堂。 id:65, 食堂 ,7
66,五宿舍 id:66,五宿舍是宿舍。 id:66, 宿舍 ,23
67,二厕所 id:67,二厕所是厕所。 id:67, 厕所 ,23
68,一教学楼 id:68,一教学楼是新中国第1所邮电高等教学楼。 id:68, 教学楼 ,11
69,四食堂 id:69,四食堂是新中国第514所邮电高等食堂。 id:69, 食堂 ,8
70,一宿舍 id:70,一宿舍是一所宿舍。 id:70, 宿舍 ,28
71,三食堂 id:71,三食堂是食堂。 id:71, 食堂 ,12
72,一食堂 id:72,一食堂是一所食堂。 id:72, 食堂 ,15
73,小保卫处 id:73,小花园是一所啸保卫处。 id:73, 保卫处 ,12
74,四厕所 id:74,四厕所是新中国第514所邮电高等厕所。 id:74, 厕所 ,41
75,五教学楼 id:75,五教学楼是新中国第114所邮电高等教学楼。 id:75, 教学楼 ,20
76,三食堂 id:76,三食堂是食堂。 id:76, 食堂 ,45
77,二教学楼 id:77,二教学楼是新中国第18所邮电高等教学楼。 id:77, 教学楼 ,10
78,一教学楼 id:78,一教学楼是新中国第1所邮电高等教学楼。 id:78, 教学楼 ,36
79,四宿舍 id:79,四宿舍是新中国第514所邮电高等宿舍。 id:79, 宿舍 ,11
80,五宿舍 id:80,五宿舍是宿舍。 id:80, 宿舍 ,37
81,小快递站 id:81,小花园是一所啸快递站子。 id:81, 快递站 ,46
82,小理发店 id:82,小花园是一所啸理发店子。 id:82, 理发店 ,25
83,三厕所 id:83,三厕所是厕所。 id:83, 厕所 ,33
84,五宿舍 id:84,五宿舍是宿舍。 id:84, 宿舍 ,28
85,二厕所 id:85,二厕所是厕所。 id:85, 厕所 ,34
86,二教学楼 id:86,二教学楼是新中国第18所邮电高等教学楼。 id:86, 教学楼 ,33
87,一教学楼 id:87,一教学楼是新中国第1所邮电高等教学楼。 id:87, 教学楼 ,13
88,四宿舍 id:88,四宿舍是新中国第514所邮电高等宿舍。 id:88, 宿舍 ,34
89,三宿舍 id:89,三宿舍是宿舍。 id:89, 宿舍 ,46
90,小快递站 id:90,小花园是一所啸快递站子。 id:90, 快递站 ,42
91,五宿舍 id:91,五宿舍是宿舍。 id:91, 宿舍 ,26
92,四食堂 id:92,四食堂是新中国第514所邮电高等食堂。 id:92, 食堂 ,4
93,五教学楼 id:93,五教学楼是新中国第114所邮电高等教学楼。 id:93, 教学楼 ,40
94,二食堂 id:94,二食堂是食堂。 id:94, 食堂 ,7
95,三教学楼 id:95,三教学楼是新中国第114514所邮电高等教学楼。 id:95, 教学楼 ,21
96,四厕所 id:96,四厕所是新中国第514所邮电高等厕所。 id:96, 厕所 ,23
97,四厕所 id:97,四厕所是新中国第514所邮电高等厕所。 id:97, 厕所 ,40
98,小快递站 id:98,小花园是一所啸快递站子。 id:98, 快递站 ,26
99,一厕所 id:99,一厕所是一所厕所。 id:99, 厕所 ,17
