# 100
index,name,instruction,label,likes
73,四厕所 id:73,四厕所是新中国第514所邮电高等厕所。 id:73, 厕所 ,11
74,五宿舍 id:74,五宿舍是宿舍。 id:74, 宿舍 ,24
75,一宿舍 id:75,一宿舍是一所宿舍。 id:75, 宿舍 ,22
76,四教学楼 id:76,四教学楼是新中国第514所邮电高等教学楼。 id:76, 教学楼 ,26
77,小快递站 id:77,小花园是一所啸快递站子。 id:77, 快递站 ,45
78,小快递站 id:78,小花园是一所啸快递站子。 id:78, 快递站 ,24
79,小保卫处 id:79,小花园是一所啸保卫处。 id:79, 保卫处 ,6
80,小保卫处 id:80,小花园是一所啸保卫处。 id:80, 保卫处 ,17
81,二厕所 id:81,二厕所是厕所。 id:81, 厕所 ,14
82,三食堂 id:82,三食堂是食堂。 id:82, 食堂 ,31
83,小车棚 id:83,小花园是一所啸车棚子。 id:83, 车棚 ,17
84,三教学楼 id:84,三教学楼是新中国第114514所邮电高等教学楼。 id:84, 教学楼 ,30
85,五教学楼 id:85,五教学楼是新中国第114所邮电高等教学楼。 id:85, 教学楼 ,46
86,五食堂 id:86,五食堂是食堂。 id:86, 食堂 ,30
87,一教学楼 id:87,一教学楼是新中国第1所邮电高等教学楼。 id:87, 教学楼 ,2
88,二教学楼 id:88,二教学楼是新中国第18所邮电高等教学楼。 id:88, 教学楼 ,35
89,小车棚 id:89,小花园是一所啸车棚子。 id:89, 车棚 ,14
90,五宿舍 id:90,五宿舍是宿舍。 id:90, 宿舍 ,24
91,小快递站 id:91,小花园是一所啸快递站子。 id:91, 快递站 ,14
92,一厕所 id:92,一厕所是一所厕所。 id:92, 厕所 ,19
93,小理发店 id:93,小花园是一所啸理发店子。 id:93, 理发店 ,31
94,小车棚 id:94,小花园是一所啸车棚子。 id:94, 车棚 ,27
95,小理发店 id:95,小花园是一所啸理发店子。 id:95, 理发店 ,9
96,小理发店 id:96,小花园是一所啸理发店子。 id:96, 理发店 ,13
97,三食堂 id:97,三食堂是食堂。 id:97, 食堂 ,11
98,一食堂 id:98,一食堂是一所食堂。 id:98, 食堂 ,32
99,三厕所 id:99,三厕所是厕所。 id:99, 厕所 ,7
