# 100
index,name,instruction,label,likes
48,一食堂 id:48,一食堂是一所食堂。 id:48, 食堂 ,29
49,五厕所 id:49,五厕所是厕所。 id:49, 厕所 ,44
50,五教学楼 id:50,五教学楼是新中国第114所邮电高等教学楼。 id:50, 教学楼 ,4
51,小快递站 id:51,小花园是一所啸快递站子。 id:51, 快递站 ,17
52,二教学楼 id:52,二教学楼是新中国第18所邮电高等教学楼。 id:52, 教学楼 ,5
53,小车棚 id:53,小花园是一所啸车棚子。 id:53, 车棚 ,43
54,五宿舍 id:54,五宿舍是宿舍。 id:54, 宿舍 ,4
55,小保卫处 id:55,小花园是一所啸保卫处。 id:55, 保卫处 ,4
56,二厕所 id:56,二厕所是厕所。 id:56, 厕所 ,19
57,四厕所 id:57,四厕所是新中国第514所邮电高等厕所。 id:57, 厕所 ,22
58,小保卫处 id:58,小花园是一所啸保卫处。 id:58, 保卫处 ,4
59,一厕所 id:59,一厕所是一所厕所。 id:59, 厕所 ,18
60,一宿舍 id:60,一宿舍是一所宿舍。 id:60, 宿舍 ,17
61,二宿舍 id:61,二宿舍是宿舍。 id:61, 宿舍 ,3
62,四教学楼 id:62,四教学楼是新中国第514所邮电高等教学楼。 id:62, 教学楼 ,24
63,小花园 id:63,小花园是一所啸公园。 id:63, 花园 ,4
64,一厕所 id:64,一厕所是一所厕所。 id:64, 厕所 ,19
65,三食堂 id:65,三食堂是食堂。 id:65, 食堂 ,5
66,小保卫处 id:66,小花园是一所啸保卫处。 id:66, 保卫处 ,42
67,五教学楼 id:67,五教学楼是新中国第114所邮电高等教学楼。 id:67, 教学楼 ,34
68,二宿舍 id:68,二宿舍是宿舍。 id:68, 宿舍 ,38
69,一厕所 id:69,一厕所是一所厕所。 id:69, 厕所 ,35
70,三食堂 id:70,三食堂是食堂。 id:70, 食堂 ,5
71,一食堂 id:71,一食堂是一所食堂。 id:71, 食堂 ,45
72,五教学楼 id:72,五教学楼是新中国第114所邮电高等教学楼。 id:72, 教学楼 ,26
73,四宿舍 id:73,四宿舍是新中国第514所邮电高等宿舍。 id:73, 宿舍 ,29
74,五教学楼 id:74,五教学楼是新中国第114所邮电高等教学楼。 id:74, 教学楼 ,3
75,三宿舍 id:75,三宿舍是宿舍。 id:75, 宿舍 ,44
76,一食堂 id:76,一食堂是一所食堂。 id:76, 食堂 ,29
77,一厕所 id:77,一厕所是一所厕所。 id:77, 厕所 ,20
78,小花园 id:78,小花园是一所啸公园。 id:78, 花园 ,24
79,小车棚 id:79,小花园是一所啸车棚子。 id:79, 车棚 ,40
80,小快递站 id:80,小花园是一所啸快递站子。 id:80, 快递站 ,25
81,五宿舍 id:81,五宿舍是宿舍。 id:81, 宿舍 ,26
82,五教学楼 id:82,五教学楼是新中国第114所邮电高等教学楼。 id:82, 教学楼 ,3
83,二食堂 id:83,二食堂是食堂。 id:83, 食堂 ,7
84,三食堂 id:84,三食堂是食堂。 id:84, 食堂 ,12
85,小车棚 id:85,小花园是一所啸车棚子。 id:85, 车棚 ,14
86,小车棚 id:86,小花园是一所啸车棚子。 id:86, 车棚 ,2
87,小理发店 id:87,小花园是一所啸理发店子。 id:87, 理发店 ,8
88,一宿舍 id:88,一宿舍是一所宿舍。 id:88, 宿舍 ,28
89,四教学楼 id:89,四教学楼是新中国第514所邮电高等教学楼。 id:89, 教学楼 ,33
90,五教学楼 id:90,五教学楼是新中国第114所邮电高等教学楼。 id:90, 教学楼 ,11
91,小理发店 id:91,小花园是一所啸理发店子。 id:91, 理发店 ,6
92,三厕所 id:92,三厕所是厕所。 id:92, 厕所 ,37
93,一教学楼 id:93,一教学楼是新中国第1所邮电高等教学楼。 id:93, 教学楼 ,33
94,五食堂 id:94,五食堂是食堂。 id:94, 食堂 ,27
95,三食堂 id:95,三食堂是食堂。 id:95, 食堂 ,20
96,三厕所 id:96,三厕所是厕所。 id:96, 厕所 ,14
97,小理发店 id:97,小花园是一所啸理发店子。 id:97, 理发店 ,27
98,小快递站 id:98,小花园是一所啸快递站子。 id:98, 快递站 ,22
99,三厕所 id:99,三厕所是厕所。 id:99, 厕所 ,16
