# 100
index,name,instruction,label,likes
30,三厕所 id:30,三厕所是厕所。 id:30, 厕所 ,30
31,小快递站 id:31,小花园是一所啸快递站子。 id:31, 快递站 ,33
32,小快递站 id:32,小花园是一所啸快递站子。 id:32, 快递站 ,29
33,小快递站 id:33,小花园是一所啸快递站子。 id:33, 快递站 ,37
34,三宿舍 id:34,三宿舍是宿舍。 id:34, 宿舍 ,36
35,小车棚 id:35,小花园是一所啸车棚子。 id:35, 车棚 ,43
36,五食堂 id:36,五食堂是食堂。 id:36, 食堂 ,41
37,四厕所 id:37,四厕所是新中国第514所邮电高等厕所。 id:37, 厕所 ,9
38,一食堂 id:38,一食堂是一所食堂。 id:38, 食堂 ,24
39,二厕所 id:39,二厕所是厕所。 id:39, 厕所 ,11
40,四宿舍 id:40,四宿舍是新中国第514所邮电高等宿舍。 id:40, 宿舍 ,29
41,二宿舍 id:41,二宿舍是宿舍。 id:41, 宿舍 ,36
42,五宿舍 id:42,五宿舍是宿舍。 id:42, 宿舍 ,39
43,三厕所 id:43,三厕所是厕所。 id:43, 厕所 ,45
44,四厕所 id:44,四厕所是新中国第514所邮电高等厕所。 id:44, 厕所 ,28
45,五教学楼 id:45,五教学楼是新中国第114所邮电高等教学楼。 id:45, 教学楼 ,38
46,五教学楼 id:46,五教学楼是新中国第114所邮电高等教学楼。 id:46, 教学楼 ,17
47,小快递站 id:47,小花园是一所啸快递站子。 id:47, 快递站 ,28
48,三厕所 id:48,三厕所是厕所。 id:48, 厕所 ,40
49,一食堂 id:49,一食堂是一所食堂。 id:49, 食堂 ,40
50,一宿舍 id:50,一宿舍是一所宿舍。 id:50, 宿舍 ,15
51,小理发店 id:51,小花园是一所啸理发店子。 id:51, 理发店 ,45
52,四教学楼 id:52,四教学楼是新中国第514所邮电高等教学楼。 id:52, 教学楼 ,29
53,五宿舍 id:53,五宿舍是宿舍。 id:53, 宿舍 ,11
54,三宿舍 id:54,三宿舍是宿舍。 id:54, 宿舍 ,18
55,小保卫处 id:55,小花园是一所啸保卫处。 id:55, 保卫处 ,28
56,三厕所 id:56,三厕所是厕所。 id:56, 厕所 ,33
57,五食堂 id:57,五食堂是食堂。 id:57, 食堂 ,43
58,五教学楼 id:58,五教学楼是新中国第114所邮电高等教学楼。 id:58, 教学楼 ,40
59,小保卫处 id:59,小花园是一所啸保卫处。 id:59, 保卫处 ,43
60,四食堂 id:60,四食堂是新中国第514所邮电高等食堂。 id:60, 食堂 ,37
61,小理发店 id:61,小花园是一所啸理发店子。 id:61, 理发店 ,25
62,四食堂 id:62,四食堂是新中国第514所邮电高等食堂。 id:62, 食堂 ,46
63,三宿舍 id:63,三宿舍是宿舍。 id:63, 宿舍 ,27
64,小快递站 id:64,小花园是一所啸快递站子。 id:64, 快递站 ,25
65,五宿舍 id:65,五宿舍是宿舍。 id:65, 宿舍 ,41
66,一厕所 id:66,一厕所是一所厕所。 id:66, 厕所 ,13
67,五宿舍 id:67,五宿舍是宿舍。 id:67, 宿舍 ,32
68,小快递站 id:68,小花园是一所啸快递站子。 id:68, 快递站 ,20
69,四厕所 id:69,四厕所是新中国第514所邮电高等厕所。 id:69, 厕所 ,34
70,小车棚 id:70,小花园是一所啸车棚子。 id:70, 车棚 ,21
71,二食堂 id:71,二食堂是食堂。 id:71, 食堂 ,32
72,五教学楼 id:72,五教学楼是新中国第114所邮电高等教学楼。 id:72, 教学楼 ,12
73,小车棚 id:73,小花园是一所啸车棚子。 id:73, 车棚 ,41
74,四食堂 id:74,四食堂是新中国第514所邮电高等食堂。 id:74, 食堂 ,42
75,小快递站 id:75,小花园是一所啸快递站子。 id:75, 快递站 ,19
76,二食堂 id:76,二食堂是食堂。 id:76, 食堂 ,25
77,二教学楼 id:77,二教学楼是新中国第18所邮电高等教学楼。 id:77, 教学楼 ,31
78,五宿舍 id:78,五宿舍是宿舍。 id:78, 宿舍 ,44
79,小花园 id:79,小花园是一所啸公园。 id:79, 花园 ,27
80,一教学楼 id:80,一教学楼是新中国第1所邮电高等教学楼。 id:80, 教学楼 ,23
81,一食堂 id:81,一食堂是一所食堂。 id:81, 食堂 ,9
82,一教学楼 id:82,一教学楼是新中国第1所邮电高等教学楼。 id:82, 教学楼 ,37
83,五宿舍 id:83,五宿舍是宿舍。 id:83, 宿舍 ,43
84,小快递站 id:84,小花园是一所啸快递站子。 id:84, 快递站 ,37
85,四宿舍 id:85,四宿舍是新中国第514所邮电高等宿舍。 id:85, 宿舍 ,19
86,三教学楼 id:86,三教学楼是新中国第114514所邮电高等教学楼。 id:86, 教学楼 ,31
87,二食堂 id:87,二食堂是食堂。 id:87, 食堂 ,31
88,二宿舍 id:88,二宿舍是宿舍。 id:88, 宿舍 ,31
89,小花园 id:89,小花园是一所啸公园。 id:89, 花园 ,43
90,小花园 id:90,小花园是一所啸公园。 id:90, 花园 ,4
91,二食堂 id:91,二食堂是食堂。 id:91, 食堂 ,41
92,五食堂 id:92,五食堂是食堂。 id:92, 食堂 ,37
93,二教学楼 id:93,二教学楼是新中国第18所邮电高等教学楼。 id:93, 教学楼 ,21
94,五食堂 id:94,五食堂是食堂。 id:94, 食堂 ,10
95,四厕所 id:95,四厕所是新中国第514所邮电高等厕所。 id:95, 厕所 ,16
96,二教学楼 id:96,二教学楼是新中国第18所邮电高等教学楼。 id:96, 教学楼 ,43
97,一食堂 id:97,一食堂是一所食堂。 id:97, 食堂 ,23
98,五厕所 id:98,五厕所是厕所。 id:98, 厕所 ,21
99,五厕所 id:99,五厕所是厕所。 id:99, 厕所 ,42
