# 100
index,name,instruction,label,likes
67,四食堂 id:67,四食堂是新中国第514所邮电高等食堂。 id:67, 食堂 ,8
68,四食堂 id:68,四食堂是新中国第514所邮电高等食堂。 id:68, 食堂 ,39
69,五教学楼 id:69,五教学楼是新中国第114所邮电高等教学楼。 id:69, 教学楼 ,3
70,三食堂 id:70,三食堂是食堂。 id:70, 食堂 ,44
71,四宿舍 id:71,四宿舍是新中国第514所邮电高等宿舍。 id:71, 宿舍 ,16
72,一厕所 id:72,一厕所是一所厕所。 id:72, 厕所 ,44
73,一厕所 id:73,一厕所是一所厕所。 id:73, 厕所 ,42
74,四厕所 id:74,四厕所是新中国第514所邮电高等厕所。 id:74, 厕所 ,22
75,一教学楼 id:75,一教学楼是新中国第1所邮电高等教学楼。 id:75, 教学楼 ,3
76,四厕所 id:76,四厕所是新中国第514所邮电高等厕所。 id:76, 厕所 ,32
77,一宿舍 id:77,一宿舍是一所宿舍。 id:77, 宿舍 ,24
78,五教学楼 id:78,五教学楼是新中国第114所邮电高等教学楼。 id:78, 教学楼 ,32
79,五教学楼 id:79,五教学楼是新中国第114所邮电高等教学楼。 id:79, 教学楼 ,28
80,小理发店 id:80,小花园是一所啸理发店子。 id:80, 理发店 ,6
81,四宿舍 id:81,四宿舍是新中国第514所邮电高等宿舍。 id:81, 宿舍 ,5
82,四宿舍 id:82,四宿舍是新中国第514所邮电高等宿舍。 id:82, 宿舍 ,18
83,一宿舍 id:83,一宿舍是一所宿舍。 id:83, 宿舍 ,12
84,小花园 id:84,小花园是一所啸公园。 id:84, 花园 ,6
85,三教学楼 id:85,三教学楼是新中国第114514所邮电高等教学楼。 id:85, 教学楼 ,21
86,五食堂 id:86,五食堂是食堂。 id:86, 食堂 ,28
87,二宿舍 id:87,二宿舍是宿舍。 id:87, 宿舍 ,44
88,五厕所 id:88,五厕所是厕所。 id:88, 厕所 ,12
89,三宿舍 id:89,三宿舍是宿舍。 id:89, 宿舍 ,40
90,五厕所 id:90,五厕所是厕所。 id:90, 厕所 ,27
91,三厕所 id:91,三厕所是厕所。 id:91, 厕所 ,4
92,小快递站 id:92,小花园是一所啸快递站子。 id:92, 快递站 ,41
93,一食堂 id:93,一食堂是一所食堂。 id:93, 食堂 ,34
94,二宿舍 id:94,二宿舍是宿舍。 id:94, 宿舍 ,28
95,五厕所 id:95,五厕所是厕所。 id:95, 厕所 ,44
96,三厕所 id:96,三厕所是厕所。 id:96, 厕所 ,5
97,一食堂 id:97,一食堂是一所食堂。 id:97, 食堂 ,13
98,四宿舍 id:98,四宿舍是新中国第514所邮电高等宿舍。 id:98, 宿舍 ,43
99,小保卫处 id:99,小花园是一所啸保卫处。 id:99, 保卫处 ,4
