# 100
index,name,instruction,label,likes
35,小快递站 id:35,小花园是一所啸快递站子。 id:35, 快递站 ,9
36,四宿舍 id:36,四宿舍是新中国第514所邮电高等宿舍。 id:36, 宿舍 ,2
37,二食堂 id:37,二食堂是食堂。 id:37, 食堂 ,8
38,小理发店 id:38,小花园是一所啸理发店子。 id:38, 理发店 ,24
39,小理发店 id:39,小花园是一所啸理发店子。 id:39, 理发店 ,45
40,一食堂 id:40,一食堂是一所食堂。 id:40, 食堂 ,2
41,二宿舍 id:41,二宿舍是宿舍。 id:41, 宿舍 ,19
42,三厕所 id:42,三厕所是厕所。 id:42, 厕所 ,42
43,小花园 id:43,小花园是一所啸公园。 id:43, 花园 ,8
44,小保卫处 id:44,小花园是一所啸保卫处。 id:44, 保卫处 ,41
45,一食堂 id:45,一食堂是一所食堂。 id:45, 食堂 ,45
46,一食堂 id:46,一食堂是一所食堂。 id:46, 食堂 ,16
47,一食堂 id:47,一食堂是一所食堂。 id:47, 食堂 ,5
48,四教学楼 id:48,四教学楼是新中国第514所邮电高等教学楼。 id:48, 教学楼 ,43
49,二食堂 id:49,二食堂是食堂。 id:49, 食堂 ,39
50,三厕所 id:50,三厕所是厕所。 id:50, 厕所 ,23
51,小快递站 id:51,小花园是一所啸快递站子。 id:51, 快递站 ,29
52,五教学楼 id:52,五教学楼是新中国第114所邮电高等教学楼。 id:52, 教学楼 ,29
53,一食堂 id:53,一食堂是一所食堂。 id:53, 食堂 ,17
54,一食堂 id:54,一食堂是一所食堂。 id:54, 食堂 ,8
55,小保卫处 id:55,小花园是一所啸保卫处。 id:55, 保卫处 ,32
56,一宿舍 id:56,一宿舍是一所宿舍。 id:56, 宿舍 ,40
57,五宿舍 id:57,五宿舍是宿舍。 id:57, 宿舍 ,36
58,一食堂 id:58,一食堂是一所食堂。 id:58, 食堂 ,9
59,二厕所 id:59,二厕所是厕所。 id:59, 厕所 ,16
60,小保卫处 id:60,小花园是一所啸保卫处。 id:60, 保卫处 ,39
61,五教学楼 id:61,五教学楼是新中国第114所邮电高等教学楼。 id:61, 教学楼 ,9
62,一食堂 id:62,一食堂是一所食堂。 id:62, 食堂 ,31
63,小车棚 id:63,小花园是一所啸车棚子。 id:63, 车棚 ,39
64,小花园 id:64,小花园是一所啸公园。 id:64, 花园 ,11
65,小花园 id:65,小花园是一所啸公园。 id:65, 花园 ,24
66,二厕所 id:66,二厕所是厕所。 id:66, 厕所 ,31
67,四食堂 id:67,四食堂是新中国第514所邮电高等食堂。 id:67, 食堂 ,35
68,小保卫处 id:68,小花园是一所啸保卫处。 id:68, 保卫处 ,26
69,二教学楼 id:69,二教学楼是新中国第18所邮电高等教学楼。 id:69, 教学楼 ,10
70,小理发店 id:70,小花园是一所啸理发店子。 id:70, 理发店 ,39
71,四食堂 id:71,四食堂是新中国第514所邮电高等食堂。 id:71, 食堂 ,15
72,一宿舍 id:72,一宿舍是一所宿舍。 id:72, 宿舍 ,38
73,小车棚 id:73,小花园是一所啸车棚子。 id:73, 车棚 ,28
74,小理发店 id:74,小花园是一所啸理发店子。 id:74, 理发店 ,41
75,小理发店 id:75,小花园是一所啸理发店子。 id:75, 理发店 ,14
76,四厕所 id:76,四厕所是新中国第514所邮电高等厕所。 id:76, 厕所 ,44
77,五厕所 id:77,五厕所是厕所。 id:77, 厕所 ,17
78,小理发店 id:78,小花园是一所啸理发店子。 id:78, 理发店 ,7
79,五食堂 id:79,五食堂是食堂。 id:79, 食堂 ,40
80,四食堂 id:80,四食堂是新中国第514所邮电高等食堂。 id:80, 食堂 ,5
81,一厕所 id:81,一厕所是一所厕所。 id:81, 厕所 ,4
82,一教学楼 id:82,一教学楼是新中国第1所邮电高等教学楼。 id:82, 教学楼 ,4
83,三食堂 id:83,三食堂是食堂。 id:83, 食堂 ,22
84,二教学楼 id:84,二教学楼是新中国第18所邮电高等教学楼。 id:84, 教学楼 ,17
85,小花园 id:85,小花园是一所啸公园。 id:85, 花园 ,41
86,小理发店 id:86,小花园是一所啸理发店子。 id:86, 理发店 ,23
87,四教学楼 id:87,四教学楼是新中国第514所邮电高等教学楼。 id:87, 教学楼 ,44
88,二厕所 id:88,二厕所是厕所。 id:88, 厕所 ,8
89,三厕所 id:89,三厕所是厕所。 id:89, 厕所 ,21
90,二教学楼 id:90,二教学楼是新中国第18所邮电高等教学楼。 id:90, 教学楼 ,13
91,三教学楼 id:91,三教学楼是新中国第114514所邮电高等教学楼。 id:91, 教学楼 ,7
92,小快递站 id:92,小花园是一所啸快递站子。 id:92, 快递站 ,9
93,小车棚 id:93,小花园是一所啸车棚子。 id:93, 车棚 ,29
94,小理发店 id:94,小花园是一所啸理发店子。 id:94, 理发店 ,15
95,小快递站 id:95,小花园是一所啸快递站子。 id:95, 快递站 ,30
96,一教学楼 id:96,一教学楼是新中国第1所邮电高等教学楼。 id:96, 教学楼 ,18
97,四宿舍 id:97,四宿舍是新中国第514所邮电高等宿舍。 id:97, 宿舍 ,29
98,小理发店 id:98,小花园是一所啸理发店子。 id:98, 理发店 ,26
99,二教学楼 id:99,二教学楼是新中国第18所邮电高等教学楼。 id:99, 教学楼 ,24
