# 100
index,name,instruction,label,likes
25,小车棚 id:25,小花园是一所啸车棚子。 id:25, 车棚 ,18
26,五教学楼 id:26,五教学楼是新中国第114所邮电高等教学楼。 id:26, 教学楼 ,25
27,一食堂 id:27,一食堂是一所食堂。 id:27, 食堂 ,35
28,二宿舍 id:28,二宿舍是宿舍。 id:28, 宿舍 ,2
29,小理发店 id:29,小花园是一所啸理发店子。 id:29, 理发店 ,18
30,一宿舍 id:30,一宿舍是一所宿舍。 id:30, 宿舍 ,4
31,二厕所 id:31,二厕所是厕所。 id:31, 厕所 ,3
32,小理发店 id:32,小花园是一所啸理发店子。 id:32, 理发店 ,12
33,四厕所 id:33,四厕所是新中国第514所邮电高等厕所。 id:33, 厕所 ,24
34,小快递站 id:34,小花园是一所啸快递站子。 id:34, 快递站 ,34
35,三教学楼 id:35,三教学楼是新中国第114514所邮电高等教学楼。 id:35, 教学楼 ,17
36,四教学楼 id:36,四教学楼是新中国第514所邮电高等教学楼。 id:36, 教学楼 ,32
37,小车棚 id:37,小花园是一所啸车棚子。 id:37, 车棚 ,26
38,小花园 id:38,小花园是一所啸公园。 id:38, 花园 ,9
39,一教学楼 id:39,一教学楼是新中国第1所邮电高等教学楼。 id:39, 教学楼 ,25
40,五宿舍 id:40,五宿舍是宿舍。 id:40, 宿舍 ,21
41,五宿舍 id:41,五宿舍是宿舍。 id:41, 宿舍 ,18
42,三厕所 id:42,三厕所是厕所。 id:42, 厕所 ,23
43,一食堂 id:43,一食堂是一所食堂。 id:43, 食堂 ,39
44,一宿舍 id:44,一宿舍是一所宿舍。 id:44, 宿舍 ,22
45,小快递站 id:45,小花园是一所啸快递站子。 id:45, 快递站 ,6
46,二食堂 id:46,二食堂是食堂。 id:46, 食堂 ,7
47,三厕所 id:47,三厕所是厕所。 id:47, 厕所 ,18
48,四教学楼 id:48,四教学楼是新中国第514所邮电高等教学楼。 id:48, 教学楼 ,45
49,一宿舍 id:49,一宿舍是一所宿舍。 id:49, 宿舍 ,5
50,小车棚 id:50,小花园是一所啸车棚子。 id:50, 车棚 ,3
51,五食堂 id:51,五食堂是食堂。 id:51, 食堂 ,7
52,三教学楼 id:52,三教学楼是新中国第114514所邮电高等教学楼。 id:52, 教学楼 ,6
53,小理发店 id:53,小花园是一所啸理发店子。 id:53, 理发店 ,21
54,一教学楼 id:54,一教学楼是新中国第1所邮电高等教学楼。 id:54, 教学楼 ,14
55,二教学楼 id:55,二教学楼是新中国第18所邮电高等教学楼。 id:55, 教学楼 ,21
56,二食堂 id:56,二食堂是食堂。 id:56, 食堂 ,6
57,五宿舍 id:57,五宿舍是宿舍。 id:57, 宿舍 ,39
58,一教学楼 id:58,一教学楼是新中国第1所邮电高等教学楼。 id:58, 教学楼 ,16
59,小快递站 id:59,小花园是一所啸快递站子。 id:59, 快递站 ,12
60,五宿舍 id:60,五宿舍是宿舍。 id:60, 宿舍 ,18
61,五厕所 id:61,五厕所是厕所。 id:61, 厕所 ,32
62,四宿舍 id:62,四宿舍是新中国第514所邮电高等宿舍。 id:62, 宿舍 ,35
63,一教学楼 id:63,一教学楼是新中国第1所邮电高等教学楼。 id:63, 教学楼 ,18
64,五教学楼 id:64,五教学楼是新中国第114所邮电高等教学楼。 id:64, 教学楼 ,4
65,三食堂 id:65,三食堂是食堂。 id:65, 食堂 ,16
66,五宿舍 id:66,五宿舍是宿舍。 id:66, 宿舍 ,5
67,五教学楼 id:67,五教学楼是新中国第114所邮电高等教学楼。 id:67, 教学楼 ,37
68,三宿舍 id:68,三宿舍是宿舍。 id:68, 宿舍 ,35
69,二宿舍 id:69,二宿舍是宿舍。 id:69, 宿舍 ,34
70,四宿舍 id:70,四宿舍是新中国第514所邮电高等宿舍。 id:70, 宿舍 ,31
71,一宿舍 id:71,一宿舍是一所宿舍。 id:71, 宿舍 ,10
72,小保卫处 id:72,小花园是一所啸保卫处。 id:72, 保卫处 ,19
73,一宿舍 id:73,一宿舍是一所宿舍。 id:73, 宿舍 ,12
74,二宿舍 id:74,二宿舍是宿舍。 id:74, 宿舍 ,36
75,四教学楼 id:75,四教学楼是新中国第514所邮电高等教学楼。 id:75, 教学楼 ,9
76,三食堂 id:76,三食堂是食堂。 id:76, 食堂 ,27
77,一教学楼 id:77,一教学楼是新中国第1所邮电高等教学楼。 id:77, 教学楼 ,6
78,四食堂 id:78,四食堂是新中国第514所邮电高等食堂。 id:78, 食堂 ,44
79,五食堂 id:79,五食堂是食堂。 id:79, 食堂 ,39
80,小车棚 id:80,小花园是一所啸车棚子。 id:80, 车棚 ,28
81,四厕所 id:81,四厕所是新中国第514所邮电高等厕所。 id:81, 厕所 ,31
82,五食堂 id:82,五食堂是食堂。 id:82, 食堂 ,33
83,四厕所 id:83,四厕所是新中国第514所邮电高等厕所。 id:83, 厕所 ,34
84,三食堂 id:84,三食堂是食堂。 id:84, 食堂 ,9
85,三教学楼 id:85,三教学楼是新中国第114514所邮电高等教学楼。 id:85, 教学楼 ,16
86,四厕所 id:86,四厕所是新中国第514所邮电高等厕所。 id:86, 厕所 ,35
87,二食堂 id:87,二食堂是食堂。 id:87, 食堂 ,2
88,二食堂 id:88,二食堂是食堂。 id:88, 食堂 ,9
89,小车棚 id:89,小花园是一所啸车棚子。 id:89, 车棚 ,3
90,二食堂 id:90,二食堂是食堂。 id:90, 食堂 ,45
91,五厕所 id:91,五厕所是厕所。 id:91, 厕所 ,34
92,五厕所 id:92,五厕所是厕所。 id:92, 厕所 ,43
93,三教学楼 id:93,三教学楼是新中国第114514所邮电高等教学楼。 id:93, 教学楼 ,34
94,小车棚 id:94,小花园是一所啸车棚子。 id:94, 车棚 ,40
95,二食堂 id:95,二食堂是食堂。 id:95, 食堂 ,45
96,四食堂 id:96,四食堂是新中国第514所邮电高等食堂。 id:96, 食堂 ,31
97,三食堂 id:97,三食堂是食堂。 id:97, 食堂 ,33
98,一宿舍 id:98,一宿舍是一所宿舍。 id:98, 宿舍 ,26
99,五厕所 id:99,五厕所是厕所。 id:99, 厕所 ,18
