# 100
index,name,instruction,label,likes
68,一教学楼 id:68,一教学楼是新中国第1所邮电高等教学楼。 id:68, 教学楼 ,16
69,四教学楼 id:69,四教学楼是新中国第514所邮电高等教学楼。 id:69, 教学楼 ,29
70,四厕所 id:70,四厕所是新中国第514所邮电高等厕所。 id:70, 厕所 ,16
71,小理发店 id:71,小花园是一所啸理发店子。 id:71, 理发店 ,11
72,五教学楼 id:72,五教学楼是新中国第114所邮电高等教学楼。 id:72, 教学楼 ,20
73,一教学楼 id:73,一教学楼是新中国第1所邮电高等教学楼。 id:73, 教学楼 ,25
74,二教学楼 id:74,二教学楼是新中国第18所邮电高等教学楼。 id:74, 教学楼 ,22
75,五食堂 id:75,五食堂是食堂。 id:75, 食堂 ,3
76,一宿舍 id:76,一宿舍是一所宿舍。 id:76, 宿舍 ,20
77,小理发店 id:77,小花园是一所啸理发店子。 id:77, 理发店 ,33
78,五宿舍 id:78,五宿舍是宿舍。 id:78, 宿舍 ,41
79,小理发店 id:79,小花园是一所啸理发店子。 id:79, 理发店 ,16
80,三宿舍 id:80,三宿舍是宿舍。 id:80, 宿舍 ,32
81,小花园 id:81,小花园是一所啸公园。 id:81, 花园 ,16
82,小车棚 id:82,小花园是一所啸车棚子。 id:82, 车棚 ,15
83,小保卫处 id:83,小花园是一所啸保卫处。 id:83, 保卫处 ,27
84,五宿舍 id:84,五宿舍是宿舍。 id:84, 宿舍 ,15
85,四宿舍 id:85,四宿舍是新中国第514所邮电高等宿舍。 id:85, 宿舍 ,22
86,一宿舍 id:86,一宿舍是一所宿舍。 id:86, 宿舍 ,15
87,二宿舍 id:87,二宿舍是宿舍。 id:87, 宿舍 ,6
88,二宿舍 id:88,二宿舍是宿舍。 id:88, 宿舍 ,23
89,三食堂 id:89,三食堂是食堂。 id:89, 食堂 ,14
90,二宿舍 id:90,二宿舍是宿舍。 id:90, 宿舍 ,17
91,三宿舍 id:91,三宿舍是宿舍。 id:91, 宿舍 ,11
92,三食堂 id:92,三食堂是食堂。 id:92, 食堂 ,33
93,二食堂 id:93,二食堂是食堂。 id:93, 食堂 ,41
94,一宿舍 id:94,一宿舍是一所宿舍。 id:94, 宿舍 ,32
95,三教学楼 id:95,三教学楼是新中国第114514所邮电高等教学楼。 id:95, 教学楼 ,27
96,五食堂 id:96,五食堂是食堂。 id:96, 食堂 ,42
97,五食堂 id:97,五食堂是食堂。 id:97, 食堂 ,46
98,五食堂 id:98,五食堂是食堂。 id:98, 食堂 ,33
99,五宿舍 id:99,五宿舍是宿舍。 id:99, 宿舍 ,11
