# 100
index,name,instruction,label,likes
29,小车棚 id:29,小花园是一所啸车棚子。 id:29, 车棚 ,46
30,二厕所 id:30,二厕所是厕所。 id:30, 厕所 ,11
31,一宿舍 id:31,一宿舍是一所宿舍。 id:31, 宿舍 ,6
32,五宿舍 id:32,五宿舍是宿舍。 id:32, 宿舍 ,37
33,小快递站 id:33,小花园是一所啸快递站子。 id:33, 快递站 ,34
34,四教学楼 id:34,四教学楼是新中国第514所邮电高等教学楼。 id:34, 教学楼 ,17
35,三食堂 id:35,三食堂是食堂。 id:35, 食堂 ,44
36,三教学楼 id:36,三教学楼是新中国第114514所邮电高等教学楼。 id:36, 教学楼 ,26
37,二宿舍 id:37,二宿舍是宿舍。 id:37, 宿舍 ,29
38,小快递站 id:38,小花园是一所啸快递站子。 id:38, 快递站 ,4
39,一教学楼 id:39,一教学楼是新中国第1所邮电高等教学楼。 id:39, 教学楼 ,41
40,五宿舍 id:40,五宿舍是宿舍。 id:40, 宿舍 ,35
41,二教学楼 id:41,二教学楼是新中国第18所邮电高等教学楼。 id:41, 教学楼 ,21
42,小保卫处 id:42,小花园是一所啸保卫处。 id:42, 保卫处 ,46
43,四食堂 id:43,四食堂是新中国第514所邮电高等食堂。 id:43, 食堂 ,43
44,五食堂 id:44,五食堂是食堂。 id:44, 食堂 ,15
45,二教学楼 id:45,二教学楼是新中国第18所邮电高等教学楼。 id:45, 教学楼 ,32
46,四厕所 id:46,四厕所是新中国第514所邮电高等厕所。 id:46, 厕所 ,24
47,小车棚 id:47,小花园是一所啸车棚子。 id:47, 车棚 ,3
48,小保卫处 id:48,小花园是一所啸保卫处。 id:48, 保卫处 ,36
49,小保卫处 id:49,小花园是一所啸保卫处。 id:49, 保卫处 ,43
50,三教学楼 id:50,三教学楼是新中国第114514所邮电高等教学楼。 id:50, 教学楼 ,3
51,一教学楼 id:51,一教学楼是新中国第1所邮电高等教学楼。 id:51, 教学楼 ,17
52,三宿舍 id:52,三宿舍是宿舍。 id:52, 宿舍 ,14
53,二食堂 id:53,二食堂是食堂。 id:53, 食堂 ,35
54,小快递站 id:54,小花园是一所啸快递站子。 id:54, 快递站 ,22
55,一教学楼 id:55,一教学楼是新中国第1所邮电高等教学楼。 id:55, 教学楼 ,17
56,三教学楼 id:56,三教学楼是新中国第114514所邮电高等教学楼。 id:56, 教学楼 ,22
57,三宿舍 id:57,三宿舍是宿舍。 id:57, 宿舍 ,32
58,小保卫处 id:58,小花园是一所啸保卫处。 id:58, 保卫处 ,33
59,四厕所 id:59,四厕所是新中国第514所邮电高等厕所。 id:59, 厕所 ,42
60,小车棚 id:60,小花园是一所啸车棚子。 id:60, 车棚 ,26
61,四宿舍 id:61,四宿舍是新中国第514所邮电高等宿舍。 id:61, 宿舍 ,19
62,五宿舍 id:62,五宿舍是宿舍。 id:62, 宿舍 ,30
63,二宿舍 id:63,二宿舍是宿舍。 id:63, 宿舍 ,12
64,三食堂 id:64,三食堂是食堂。 id:64, 食堂 ,7
65,四教学楼 id:65,四教学楼是新中国第514所邮电高等教学楼。 id:65, 教学楼 ,5
66,五食堂 id:66,五食堂是食堂。 id:66, 食堂 ,37
67,一食堂 id:67,一食堂是一所食堂。 id:67, 食堂 ,25
68,五食堂 id:68,五食堂是食堂。 id:68, 食堂 ,29
69,四食堂 id:69,四食堂是新中国第514所邮电高等食堂。 id:69, 食堂 ,8
70,三宿舍 id:70,三宿舍是宿舍。 id:70, 宿舍 ,44
71,一教学楼 id:71,一教学楼是新中国第1所邮电高等教学楼。 id:71, 教学楼 ,30
72,五食堂 id:72,五食堂是食堂。 id:72, 食堂 ,27
73,二宿舍 id:73,二宿舍是宿舍。 id:73, 宿舍 ,33
74,小保卫处 id:74,小花园是一所啸保卫处。 id:74, 保卫处 ,37
75,五教学楼 id:75,五教学楼是新中国第114所邮电高等教学楼。 id:75, 教学楼 ,17
76,一厕所 id:76,一厕所是一所厕所。 id:76, 厕所 ,29
77,三食堂 id:77,三食堂是食堂。 id:77, 食堂 ,18
78,小理发店 id:78,小花园是一所啸理发店子。 id:78, 理发店 ,15
79,四教学楼 id:79,四教学楼是新中国第514所邮电高等教学楼。 id:79, 教学楼 ,22
80,四厕所 id:80,四厕所是新中国第514所邮电高等厕所。 id:80, 厕所 ,43
81,四教学楼 id:81,四教学楼是新中国第514所邮电高等教学楼。 id:81, 教学楼 ,14
82,小保卫处 id:82,小花园是一所啸保卫处。 id:82, 保卫处 ,9
83,一厕所 id:83,一厕所是一所厕所。 id:83, 厕所 ,10
84,三厕所 id:84,三厕所是厕所。 id:84, 厕所 ,34
85,三食堂 id:85,三食堂是食堂。 id:85, 食堂 ,29
86,小快递站 id:86,小花园是一所啸快递站子。 id:86, 快递站 ,5
87,四宿舍 id:87,四宿舍是新中国第514所邮电高等宿舍。 id:87, 宿舍 ,41
88,一厕所 id:88,一厕所是一所厕所。 id:88, 厕所 ,3
89,三宿舍 id:89,三宿舍是宿舍。 id:89, 宿舍 ,24
90,四教学楼 id:90,四教学楼是新中国第514所邮电高等教学楼。 id:90, 教学楼 ,7
91,四宿舍 id:91,四宿舍是新中国第514所邮电高等宿舍。 id:91, 宿舍 ,42
92,一食堂 id:92,一食堂是一所食堂。 id:92, 食堂 ,17
93,二教学楼 id:93,二教学楼是新中国第18所邮电高等教学楼。 id:93, 教学楼 ,36
94,一教学楼 id:94,一教学楼是新中国第1所邮电高等教学楼。 id:94, 教学楼 ,17
95,五宿舍 id:95,五宿舍是宿舍。 id:95, 宿舍 ,14
96,五教学楼 id:96,五教学楼是新中国第114所邮电高等教学楼。 id:96, 教学楼 ,17
97,二厕所 id:97,二厕所是厕所。 id:97, 厕所 ,45
98,小车棚 id:98,小花园是一所啸车棚子。 id:98, 车棚 ,41
99,四教学楼 id:99,四教学楼是新中国第514所邮电高等教学楼。 id:99, 教学楼 ,25
