# 100
index,name,instruction,label,likes
37,四食堂 id:37,四食堂是新中国第514所邮电高等食堂。 id:37, 食堂 ,36
38,三食堂 id:38,三食堂是食堂。 id:38, 食堂 ,31
39,小花园 id:39,小花园是一所啸公园。 id:39, 花园 ,42
40,四食堂 id:40,四食堂是新中国第514所邮电高等食堂。 id:40, 食堂 ,3
41,小花园 id:41,小花园是一所啸公园。 id:41, 花园 ,41
42,三厕所 id:42,三厕所是厕所。 id:42, 厕所 ,29
43,五厕所 id:43,五厕所是厕所。 id:43, 厕所 ,11
44,三宿舍 id:44,三宿舍是宿舍。 id:44, 宿舍 ,21
45,四厕所 id:45,四厕所是新中国第514所邮电高等厕所。 id:45, 厕所 ,27
46,四教学楼 id:46,四教学楼是新中国第514所邮电高等教学楼。 id:46, 教学楼 ,43
47,三宿舍 id:47,三宿舍是宿舍。 id:47, 宿舍 ,39
48,一教学楼 id:48,一教学楼是新中国第1所邮电高等教学楼。 id:48, 教学楼 ,8
49,三宿舍 id:49,三宿舍是宿舍。 id:49, 宿舍 ,40
50,一教学楼 id:50,一教学楼是新中国第1所邮电高等教学楼。 id:50, 教学楼 ,28
51,三宿舍 id:51,三宿舍是宿舍。 id:51, 宿舍 ,34
52,五教学楼 id:52,五教学楼是新中国第114所邮电高等教学楼。 id:52, 教学楼 ,15
53,三厕所 id:53,三厕所是厕所。 id:53, 厕所 ,18
54,一教学楼 id:54,一教学楼是新中国第1所邮电高等教学楼。 id:54, 教学楼 ,26
55,三教学楼 id:55,三教学楼是新中国第114514所邮电高等教学楼。 id:55, 教学楼 ,22
56,三厕所 id:56,三厕所是厕所。 id:56, 厕所 ,32
57,四厕所 id:57,四厕所是新中国第514所邮电高等厕所。 id:57, 厕所 ,10
58,四厕所 id:58,四厕所是新中国第514所邮电高等厕所。 id:58, 厕所 ,42
59,四宿舍 id:59,四宿舍是新中国第514所邮电高等宿舍。 id:59, 宿舍 ,5
60,五教学楼 id:60,五教学楼是新中国第114所邮电高等教学楼。 id:60, 教学楼 ,43
61,一宿舍 id:61,一宿舍是一所宿舍。 id:61, 宿舍 ,3
62,五食堂 id:62,五食堂是食堂。 id:62, 食堂 ,33
63,二食堂 id:63,二食堂是食堂。 id:63, 食堂 ,3
64,四厕所 id:64,四厕所是新中国第514所邮电高等厕所。 id:64, 厕所 ,24
65,三厕所 id:65,三厕所是厕所。 id:65, 厕所 ,8
66,四食堂 id:66,四食堂是新中国第514所邮电高等食堂。 id:66, 食堂 ,44
67,二厕所 id:67,二厕所是厕所。 id:67, 厕所 ,13
68,二食堂 id:68,二食堂是食堂。 id:68, 食堂 ,21
69,二厕所 id:69,二厕所是厕所。 id:69, 厕所 ,18
70,四食堂 id:70,四食堂是新中国第514所邮电高等食堂。 id:70, 食堂 ,33
71,四厕所 id:71,四厕所是新中国第514所邮电高等厕所。 id:71, 厕所 ,26
72,三食堂 id:72,三食堂是食堂。 id:72, 食堂 ,39
73,二教学楼 id:73,二教学楼是新中国第18所邮电高等教学楼。 id:73, 教学楼 ,28
74,二厕所 id:74,二厕所是厕所。 id:74, 厕所 ,37
75,三宿舍 id:75,三宿舍是宿舍。 id:75, 宿舍 ,32
76,小理发店 id:76,小花园是一所啸理发店子。 id:76, 理发店 ,31
77,一教学楼 id:77,一教学楼是新中国第1所邮电高等教学楼。 id:77, 教学楼 ,43
78,二食堂 id:78,二食堂是食堂。 id:78, 食堂 ,18
79,二厕所 id:79,二厕所是厕所。 id:79, 厕所 ,9
80,三厕所 id:80,三厕所是厕所。 id:80, 厕所 ,30
81,一食堂 id:81,一食堂是一所食堂。 id:81, 食堂 ,7
82,二食堂 id:82,二食堂是食堂。 id:82, 食堂 ,26
83,小理发店 id:83,小花园是一所啸理发店子。 id:83, 理发店 ,15
84,三食堂 id:84,三食堂是食堂。 id:84, 食堂 ,35
85,三厕所 id:85,三厕所是厕所。 id:85, 厕所 ,23
86,四食堂 id:86,四食堂是新中国第514所邮电高等食堂。 id:86, 食堂 ,33
87,小理发店 id:87,小花园是一所啸理发店子。 id:87, 理发店 ,18
88,三厕所 id:88,三厕所是厕所。 id:88, 厕所 ,45
89,二食堂 id:89,二食堂是食堂。 id:89, 食堂 ,43
90,二食堂 id:90,二食堂是食堂。 id:90, 食堂 ,6
91,小保卫处 id:91,小花园是一所啸保卫处。 id:91, 保卫处 ,33
92,五宿舍 id:92,五宿舍是宿舍。 id:92, 宿舍 ,22
93,五厕所 id:93,五厕所是厕所。 id:93, 厕所 ,26
94,三教学楼 id:94,三教学楼是新中国第114514所邮电高等教学楼。 id:94, 教学楼 ,34
95,三食堂 id:95,三食堂是食堂。 id:95, 食堂 ,41
96,二教学楼 id:96,二教学楼是新中国第18所邮电高等教学楼。 id:96, 教学楼 ,15
97,一厕所 id:97,一厕所是一所厕所。 id:97, 厕所 ,27
98,四教学楼 id:98,四教学楼是新中国第514所邮电高等教学楼。 id:98, 教学楼 ,25
99,三宿舍 id:99,三宿舍是宿舍。 id:99, 宿舍 ,29
