# 100
index,name,instruction,label,likes
44,一教学楼 id:44,一教学楼是新中国第1所邮电高等教学楼。 id:44, 教学楼 ,7
45,二食堂 id:45,二食堂是食堂。 id:45, 食堂 ,14
46,四教学楼 id:46,四教学楼是新中国第514所邮电高等教学楼。 id:46, 教学楼 ,32
47,小快递站 id:47,小花园是一所啸快递站子。 id:47, 快递站 ,16
48,一教学楼 id:48,一教学楼是新中国第1所邮电高等教学楼。 id:48, 教学楼 ,34
49,一宿舍 id:49,一宿舍是一所宿舍。 id:49, 宿舍 ,25
50,三宿舍 id:50,三宿舍是宿舍。 id:50, 宿舍 ,35
51,二宿舍 id:51,二宿舍是宿舍。 id:51, 宿舍 ,41
52,三厕所 id:52,三厕所是厕所。 id:52, 厕所 ,5
53,四宿舍 id:53,四宿舍是新中国第514所邮电高等宿舍。 id:53, 宿舍 ,25
54,二厕所 id:54,二厕所是厕所。 id:54, 厕所 ,22
55,二教学楼 id:55,二教学楼是新中国第18所邮电高等教学楼。 id:55, 教学楼 ,15
56,五厕所 id:56,五厕所是厕所。 id:56, 厕所 ,27
57,三宿舍 id:57,三宿舍是宿舍。 id:57, 宿舍 ,7
58,四教学楼 id:58,四教学楼是新中国第514所邮电高等教学楼。 id:58, 教学楼 ,11
59,小保卫处 id:59,小花园是一所啸保卫处。 id:59, 保卫处 ,38
60,四宿舍 id:60,四宿舍是新中国第514所邮电高等宿舍。 id:60, 宿舍 ,12
61,二教学楼 id:61,二教学楼是新中国第18所邮电高等教学楼。 id:61, 教学楼 ,18
62,小车棚 id:62,小花园是一所啸车棚子。 id:62, 车棚 ,33
63,二食堂 id:63,二食堂是食堂。 id:63, 食堂 ,14
64,四宿舍 id:64,四宿舍是新中国第514所邮电高等宿舍。 id:64, 宿舍 ,32
65,四教学楼 id:65,四教学楼是新中国第514所邮电高等教学楼。 id:65, 教学楼 ,28
66,五教学楼 id:66,五教学楼是新中国第114所邮电高等教学楼。 id:66, 教学楼 ,25
67,四食堂 id:67,四食堂是新中国第514所邮电高等食堂。 id:67, 食堂 ,25
68,小保卫处 id:68,小花园是一所啸保卫处。 id:68, 保卫处 ,14
69,小快递站 id:69,小花园是一所啸快递站子。 id:69, 快递站 ,38
70,小车棚 id:70,小花园是一所啸车棚子。 id:70, 车棚 ,25
71,三教学楼 id:71,三教学楼是新中国第114514所邮电高等教学楼。 id:71, 教学楼 ,38
72,四教学楼 id:72,四教学楼是新中国第514所邮电高等教学楼。 id:72, 教学楼 ,27
73,四教学楼 id:73,四教学楼是新中国第514所邮电高等教学楼。 id:73, 教学楼 ,27
74,一厕所 id:74,一厕所是一所厕所。 id:74, 厕所 ,44
75,三教学楼 id:75,三教学楼是新中国第114514所邮电高等教学楼。 id:75, 教学楼 ,29
76,一食堂 id:76,一食堂是一所食堂。 id:76, 食堂 ,5
77,五教学楼 id:77,五教学楼是新中国第114所邮电高等教学楼。 id:77, 教学楼 ,7
78,二宿舍 id:78,二宿舍是宿舍。 id:78, 宿舍 ,19
79,四教学楼 id:79,四教学楼是新中国第514所邮电高等教学楼。 id:79, 教学楼 ,20
80,一宿舍 id:80,一宿舍是一所宿舍。 id:80, 宿舍 ,35
81,小花园 id:81,小花园是一所啸公园。 id:81, 花园 ,26
82,小快递站 id:82,小花园是一所啸快递站子。 id:82, 快递站 ,25
83,二宿舍 id:83,二宿舍是宿舍。 id:83, 宿舍 ,4
84,一食堂 id:84,一食堂是一所食堂。 id:84, 食堂 ,34
85,三食堂 id:85,三食堂是食堂。 id:85, 食堂 ,13
86,二食堂 id:86,二食堂是食堂。 id:86, 食堂 ,31
87,小理发店 id:87,小花园是一所啸理发店子。 id:87, 理发店 ,45
88,四教学楼 id:88,四教学楼是新中国第514所邮电高等教学楼。 id:88, 教学楼 ,29
89,五厕所 id:89,五厕所是厕所。 id:89, 厕所 ,37
90,二厕所 id:90,二厕所是厕所。 id:90, 厕所 ,27
91,五厕所 id:91,五厕所是厕所。 id:91, 厕所 ,34
92,一宿舍 id:92,一宿舍是一所宿舍。 id:92, 宿舍 ,2
93,四食堂 id:93,四食堂是新中国第514所邮电高等食堂。 id:93, 食堂 ,22
94,二教学楼 id:94,二教学楼是新中国第18所邮电高等教学楼。 id:94, 教学楼 ,9
95,小保卫处 id:95,小花园是一所啸保卫处。 id:95, 保卫处 ,33
96,二食堂 id:96,二食堂是食堂。 id:96, 食堂 ,10
97,二厕所 id:97,二厕所是厕所。 id:97, 厕所 ,41
98,二食堂 id:98,二食堂是食堂。 id:98, 食堂 ,37
99,五食堂 id:99,五食堂是食堂。 id:99, 食堂 ,20
