# 100
index,name,instruction,label,likes
83,三厕所 id:83,三厕所是厕所。 id:83, 厕所 ,11
84,二教学楼 id:84,二教学楼是新中国第18所邮电高等教学楼。 id:84, 教学楼 ,40
85,五食堂 id:85,五食堂是食堂。 id:85, 食堂 ,5
86,五厕所 id:86,五厕所是厕所。 id:86, 厕所 ,46
87,五食堂 id:87,五食堂是食堂。 id:87, 食堂 ,4
88,四宿舍 id:88,四宿舍是新中国第514所邮电高等宿舍。 id:88, 宿舍 ,29
89,小理发店 id:89,小花园是一所啸理发店子。 id:89, 理发店 ,14
90,一宿舍 id:90,一宿舍是一所宿舍。 id:90, 宿舍 ,32
91,四教学楼 id:91,四教学楼是新中国第514所邮电高等教学楼。 id:91, 教学楼 ,34
92,五教学楼 id:92,五教学楼是新中国第114所邮电高等教学楼。 id:92, 教学楼 ,20
93,三宿舍 id:93,三宿舍是宿舍。 id:93, 宿舍 ,21
94,小理发店 id:94,小花园是一所啸理发店子。 id:94, 理发店 ,17
95,一宿舍 id:95,一宿舍是一所宿舍。 id:95, 宿舍 ,25
96,一教学楼 id:96,一教学楼是新中国第1所邮电高等教学楼。 id:96, 教学楼 ,36
97,小快递站 id:97,小花园是一所啸快递站子。 id:97, 快递站 ,42
98,五食堂 id:98,五食堂是食堂。 id:98, 食堂 ,31
99,二食堂 id:99,二食堂是食堂。 id:99, 食堂 ,41
