# 100
index,name,instruction,label,likes
87,二宿舍 id:87,二宿舍是宿舍。 id:87, 宿舍 ,24
88,三教学楼 id:88,三教学楼是新中国第114514所邮电高等教学楼。 id:88, 教学楼 ,37
89,五食堂 id:89,五食堂是食堂。 id:89, 食堂 ,40
90,二厕所 id:90,二厕所是厕所。 id:90, 厕所 ,32
91,五食堂 id:91,五食堂是食堂。 id:91, 食堂 ,13
92,三食堂 id:92,三食堂是食堂。 id:92, 食堂 ,15
93,四厕所 id:93,四厕所是新中国第514所邮电高等厕所。 id:93, 厕所 ,8
94,三教学楼 id:94,三教学楼是新中国第114514所邮电高等教学楼。 id:94, 教学楼 ,33
95,二宿舍 id:95,二宿舍是宿舍。 id:95, 宿舍 ,43
96,小快递站 id:96,小花园是一所啸快递站子。 id:96, 快递站 ,14
97,一宿舍 id:97,一宿舍是一所宿舍。 id:97, 宿舍 ,36
98,五食堂 id:98,五食堂是食堂。 id:98, 食堂 ,41
99,小车棚 id:99,小花园是一所啸车棚子。 id:99, 车棚 ,36
