# 100
index,name,instruction,label,likes
47,二教学楼 id:47,二教学楼是新中国第18所邮电高等教学楼。 id:47, 教学楼 ,4
48,小车棚 id:48,小花园是一所啸车棚子。 id:48, 车棚 ,8
49,小花园 id:49,小花园是一所啸公园。 id:49, 花园 ,11
50,四宿舍 id:50,四宿舍是新中国第514所邮电高等宿舍。 id:50, 宿舍 ,7
51,三宿舍 id:51,三宿舍是宿舍。 id:51, 宿舍 ,20
52,二食堂 id:52,二食堂是食堂。 id:52, 食堂 ,5
53,五厕所 id:53,五厕所是厕所。 id:53, 厕所 ,12
54,四食堂 id:54,四食堂是新中国第514所邮电高等食堂。 id:54, 食堂 ,31
55,三教学楼 id:55,三教学楼是新中国第114514所邮电高等教学楼。 id:55, 教学楼 ,42
56,二厕所 id:56,二厕所是厕所。 id:56, 厕所 ,4
57,一教学楼 id:57,一教学楼是新中国第1所邮电高等教学楼。 id:57, 教学楼 ,39
58,五食堂 id:58,五食堂是食堂。 id:58, 食堂 ,28
59,小花园 id:59,小花园是一所啸公园。 id:59, 花园 ,35
60,小花园 id:60,小花园是一所啸公园。 id:60, 花园 ,36
61,小快递站 id:61,小花园是一所啸快递站子。 id:61, 快递站 ,34
62,五厕所 id:62,五厕所是厕所。 id:62, 厕所 ,18
63,三厕所 id:63,三厕所是厕所。 id:63, 厕所 ,7
64,四宿舍 id:64,四宿舍是新中国第514所邮电高等宿舍。 id:64, 宿舍 ,33
65,三食堂 id:65,三食堂是食堂。 id:65, 食堂 ,3
66,小车棚 id:66,小花园是一所啸车棚子。 id:66, 车棚 ,19
67,三食堂 id:67,三食堂是食堂。 id:67, 食堂 ,42
68,一厕所 id:68,一厕所是一所厕所。 id:68, 厕所 ,35
69,小保卫处 id:69,小花园是一所啸保卫处。 id:69, 保卫处 ,42
70,小快递站 id:70,小花园是一所啸快递站子。 id:70, 快递站 ,26
71,三食堂 id:71,三食堂是食堂。 id:71, 食堂 ,17
72,一教学楼 id:72,一教学楼是新中国第1所邮电高等教学楼。 id:72, 教学楼 ,14
73,三食堂 id:73,三食堂是食堂。 id:73, 食堂 ,28
74,五食堂 id:74,五食堂是食堂。 id:74, 食堂 ,30
75,小快递站 id:75,小花园是一所啸快递站子。 id:75, 快递站 ,30
76,小车棚 id:76,小花园是一所啸车棚子。 id:76, 车棚 ,25
77,三教学楼 id:77,三教学楼是新中国第114514所邮电高等教学楼。 id:77, 教学楼 ,12
78,五食堂 id:78,五食堂是食堂。 id:78, 食堂 ,38
79,三食堂 id:79,三食堂是食堂。 id:79, 食堂 ,8
80,小车棚 id:80,小花园是一所啸车棚子。 id:80, 车棚 ,6
81,二厕所 id:81,二厕所是厕所。 id:81, 厕所 ,16
82,一宿舍 id:82,一宿舍是一所宿舍。 id:82, 宿舍 ,16
83,三教学楼 id:83,三教学楼是新中国第114514所邮电高等教学楼。 id:83, 教学楼 ,13
84,二食堂 id:84,二食堂是食堂。 id:84, 食堂 ,29
85,三教学楼 id:85,三教学楼是新中国第114514所邮电高等教学楼。 id:85, 教学楼 ,46
86,二食堂 id:86,二食堂是食堂。 id:86, 食堂 ,15
87,二厕所 id:87,二厕所是厕所。 id:87, 厕所 ,25
88,一宿舍 id:88,一宿舍是一所宿舍。 id:88, 宿舍 ,45
89,小理发店 id:89,小花园是一所啸理发店子。 id:89, 理发店 ,20
90,一厕所 id:90,一厕所是一所厕所。 id:90, 厕所 ,42
91,五厕所 id:91,五厕所是厕所。 id:91, 厕所 ,10
92,五教学楼 id:92,五教学楼是新中国第114所邮电高等教学楼。 id:92, 教学楼 ,25
93,小保卫处 id:93,小花园是一所啸保卫处。 id:93, 保卫处 ,40
94,三教学楼 id:94,三教学楼是新中国第114514所邮电高等教学楼。 id:94, 教学楼 ,27
95,小理发店 id:95,小花园是一所啸理发店子。 id:95, 理发店 ,33
96,二厕所 id:96,二厕所是厕所。 id:96, 厕所 ,45
97,四宿舍 id:97,四宿舍是新中国第514所邮电高等宿舍。 id:97, 宿舍 ,23
98,一宿舍 id:98,一宿舍是一所宿舍。 id:98, 宿舍 ,42
99,小花园 id:99,小花园是一所啸公园。 id:99, 花园 ,6
