# 100
index,name,instruction,label,likes
60,小花园 id:60,小花园是一所啸公园。 id:60, 花园 ,35
61,三宿舍 id:61,三宿舍是宿舍。 id:61, 宿舍 ,10
62,三食堂 id:62,三食堂是食堂。 id:62, 食堂 ,35
63,三宿舍 id:63,三宿舍是宿舍。 id:63, 宿舍 ,29
64,二教学楼 id:64,二教学楼是新中国第18所邮电高等教学楼。 id:64, 教学楼 ,31
65,一宿舍 id:65,一宿舍是一所宿舍。 id:65, 宿舍 ,41
66,三食堂 id:66,三食堂是食堂。 id:66, 食堂 ,35
67,小理发店 id:67,小花园是一所啸理发店子。 id:67, 理发店 ,8
68,二厕所 id:68,二厕所是厕所。 id:68, 厕所 ,38
69,三宿舍 id:69,三宿舍是宿舍。 id:69, 宿舍 ,42
70,四教学楼 id:70,四教学楼是新中国第514所邮电高等教学楼。 id:70, 教学楼 ,9
71,四食堂 id:71,四食堂是新中国第514所邮电高等食堂。 id:71, 食堂 ,34
72,五教学楼 id:72,五教学楼是新中国第114所邮电高等教学楼。 id:72, 教学楼 ,20
73,三教学楼 id:73,三教学楼是新中国第114514所邮电高等教学楼。 id:73, 教学楼 ,46
74,四食堂 id:74,四食堂是新中国第514所邮电高等食堂。 id:74, 食堂 ,46
75,五教学楼 id:75,五教学楼是新中国第114所邮电高等教学楼。 id:75, 教学楼 ,35
76,一宿舍 id:76,一宿舍是一所宿舍。 id:76, 宿舍 ,12
77,一食堂 id:77,一食堂是一所食堂。 id:77, 食堂 ,15
78,小保卫处 id:78,小花园是一所啸保卫处。 id:78, 保卫处 ,44
79,小车棚 id:79,小花园是一所啸车棚子。 id:79, 车棚 ,8
80,一厕所 id:80,一厕所是一所厕所。 id:80, 厕所 ,26
81,三厕所 id:81,三厕所是厕所。 id:81, 厕所 ,30
82,三宿舍 id:82,三宿舍是宿舍。 id:82, 宿舍 ,4
83,小保卫处 id:83,小花园是一所啸保卫处。 id:83, 保卫处 ,43
84,四厕所 id:84,四厕所是新中国第514所邮电高等厕所。 id:84, 厕所 ,14
85,小花园 id:85,小花园是一所啸公园。 id:85, 花园 ,25
86,三厕所 id:86,三厕所是厕所。 id:86, 厕所 ,7
87,小保卫处 id:87,小花园是一所啸保卫处。 id:87, 保卫处 ,17
88,小保卫处 id:88,小花园是一所啸保卫处。 id:88, 保卫处 ,12
89,一教学楼 id:89,一教学楼是新中国第1所邮电高等教学楼。 id:89, 教学楼 ,28
90,三厕所 id:90,三厕所是厕所。 id:90, 厕所 ,35
91,三食堂 id:91,三食堂是食堂。 id:91, 食堂 ,46
92,一宿舍 id:92,一宿舍是一所宿舍。 id:92, 宿舍 ,10
93,二食堂 id:93,二食堂是食堂。 id:93, 食堂 ,4
94,一教学楼 id:94,一教学楼是新中国第1所邮电高等教学楼。 id:94, 教学楼 ,15
95,五食堂 id:95,五食堂是食堂。 id:95, 食堂 ,27
96,一教学楼 id:96,一教学楼是新中国第1所邮电高等教学楼。 id:96, 教学楼 ,45
97,五食堂 id:97,五食堂是食堂。 id:97, 食堂 ,16
98,小保卫处 id:98,小花园是一所啸保卫处。 id:98, 保卫处 ,32
99,四宿舍 id:99,四宿舍是新中国第514所邮电高等宿舍。 id:99, 宿舍 ,30
