# 100
index,name,instruction,label,likes
40,小理发店 id:40,小花园是一所啸理发店子。 id:40, 理发店 ,43
41,三教学楼 id:41,三教学楼是新中国第114514所邮电高等教学楼。 id:41, 教学楼 ,8
42,一厕所 id:42,一厕所是一所厕所。 id:42, 厕所 ,45
43,一教学楼 id:43,一教学楼是新中国第1所邮电高等教学楼。 id:43, 教学楼 ,46
44,小花园 id:44,小花园是一所啸公园。 id:44, 花园 ,26
45,小快递站 id:45,小花园是一所啸快递站子。 id:45, 快递站 ,43
46,小花园 id:46,小花园是一所啸公园。 id:46, 花园 ,29
47,二教学楼 id:47,二教学楼是新中国第18所邮电高等教学楼。 id:47, 教学楼 ,6
48,四厕所 id:48,四厕所是新中国第514所邮电高等厕所。 id:48, 厕所 ,28
49,二教学楼 id:49,二教学楼是新中国第18所邮电高等教学楼。 id:49, 教学楼 ,7
50,一厕所 id:50,一厕所是一所厕所。 id:50, 厕所 ,11
51,二教学楼 id:51,二教学楼是新中国第18所邮电高等教学楼。 id:51, 教学楼 ,29
52,二食堂 id:52,二食堂是食堂。 id:52, 食堂 ,28
53,三宿舍 id:53,三宿舍是宿舍。 id:53, 宿舍 ,30
54,五食堂 id:54,五食堂是食堂。 id:54, 食堂 ,37
55,五教学楼 id:55,五教学楼是新中国第114所邮电高等教学楼。 id:55, 教学楼 ,45
56,一宿舍 id:56,一宿舍是一所宿舍。 id:56, 宿舍 ,14
57,五宿舍 id:57,五宿舍是宿舍。 id:57, 宿舍 ,36
58,五宿舍 id:58,五宿舍是宿舍。 id:58, 宿舍 ,20
59,一教学楼 id:59,一教学楼是新中国第1所邮电高等教学楼。 id:59, 教学楼 ,15
60,二教学楼 id:60,二教学楼是新中国第18所邮电高等教学楼。 id:60, 教学楼 ,2
61,四教学楼 id:61,四教学楼是新中国第514所邮电高等教学楼。 id:61, 教学楼 ,12
62,小快递站 id:62,小花园是一所啸快递站子。 id:62, 快递站 ,35
63,五厕所 id:63,五厕所是厕所。 id:63, 厕所 ,15
64,四宿舍 id:64,四宿舍是新中国第514所邮电高等宿舍。 id:64, 宿舍 ,7
65,二食堂 id:65,二食堂是食堂。 id:65, 食堂 ,39
66,五宿舍 id:66,五宿舍是宿舍。 id:66, 宿舍 ,42
67,四厕所 id:67,四厕所是新中国第514所邮电高等厕所。 id:67, 厕所 ,42
68,小花园 id:68,小花园是一所啸公园。 id:68, 花园 ,29
69,四教学楼 id:69,四教学楼是新中国第514所邮电高等教学楼。 id:69, 教学楼 ,46
70,三宿舍 id:70,三宿舍是宿舍。 id:70, 宿舍 ,25
71,四宿舍 id:71,四宿舍是新中国第514所邮电高等宿舍。 id:71, 宿舍 ,19
72,小理发店 id:72,小花园是一所啸理发店子。 id:72, 理发店 ,40
73,小理发店 id:73,小花园是一所啸理发店子。 id:73, 理发店 ,30
74,二食堂 id:74,二食堂是食堂。 id:74, 食堂 ,24
75,四教学楼 id:75,四教学楼是新中国第514所邮电高等教学楼。 id:75, 教学楼 ,32
76,小花园 id:76,小花园是一所啸公园。 id:76, 花园 ,43
77,小车棚 id:77,小花园是一所啸车棚子。 id:77, 车棚 ,22
78,小车棚 id:78,小花园是一所啸车棚子。 id:78, 车棚 ,9
79,五厕所 id:79,五厕所是厕所。 id:79, 厕所 ,10
80,小快递站 id:80,小花园是一所啸快递站子。 id:80, 快递站 ,44
81,二食堂 id:81,二食堂是食堂。 id:81, 食堂 ,35
82,四宿舍 id:82,四宿舍是新中国第514所邮电高等宿舍。 id:82, 宿舍 ,8
83,五厕所 id:83,五厕所是厕所。 id:83, 厕所 ,34
84,一教学楼 id:84,一教学楼是新中国第1所邮电高等教学楼。 id:84, 教学楼 ,46
85,四食堂 id:85,四食堂是新中国第514所邮电高等食堂。 id:85, 食堂 ,5
86,三宿舍 id:86,三宿舍是宿舍。 id:86, 宿舍 ,21
87,五宿舍 id:87,五宿舍是宿舍。 id:87, 宿舍 ,33
88,五教学楼 id:88,五教学楼是新中国第114所邮电高等教学楼。 id:88, 教学楼 ,6
89,五食堂 id:89,五食堂是食堂。 id:89, 食堂 ,29
90,四教学楼 id:90,四教学楼是新中国第514所邮电高等教学楼。 id:90, 教学楼 ,15
91,三食堂 id:91,三食堂是食堂。 id:91, 食堂 ,27
92,三食堂 id:92,三食堂是食堂。 id:92, 食堂 ,7
93,小快递站 id:93,小花园是一所啸快递站子。 id:93, 快递站 ,24
94,四教学楼 id:94,四教学楼是新中国第514所邮电高等教学楼。 id:94, 教学楼 ,15
95,三食堂 id:95,三食堂是食堂。 id:95, 食堂 ,4
96,一教学楼 id:96,一教学楼是新中国第1所邮电高等教学楼。 id:96, 教学楼 ,30
97,五宿舍 id:97,五宿舍是宿舍。 id:97, 宿舍 ,23
98,三食堂 id:98,三食堂是食堂。 id:98, 食堂 ,28
99,三宿舍 id:99,三宿舍是宿舍。 id:99, 宿舍 ,46
