# 100
index,name,instruction,label,likes
54,四厕所 id:54,四厕所是新中国第514所邮电高等厕所。 id:54, 厕所 ,6
55,一食堂 id:55,一食堂是一所食堂。 id:55, 食堂 ,33
56,一宿舍 id:56,一宿舍是一所宿舍。 id:56, 宿舍 ,31
57,五食堂 id:57,五食堂是食堂。 id:57, 食堂 ,36
58,二宿舍 id:58,二宿舍是宿舍。 id:58, 宿舍 ,23
59,五宿舍 id:59,五宿舍是宿舍。 id:59, 宿舍 ,21
60,四厕所 id:60,四厕所是新中国第514所邮电高等厕所。 id:60, 厕所 ,32
61,小快递站 id:61,小花园是一所啸快递站子。 id:61, 快递站 ,37
62,五宿舍 id:62,五宿舍是宿舍。 id:62, 宿舍 ,5
63,四宿舍 id:63,四宿舍是新中国第514所邮电高等宿舍。 id:63, 宿舍 ,46
64,小花园 id:64,小花园是一所啸公园。 id:64, 花园 ,44
65,三教学楼 id:65,三教学楼是新中国第114514所邮电高等教学楼。 id:65, 教学楼 ,29
66,三食堂 id:66,三食堂是食堂。 id:66, 食堂 ,22
67,三厕所 id:67,三厕所是厕所。 id:67, 厕所 ,10
68,三食堂 id:68,三食堂是食堂。 id:68, 食堂 ,17
69,五宿舍 id:69,五宿舍是宿舍。 id:69, 宿舍 ,15
70,小快递站 id:70,小花园是一所啸快递站子。 id:70, 快递站 ,14
71,三教学楼 id:71,三教学楼是新中国第114514所邮电高等教学楼。 id:71, 教学楼 ,31
72,三教学楼 id:72,三教学楼是新中国第114514所邮电高等教学楼。 id:72, 教学楼 ,26
73,一食堂 id:73,一食堂是一所食堂。 id:73, 食堂 ,9
74,四宿舍 id:74,四宿舍是新中国第514所邮电高等宿舍。 id:74, 宿舍 ,33
75,四食堂 id:75,四食堂是新中国第514所邮电高等食堂。 id:75, 食堂 ,33
76,三食堂 id:76,三食堂是食堂。 id:76, 食堂 ,16
77,三教学楼 id:77,三教学楼是新中国第114514所邮电高等教学楼。 id:77, 教学楼 ,2
78,四厕所 id:78,四厕所是新中国第514所邮电高等厕所。 id:78, 厕所 ,23
79,三宿舍 id:79,三宿舍是宿舍。 id:79, 宿舍 ,32
80,小花园 id:80,小花园是一所啸公园。 id:80, 花园 ,15
81,二厕所 id:81,二厕所是厕所。 id:81, 厕所 ,4
82,五教学楼 id:82,五教学楼是新中国第114所邮电高等教学楼。 id:82, 教学楼 ,43
83,三教学楼 id:83,三教学楼是新中国第114514所邮电高等教学楼。 id:83, 教学楼 ,5
84,五厕所 id:84,五厕所是厕所。 id:84, 厕所 ,38
85,五宿舍 id:85,五宿舍是宿舍。 id:85, 宿舍 ,32
86,四厕所 id:86,四厕所是新中国第514所邮电高等厕所。 id:86, 厕所 ,30
87,五教学楼 id:87,五教学楼是新中国第114所邮电高等教学楼。 id:87, 教学楼 ,34
88,一宿舍 id:88,一宿舍是一所宿舍。 id:88, 宿舍 ,18
89,五教学楼 id:89,五教学楼是新中国第114所邮电高等教学楼。 id:89, 教学楼 ,11
90,一厕所 id:90,一厕所是一所厕所。 id:90, 厕所 ,22
91,小快递站 id:91,小花园是一所啸快递站子。 id:91, 快递站 ,14
92,四厕所 id:92,四厕所是新中国第514所邮电高等厕所。 id:92, 厕所 ,23
93,三教学楼 id:93,三教学楼是新中国第114514所邮电高等教学楼。 id:93, 教学楼 ,10
94,一宿舍 id:94,一宿舍是一所宿舍。 id:94, 宿舍 ,25
95,小快递站 id:95,小花园是一所啸快递站子。 id:95, 快递站 ,7
96,四宿舍 id:96,四宿舍是新中国第514所邮电高等宿舍。 id:96, 宿舍 ,41
97,四食堂 id:97,四食堂是新中国第514所邮电高等食堂。 id:97, 食堂 ,13
98,五厕所 id:98,五厕所是厕所。 id:98, 厕所 ,27
99,小快递站 id:99,小花园是一所啸快递站子。 id:99, 快递站 ,43
